,Headlines,Links
597,"Buy Eicher Motors, Hindustan Unilever, DLF: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-eicher-motors-hindustan-unilever-dlf-ashwani-gujral-2286539.html
598,Axis Bank cuts home loan rates to an industry low of 8.35% for all customers,https://www.moneycontrol.com/news/business/economy/axis-bank-cuts-home-loan-rates-to-an-industry-low-of-8-35-for-all-customers-2282751.html
599,Deepak Parekh believes RERA is a new era in real estate,https://www.moneycontrol.com/news/business/companies/deepak-parekh-believes-rera-is-a-new-era-in-real-estate-2281897.html
600,Loan book will continue to grow between 15-18%: HDFC,https://www.moneycontrol.com/news/business/real-estate/loan-book-will-continue-to-grow-between-15-18-hdfc-2280221.html
601,ICICI Bank cuts home loan rate by 0.3%,https://www.moneycontrol.com/news/business/icici-bank-cuts-home-loan-rate-by-0-3-2279627.html
602,"Now HDFC, ICICI Bank slash home loan rates to 8.40%",https://www.moneycontrol.com/news/business/earnings/after-sbi-lic-housing-fin-icici-bank-cuts-home-loan-rates-by-30-bps-2279515.html
603,"Stocks in the news: Hindalco, Inox Leisure, Tata Motors, Hero Motocorp, Quess Corp",https://www.moneycontrol.com/news/business/stocks/stocks-in-news-hindalco-inox-leisure-tata-motors-hero-motocorp-quess-corp-2276113.html
604,Buy HDFC; target of Rs 1850: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-1850-axis-direct-2275485.html
605,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-36-2275613.html
606,"Buy HDFC, Hindustan Unilever, Reliance Industries: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-hindustan-unilever-reliance-industries-ashwani-gujral-2275579.html
607,"Buy Bajaj Finance, HDFC: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-bajaj-finance-hdfc-ashwani-gujral-2275481.html
608,Accumulate HDFC ; target of Rs 1690: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/accumulate-hdfc-target-of-rs-1690-prabhudas-lilladher-2273265.html
609,Buy HDFC; target of Rs 1750: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-1750-icici-direct-2273157.html
610,Buy HDFC; target of Rs 1797: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-1797-motilal-oswal-2273419.html
611,"Sell HDFC, buy Ambuja Cements: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-hdfc-buy-ambuja-cements-mitessh-thakkar-2273403.html
612,This week in banking: Bad loans continue to dominate the headlines,https://www.moneycontrol.com/news/business/economy/this-week-in-banking-bad-loans-continue-to-dominate-the-headlines-2272311.html
613,Analysts expect HDFC share price to increase up to 21% post stable Q4 nos,https://www.moneycontrol.com/news/business/earnings/analysts-expect-hdfc-share-price-to-increase-up-to-21-post-stable-q4-nos-2271887.html
614,Awaiting IRDA approval for HDFC Life-Max Life merger: Keki Mistry,https://www.moneycontrol.com/news/business/earnings/awaiting-irda-approval-for-hdfc-life-max-life-merger-keki-mistry-2271753.html
615,"Interest rates won’t fall further, demonetisation impact on realty over: Keki Mistry",https://www.moneycontrol.com/news/business/companies/interest-rates-wont-fall-further-demonetization-impact-on-realty-over-keki-mistry-2271617.html
616,"Stay with HDFC, says Rajat Bose",https://www.moneycontrol.com/news/business/stocks/stay-with-hdfc-says-rajat-bose-2271135.html
617,"Hold HDFC, target Rs 1800: Vijay Chopra",https://www.moneycontrol.com/news/business/stocks/hold-hdfc-target-rs-1800-vijay-chopra-2271113.html
618,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-32-2271033.html
619,"HDFC Q4 profit falls 22% to Rs 2044 cr, NII soars 26%; provisions decline 73%",https://www.moneycontrol.com/news/business/earnings/hdfc-q4-profit-falls-22-to-rs-2044-cr-provisions-decline-73-2270983.html
620,"Buy Edelweiss Financial Services, HDFC, Mahindra CIE: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-edelweiss-financial-services-hdfc-mahindra-cie-ashwani-gujral-2270741.html
621,"HDFC Q4 profit seen down 23% to Rs 2,003 cr but NII may grow 15%",https://www.moneycontrol.com/news/business/earnings/hdfc-q4-profit-seen-down-23-to-rs-2003-cr-but-nii-may-grow-15-2270149.html
622,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-30-2269063.html
623,"Buy HDFC; sell India Cements, Ujjivan Financial Services: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-sell-india-cements-ujjivan-financial-services-ashwani-gujral-2268893.html
624,Market Week Ahead: Consolidation seen before Nifty hits 9400; 8 factors to watch out,https://www.moneycontrol.com/news/business/markets/market-week-ahead-consolidation-seen-before-nifty-hits-9400-8-factors-to-watch-out-2268151.html
625,"HDFC Ltd plans to raise Rs 5,000 cr via masala bonds",https://www.moneycontrol.com/news/business/companies/hdfc-ltd-plans-to-raise-rs-5000-cr-via-masala-bonds-2267981.html
626,"Quikr set to diversify further, may acquire HDFC's realty and digital businesses",https://www.moneycontrol.com/news/business/quikr-set-to-diversify-further-may-acquire-hdfcs-realty-and-digital-businesses-2266953.html
627,"Buy TVS Motor, Jet Airways, HDFC: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-tvs-motor-jet-airways-hdfc-ashwani-gujral-2265883.html
628,"Positive on Indiabulls Housing Finance, HDFC, LIC Housing Finance: Gaurang Shah",https://www.moneycontrol.com/news/business/positive-on-indiabulls-housing-finance-hdfc-lic-housing-finance-gaurang-shah-2264451.html
629,"Nifty reclaims 9,200 and over 250 stocks hit fresh 52-week high on BSE today",https://www.moneycontrol.com/news/business/markets/nifty-reclaims-9200-and-over-250-stocks-hit-fresh-52-week-high-on-bse-2264331.html
630,"Buy Larsen &amp; Toubro, HDFC, Oriental Bank of Commerce﻿: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-larsen-toubro-hdfc-oriental-bank-of-commerce%ef%bb%bf-sudarshan-sukhani-2264317.html
631,Any fall towards 9K on Nifty is buying opportunity; 5 stocks can give up to 15% return,https://www.moneycontrol.com/news/business/markets/any-fall-towards-9k-on-nifty-is-buying-opportunity-5-stocks-can-give-up-to-30-return-2263921.html
632,HDFC expects govt's housing subsidy scheme to be game-changer,https://www.moneycontrol.com/news/business/economy/hdfc-expects-govts-housing-subsidy-scheme-to-be-game-changer-2263795.html
633,Time to go light on banks as best of the numbers are priced in: Sanjiv Bhasin,https://www.moneycontrol.com/news/business/markets/time-to-go-light-on-banks-as-best-of-the-numbers-are-priced-in-sanjiv-bhasin-2262989.html
634,"Closing Bell: Sensex ends lower, Nifty snaps 9150; HDFC Bank gains on strong Q4",https://www.moneycontrol.com/news/business/markets/market-live-nifty-opens-above-9150-sensex-gains-100-pts-on-global-cues-ril-leads-2262829.html
635,"Buy Capital First, Century Textiles, HDFC, YES Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-capital-first-century-textiles-hdfc-yes-bank-ashwani-gujral-2261965.html
636,Is Gruh Finance an unaffordable play on affordable housing?,https://www.moneycontrol.com/news/business/stocks/is-gruh-finance-an-unaffordable-play-on-affordable-housing-2260345.html
637,Gruh Finance Q4 net rises 26% to Rs 110 crore,https://www.moneycontrol.com/news/business/earnings/gruh-finance-q4-net-rises-26-to-rs-110-crore-2259823.html
638,"Buy Tata Steel, Escorts, REC; HDFC may test Rs 1700, IOC Rs 475: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-tata-steel-escorts-rec-hdfc-may-test-rs-1700-ioc-rs-475-ashwani-gujral-2259087.html
639,"Sell Aditya Birla Nuvo, Page Industries; buy HDFC, SRF, Gayatri Projects: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-aditya-birla-nuvo-page-industries-buy-hdfc-srf-gayatri-projects-mitessh-thakkar-2258933.html
640,Nifty below 8950 to signal trend reversal; 5 stocks which can give up to 12% return ,https://www.moneycontrol.com/news/business/stocks/nifty-below-8950-to-signal-trend-reversal-5-stocks-which-can-give-up-to-12-return-2258883.html
641,See REITs as new instrument of investment; rate cut likely in 3-6 mths: Keki Mistry,https://www.moneycontrol.com/news/business/economy/see-reits-as-new-instrument-of-investment-rate-cut-likely-in-3-6-mths-keki-mistry-2254489.html
642,RBI sees room for banks to cut lending rates,https://www.moneycontrol.com/news/business/economy/rbi-sees-room-for-banks-to-cut-lending-rates-2254193.html
643,Market at record closing high ahead of RBI meet outcome; Sensex fails to hold 30K,https://www.moneycontrol.com/news/business/markets/market-at-record-closing-high-ahead-of-rbi-meet-outcome-sensex-fails-to-hold-30k-2253285.html
644,"RIL, L&T help Nifty hit new high of 9,245.35; Sensex zooms 290 pts; RBI policy eyed",https://www.moneycontrol.com/news/business/markets/reliance-l-sensex-zooms-290-pts-2251971.html
645,"M-cap windfall for top 7 cos, investors richer by Rs 45,956 cr",https://www.moneycontrol.com/news/business/m-cap-windfall-for-top-7-cos-investors-richer-by-rs-45956-cr-2251315.html
646,Upbeat on India despite high valuations; see FIIs returning: Ashburton,https://www.moneycontrol.com/news/business/markets/upbeat-on-india-despite-high-valuations-see-fiis-returning-ashburton-2250027.html
647,Here are some fundamental trading ideas from Rahul Arora,https://www.moneycontrol.com/news/business/stocks/here-are-some-fundamental-trading-ideas-from-rahul-arora-2249055.html
648,Buy Axis Bank on dips; HDFC may test Rs 1800: Ashwani Gujral,https://www.moneycontrol.com/news/business/buy-axis-bank-on-dips-hdfc-may-test-rs-1800-ashwani-gujral-2248973.html
649,"Sell India Cements, Glenmark Pharma; buy HDFC: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/sell-india-cements-glenmark-pharma-buy-hdfc-sudarshan-sukhani-2247533.html
650,"Stocks in the news: SBI, Bajaj Auto, Tata Power, GVK, Amtek, Motherson, Bharat Forge",https://www.moneycontrol.com/news/business/stocks/stocks-in-news-sbi-bajaj-auto-tata-power-gvk-amtek-motherson-bharat-forge-2247283.html
651,"HDFC issues India’s largest masala bonds to raise Rs 3,300 crore",https://www.moneycontrol.com/news/business/companies/hdfc-issues-indias-largest-masala-bonds-to-raise-rs-3300-crore-2246951.html
652,Fund mop-up via BSE's e-book debt platform hits Rs 2 lakh cr,https://www.moneycontrol.com/news/business/fund-mop-up-via-bses-e-book-debt-platform-hits-rs-2-lakh-cr-2245651.html
653,HDFC plans to raise $750 mn via rupee denominated bonds,https://www.moneycontrol.com/news/business/hdfc-plans-raise-750-mn-via-rupee-denominated-bonds-2244437.html
654,"Stocks in news: SBI, TVS Motor, Bharti Infra, Wockhardt, Subex, Puravankara",https://www.moneycontrol.com/news/business/stocks/stocks-in-news-sbi-puravankara-tvs-motor-bharti-infra-wockhardt-subex-2244397.html
655,See Nifty range between 8600 and 9600-9800 in 3-6 months: PhillipCapital,https://www.moneycontrol.com/news/business/markets/see-nifty-range-between-8600-and-9600-9800-in-3-6-months-phillipcapital-2243675.html
656,Chanda Kochhar to Keki Mistry: Top bankers cash in on market rally via stock sale,https://www.moneycontrol.com/news/business/markets/bfsi-ceos-cash-in-on-market-rally-via-stock-sale-2242427.html
657,"Low credit demand due to corporate deleveraging, debt funds: Deepak Parekh",https://www.moneycontrol.com/news/business/economy/low-credit-demand-due-to-corporate-deleveraging-debt-funds-deepak-parekh-2242423.html
658,"Recent breakout confirms bullish trend, see Nifty at 10,350; buy HDFC, Axis: CLSA",https://www.moneycontrol.com/news/business/markets/recent-breakout-confirms-bullish-trend-see-nifty-at-10350-buy-hdfc-axis-clsa-2241817.html
659,"Buy, sell, hold: 9 stocks & 2 sectors to focus as market hits record high",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-9-stocks-2-sectors-to-focus-as-market-hits-record-high-2241013.html
660,"Sell Bharat Financial Inclusion; buy HDFC, YES Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-bharat-financial-inclusion-buy-hdfc-yes-bank-ashwani-gujral-2150141.html
661,"Top six companies pull ahead on m-cap, add Rs 30,505 crore",https://www.moneycontrol.com/news/business/top-six-companies-pull-ahead-on-m-cap-add-rs-30505-crore-2149737.html
662,Buy HDFC between Rs 1320-1340: Prakash Gaba,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-between-rs-1320-1340-prakash-gaba-1058385.html
663,"Sensex, Nifty, Midcap off day's high; Infosys, TCS, HDFC drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-midcap-off-days-high-infosys-tcs-hdfc-drag-1058881.html
664,Centrum Housing Finance eyes Rs 250 cr loan book in 1st yr,https://www.moneycontrol.com/news/business/companies/centrum-housing-finance-eyes-rs-250-cr-loan-book1st-yr-1059337.html
665,"RIL hits home run! Top 4 cos' m-cap swells by Rs 35,876 crore",https://www.moneycontrol.com/news/business/companies/ril-hits-home-run-top-4-cos-m-cap-swells-by-rs-35876-crore-1059189.html
666,ICICI Bank raises &#36;300 million through bond sale,https://www.moneycontrol.com/news/business/companies/icici-bank-raises-36300-million-through-bond-sale-1059645.html
667,Explainer: Here's how much you'll pay for withdrawing cash above free limit,https://www.moneycontrol.com/news/business/economy/explainer-heres-how-much-youll-pay-for-withdrawing-cash-above-free-limit-1058655.html
668,Independent directors should get ESOPs: HDFC‘s Keki Mistry,https://www.moneycontrol.com/news/business/companies/independent-directors-should-get-esops-hdfcâ€™s-keki-mistry-1034704.html
669,Housing finance firms cheer as SEBI hikes debt MF investment cap,https://www.moneycontrol.com/news/business/economy/housing-finance-firms-cheer-as-sebi-hikes-debt-mf-investment-cap-1034977.html
670,"Sensex, Nifty turn positive after weak opening; Bharti, Idea up",https://www.moneycontrol.com/news/business/markets/sensex-nifty-turn-positive-after-weak-opening-bharti-idea-up-1015319.html
671,Sensex off day's high; Nifty Bank hits record high; Infosys dips,https://www.moneycontrol.com/news/business/markets/sensex-off-days-high-nifty-bank-hits-record-high-infosys-dips-1005842.html
672,"Sensex jumps 400 pts, Nifty near 8900; HDFC Bank zooms 9%",https://www.moneycontrol.com/news/business/markets/sensex-jumps-400-pts-nifty-near-8900-hdfc-bank-zooms-9-1005872.html
673,"Sensex lower, Nifty breaks 8800 despite positive Asian cues",https://www.moneycontrol.com/news/business/markets/sensex-lower-nifty-breaks-8800-despite-positive-asian-cues-1005179.html
674,"Sensex, Nifty off day's high; metals lose shine, HDFC leads",https://www.moneycontrol.com/news/business/markets/sensex-nifty-off-days-high-metals-lose-shine-hdfc-leads-1002943.html
675,"Union Budget 2017-18: Affordable housing push to boost cement, steel demand: Kochhar",https://www.moneycontrol.com/news/business/economy/union-budget-2017-18-affordable-housing-push-to-boost-cement-steel-demand-kochhar-949431.html
676,"Buy HDFC, says Prakash Gaba",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-says-prakash-gaba-947182.html
677,"HDFC Q3 profit rises 12% to Rs 1701 cr, provisions spike 72%",https://www.moneycontrol.com/news/business/earnings/hdfc-q3-profit-rises-12-to-rs-1701-cr-provisions-spike-72-947051.html
678,"HDFC Q3 profit seen up 11% to Rs 1681 cr, NII may grow 8%",https://www.moneycontrol.com/news/business/earnings/hdfc-q3-profit-seen11-to-rs-1681-cr-nii-may-grow-8-947102.html
679,"Sensex, Nifty start Budget week flat; L&T, ITC, ICICI up",https://www.moneycontrol.com/news/business/markets/sensex-nifty-start-budget-week-flat-lt-itc-icici-up-947503.html
680,"Stocks in news: L&T, HDFC, Guj Alkalies, Geojit BNP, Zuari Agro",https://www.moneycontrol.com/news/business/stocks/stocksnews-lt-hdfc-guj-alkalies-geojit-bnp-zuari-agro-947504.html
681,"Nifty eyes 8700, Sensex strong; banks, infra stocks up",https://www.moneycontrol.com/news/business/markets/nifty-eyes-8700-sensex-strong-banks-infra-stocks-up-948049.html
682,"Sensex up 332 pts; Nifty closes above 8600, up 6% in Jan series",https://www.moneycontrol.com/news/business/markets/sensex332-pts-nifty-closes-above-86006jan-series-946945.html
683,"Sensex, Nifty continue to rise; Bharti, Reliance major losers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-rise-bharti-reliance-major-losers--942784.html
684,"Sensex rises 100 pts, Midcap gains too; HDFC twins lead again",https://www.moneycontrol.com/news/business/markets/sensex-rises-100-pts-midcap-gains-too-hdfc-twins-lead-again-942863.html
685,"Nifty ends at 8476, Sensex up 258 pts; Bharti, Infosys down",https://www.moneycontrol.com/news/business/markets/nifty-ends-at-8476-sensex258-pts-bharti-infosys-down-943180.html
686,"Sensex, Nifty gain strength amid volatility; HDFC, ITC lead",https://www.moneycontrol.com/news/business/markets/sensex-nifty-gain-strength-amid-volatility-hdfc-itc-lead-943828.html
687,"Sensex consolidates, Midcap outperforms; Axis, HDFC twins fall",https://www.moneycontrol.com/news/business/markets/sensex-consolidates-midcap-outperforms-axis-hdfc-twins-fall-944780.html
688,"Sensex, Nifty end at over 2-month closing high; IT stocks drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-at-over-2-month-closing-high-it-stocks-drag-945880.html
689,"Sensex, Nifty rangebound; Sun Pharma, Reliance down",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rangebound-sun-pharma-reliance-down-946215.html
690,"Nifty eyes 8350, Sensex up 150 pts; HDFC twins, ICICI Bank lead",https://www.moneycontrol.com/news/business/markets/nifty-eyes-8350-sensex150-pts-hdfc-twins-icici-bank-lead-941279.html
691,Buy HDFC; target of Rs 1400: Geojit BNP Paribas,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-targetrs-1400-geojit-bnp-paribas-941491.html
692,"Sensex erases gains, Midcap outperforms; ICICI, HDFC, ITC gain",https://www.moneycontrol.com/news/business/markets/sensex-erases-gains-midcap-outperforms-icici-hdfc-itc-gain-942424.html
693,"Nifty holds 8250, Sensex firm; M&M, HDFC laggards",https://www.moneycontrol.com/news/business/markets/nifty-holds-8250-sensex-firm-mm-hdfc-laggards-940060.html
694,"Nifty reclaims 8250, Sensex continues to gain; auto, metal up",https://www.moneycontrol.com/news/business/markets/nifty-reclaims-8250-sensex-continues-to-gain-auto-metal-up-940078.html
695,"Sensex, Nifty end higher amid volatile trade; auto, metals rally",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-higher-amid-volatile-trade-auto-metals-rally-937366.html
696,"Buy HDFC on declines, says Sharmila Joshi",https://www.moneycontrol.com/news/business/stocks/buy-hdfcdeclines-says-sharmila-joshi-937905.html
697,"Buy HDFC on correction, says Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-hdfccorrection-says-sandeep-wagle-937904.html
698,"Nifty reclaims 8000, Sensex rises 150 pts; HDFC twins, RIL gain",https://www.moneycontrol.com/news/business/markets/nifty-reclaims-8000-sensex-rises-150-pts-hdfc-twins-ril-gain-938500.html
699,"Nifty rebounds, Sensex above 26000; banks lead, Tata Motors down",https://www.moneycontrol.com/news/business/markets/nifty-rebounds-sensex-above-26000-banks-lead-tata-motors-down-938519.html
700,"Nifty breaks 8000, Sensex sheds 200 pts; HDFC twins, Infosys dip",https://www.moneycontrol.com/news/business/markets/nifty-breaks-8000-sensex-sheds-200-pts-hdfc-twins-infosys-dip-938803.html
701,"Sensex falls 115 pts, Nifty manages to hold 8100; HDFC drags",https://www.moneycontrol.com/news/business/markets/sensex-falls-115-pts-nifty-manages-to-hold-8100-hdfc-drags-937064.html
702,"Nifty hovers around 8200; HDFC group stocks fall, RIL gains",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8200-hdfc-group-stocks-fall-ril-gains-927371.html
703,"Nifty ends above 8220, Sensex up 183 pts; Tata Motors gains 4%",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-8220-sensex183-pts-tata-motors-gains-4-927527.html
704,"Sensex falls over 100 pts, Nifty holds 8200; IT stocks skid",https://www.moneycontrol.com/news/business/markets/sensex-falls-over-100-pts-nifty-holds-8200-it-stocks-skid-918230.html
705,"Sensex, Nifty flat; auto stocks skid, bank & FMCG rally",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-auto-stocks-skid-bankfmcg-rally-918507.html
706,"Sensex, Nifty maintain uptrend amid volatility; HDFC, M&M dip 1%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-maintain-uptrend-amid-volatility-hdfc-mm-dip-1-917303.html
707,"Sensex, Nifty steady; HDFC up 3%, Sun Pharma & Hero down",https://www.moneycontrol.com/news/business/markets/sensex-nifty-steady-hdfc3-sun-pharmahero-down-918154.html
708,"Sensex, Nifty maintain uptrend; IT stocks rise, ITC down",https://www.moneycontrol.com/news/business/markets/sensex-nifty-maintain-uptrend-it-stocks-rise-itc-down--918188.html
709,"Nifty opens above 8150, Sensex up over 100 pts; HDFC, GAIL gain",https://www.moneycontrol.com/news/business/markets/nifty-opens-above-8150-sensexover-100-pts-hdfc-gail-gain-918587.html
710,"Nifty opens flat, Sensex in red; HDFC falls 3%, Dr Reddy's down",https://www.moneycontrol.com/news/business/markets/nifty-opens-flat-sensexred-hdfc-falls-3-dr-reddys-down-918924.html
711,"Sensex, Nifty, Midcap under pressure; HDFC twins, ITC drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-midcap-under-pressure-hdfc-twins-itc-drag-919587.html
712,"Sensex up 456 pts, Nifty posts biggest 1-day gain in last 6 mths",https://www.moneycontrol.com/news/business/markets/sensex456-pts-nifty-posts-biggest-1-day-gainlast-6-mths-921061.html
713,"Sensex up over 150pts, Nifty above 8000; Tata Motors, Infy gain",https://www.moneycontrol.com/news/business/markets/sensexover-150pts-nifty-above-8000-tata-motors-infy-gain-927740.html
714,"Sensex hovers around 26000, Midcap outperforms; HDFC slips 2%",https://www.moneycontrol.com/news/business/markets/sensex-hovers-around-26000-midcap-outperforms-hdfc-slips-2-928253.html
715,Car makers lure customers with e-payments post demonetisation,https://www.moneycontrol.com/news/business/companies/car-makers-lure-customerse-payments-post-demonetisation-928421.html
716,"Nifty ends above 8000, Sensex rises 196 pts; BHEL, L&T laggards",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-8000-sensex-rises-196-pts-bhel-lt-laggards-928475.html
717,"Nifty breaks 7950, Sensex flat; PSU Bank down 2%, BHEL sinks 3%",https://www.moneycontrol.com/news/business/markets/nifty-breaks-7950-sensex-flat-psu-bank-down-2-bhel-sinks-3-928528.html
718,"Demonetisation: To widen tax base, push interest rates lower, says Deepak Parekh",https://www.moneycontrol.com/news/business/companies/demonetisation-to-widen-tax-base-push-interest-rates-lower-says-deepak-parekh-929742.html
719,"Sensex sinks 514pts, Midcap down 4% on demonetisation & earnings",https://www.moneycontrol.com/news/business/markets/sensex-sinks-514pts-midcap-down-4demonetisationearnings-930150.html
720,"HDFC plunges 5%, insurance merger plan hits IRDAI hurdle",https://www.moneycontrol.com/news/business/stocks/hdfc-plunges-5-insurance-merger-plan-hits-irdai-hurdle-930221.html
721,Standard Life's Indian deal faces opposition by local regulators,https://www.moneycontrol.com/news/business/companies/standard-lifes-indian-deal-faces-opposition-by-local-regulators-930579.html
722,"Severe cuts in Sensex, Nifty; auto, FMCG, oil stocks tumble",https://www.moneycontrol.com/news/business/markets/severe-cutssensex-nifty-auto-fmcg-oil-stocks-tumble-931065.html
723,"Nifty hovers around 8400, Sensex wobbles; HDFC, Tata Motors fall",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8400-sensex-wobbles-hdfc-tata-motors-fall-931084.html
724,"Add Sun Pharma, Hindalco & HUL; remove HDFC from portfolio: CLSA",https://www.moneycontrol.com/news/business/markets/add-sun-pharma-hindalcohul-remove-hdfcportfolio-clsa-931513.html
725,Most property deals today will be via cheques: Keki Mistry,https://www.moneycontrol.com/news/business/companies/most-property-deals-today-will-be-via-cheques-keki-mistry-931722.html
726,"Nifty ends below 8450, Sensex falls over 150pts; pharma bleeds",https://www.moneycontrol.com/news/business/markets/nifty-ends-below-8450-sensex-falls-over-150pts-pharma-bleeds-951263.html
727,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar--952816.html
728,Nifty starts Nov series below 8600; Tech Mah up 6% on Q2 nos,https://www.moneycontrol.com/news/business/markets/nifty-starts-nov-series-below-8600-tech-mah6q2-nos-953586.html
729,Late recovery helps Nifty end Oct series above 8600; HDFC up 3%,https://www.moneycontrol.com/news/business/markets/late-recovery-helps-nifty-end-oct-series-above-8600-hdfc3-953637.html
730,"Nifty ends Oct series at 8615; HDFC & ITC gain, SBI loses 2%",https://www.moneycontrol.com/news/business/markets/nifty-ends-oct-series-at-8615-hdfcitc-gain-sbi-loses-2-953750.html
731,"HDFC Q2 profit rises 14% to Rs 1826 cr, provisions fall sharply",https://www.moneycontrol.com/news/business/earnings/hdfc-q2-profit-rises-14-to-rs-1826-cr-provisions-fall-sharply-933324.html
732,"Market may see weak opening;  HUL, ITC, Hero, Axis in focus",https://www.moneycontrol.com/news/business/markets/market-may-see-weak-openinghul-itc-hero-axisfocus-954409.html
733,"HDFC Q2 profit seen up 13%, net interest income may grow 14%",https://www.moneycontrol.com/news/business/earnings/hdfc-q2-profit-seen13-net-interest-income-may-grow-14-933367.html
734,"Nifty breaks 8700, Sensex falls over 100 pts; HDFC twins drag",https://www.moneycontrol.com/news/business/markets/nifty-breaks-8700-sensex-falls-over-100-pts-hdfc-twins-drag-954681.html
735,"Nifty remains weak, Sensex hovers around 28000; RIL, HDFC drag",https://www.moneycontrol.com/news/business/markets/nifty-remains-weak-sensex-hovers-around-28000-ril-hdfc-drag-955389.html
736,"Nifty holds 8650 amid pressure, Sensex loses over 100 pts",https://www.moneycontrol.com/news/business/markets/nifty-holds-8650-amid-pressure-sensex-loses-over-100-pts-955434.html
737,"Sensex, Nifty open in red; HCL Tech up 3% on Q2 nos, banks drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-openred-hcl-tech3q2-nos-banks-drag-955451.html
738,"Sensex, Nifty continue uptrend on banks support; ITC, HUL drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-uptrendbanks-support-itc-hul-drag-955682.html
739,"Nifty hits 8700, Sensex surges over 150 pts; Reliance up 1%",https://www.moneycontrol.com/news/business/markets/nifty-hits-8700-sensex-surges-over-150-pts-reliance1-955711.html
740,"Sensex closes below 28000 on profit booking in ITC, ICICI, HDFC",https://www.moneycontrol.com/news/business/markets/sensex-closes-below-28000profit-bookingitc-icici-hdfc-955780.html
741,"Sensex up 521 pts on short covering, global mkts; ICICI zooms 5%",https://www.moneycontrol.com/news/business/markets/sensex521-ptsshort-covering-global-mkts-icici-zooms-5-956135.html
742,"Nifty hits 8600, Sensex soars over 300 pts; pharma, infra gain",https://www.moneycontrol.com/news/business/markets/nifty-hits-8600-sensex-soars-over-300-pts-pharma-infra-gain-956279.html
743,"Sensex, Nifty hold early gains; HDFC rebounds, ICICI ups further",https://www.moneycontrol.com/news/business/markets/sensex-nifty-hold-early-gains-hdfc-rebounds-icici-ups-further-956379.html
744,"Nifty breaks 8550, Sensex under pressure; HDFC twins drag",https://www.moneycontrol.com/news/business/markets/nifty-breaks-8550-sensex-under-pressure-hdfc-twins-drag-956663.html
745,"Sensex ends flat despite strong global cues, loses 1.3% for week",https://www.moneycontrol.com/news/business/markets/sensex-ends-flat-despite-strong-global-cues-loses-13-for-week-956943.html
746,"Sensex, Nifty end flat; Infosys & HUL fall 2%, TCS & RIL up 2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-flat-infosyshul-fall-2-tcsril2-957075.html
747,"Sensex, Nifty sluggish; HUL falls 2%, IT index in red on Q2 nos",https://www.moneycontrol.com/news/business/markets/sensex-nifty-sluggish-hul-falls-2-it-indexredq2-nos-957175.html
