,Headlines,Links
556,"HDFC Bank to have 200 branches in north-east, hire 2,000 people",https://www.moneycontrol.com/news/business/hdfc-bank-to-have-200-branches-in-north-east-hire-2000-people-4635871.html
557,"Buy HDFC Bank, target Rs 1,410: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-hdfc-bank-target-rs-1410-anand-rathi-4630141.html
558,"Top private banks scale up on branches, deposit mobilisation",https://www.moneycontrol.com/news/business/companies/top-private-banks-scale-up-on-branches-deposit-mobilisation-4583791.html
559,Record high in Samvat 2076: Top 10 high-quality stocks for your portfolio  ,https://www.moneycontrol.com/news/business/markets/record-high-in-samvat-2076-top-10-high-quality-stocks-for-your-portfolio-4578921.html
560,Half a dozen research ideas for a rewarding and safe investment journey in Samvat 2076,https://www.moneycontrol.com/news/business/moneycontrol-research/half-a-dozen-research-ideas-for-a-rewarding-and-safe-investment-journey-in-samvat-2076-4573601.html
561,"HDFC Bank Consolidated September 2019 Net Interest Income (NII) at Rs 14,458.44 crore, up  0% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-consolidated-september-2019-net-interest-income-nii-at-rs-14458-44-crore-up-0-y-o-y-3-4571851.html
562,Buy HDFC Bank target of Rs 1510: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1510-sharekhan-2-4562821.html
563,"HDFC Bank Consolidated September 2019 Net Interest Income (NII) at Rs 14,458.44 crore",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-consolidated-september-2019-net-interest-income-nii-at-rs-14458-44-crore-up-0-y-o-y-2-4558261.html
564,Buy HDFC Bank; target of Rs 1440: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1440-icici-direct-4557711.html
565,Consistent performer! Brokerages raise target price for HDFC Bank post Q2 results,https://www.moneycontrol.com/news/business/markets/consistent-performer-brokerages-raise-target-price-for-hdfc-bank-post-q2-results-4556431.html
566,"Market Headstart: Nifty50 seen opening lower; Infosys, RIL eyed",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty50-seen-opening-lower-infosys-ril-eyed-4555831.html
567,Happy to sacrifice margins in lieu of deposits: HDFC Bank,https://www.moneycontrol.com/news/business/companies/happy-to-sacrifice-margins-in-lieu-of-deposits-hdfc-bank-4554581.html
568,HDFC Bank’s Q2 show is stellar. Can it continue?,https://www.moneycontrol.com/news/business/moneycontrol-research/hdfc-banks-q2-show-is-stellar-can-it-continue-4552161.html
569,"HDFC Bank Standalone September 2019 Net Interest Income (NII) at Rs 13,515.04 crore, up  14.89% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-standalone-september-2019-net-interest-income-nii-at-rs-13515-04-crore-up-14-89-y-o-y-4551521.html
570,Banking wrap: RBI MPC minutes signal more rate cuts; PMC Bank raises withdrawal limit,https://www.moneycontrol.com/news/business/banking-wrap-rbi-mpc-minutes-signal-more-rate-cuts-pmc-bank-raises-withdrawal-limit-4551321.html
571,"HDFC Bank Q2 profit jumps 27% to Rs 6,345 cr, asset quality stable",https://www.moneycontrol.com/news/business/markets/hdfc-bank-q2-profit-jumps-27-to-rs-6345-cr-asset-quality-stable-4550361.html
572,"HDFC Bank Q2 profit, PPoP could grow over 20% with stable asset quality",https://www.moneycontrol.com/news/business/markets/hdfc-bank-q2-profit-ppop-could-grow-over-20-with-stable-asset-quality-4549291.html
573,HDFC Bank clarifies deposit insurance cover stamp on passbooks only to comply with RBI guidelines,https://www.moneycontrol.com/news/business/hdfc-bank-clarifies-deposit-insurance-cover-stamp-on-passbooks-only-to-comply-with-rbi-guidelines-4549431.html
574,"'Credibility of banking sector badly hit; invest in SBI, ICICI, Axis & HDFC Bank'",https://www.moneycontrol.com/news/business/markets/credibility-of-banking-sector-badly-hit-invest-in-sbi-icici-axis-hdfc-bank-4528391.html
575,"HDFC Bank Q2 Net Profit seen up 9.2% YoY to Rs. 5,466 cr: KR Choksey",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q2-net-profit-seen-up-9-2-yoy-to-rs-5466-cr-kr-choksey-4525601.html
576,HDFC Bank takes its 'Festive Treats' to rural India,https://www.moneycontrol.com/news/business/companies/hdfc-bank-takes-its-festive-treats-to-rural-india-4516231.html
577,"HDFC Bank Q2 Net Profit seen up 29.8% YoY to Rs. 6,496.2 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q2-net-profit-seen-up-29-8-yoy-to-rs-6496-2-cr-icici-direct-4515021.html
578,HDFC Bank climbs 3% as Motilal Oswal remains bullish after Q2 loan growth,https://www.moneycontrol.com/news/business/markets/hdfc-bank-climbs-3-as-motilal-oswal-remains-bullish-after-q2-loan-growth-4508311.html
579,"What is brewing in Nifty Service Index? HDFC Ltd, Infosys, Bajaj Finserv top buys",https://www.moneycontrol.com/news/business/markets/what-is-brewing-in-nifty-service-index-hdfc-ltd-infosys-bajaj-finserv-top-buys-4508041.html
580,RBI slashes repo rate by 25 bps: Top 17 stocks likely to benefit from the cut,https://www.moneycontrol.com/news/business/markets/rbi-slashes-repo-rate-by-25-bps-top-17-stocks-likely-to-benefit-from-the-cut-4499201.html
581,Customers from various banks unable to use net banking services; technical glitch suspected,https://www.moneycontrol.com/news/business/simultaneous-issue-in-netbanking-services-of-several-banks-reported-by-customers-4494431.html
582,Demand uptick seen in semi-urban and rural India: Aditya Puri,https://www.moneycontrol.com/news/business/economy/demand-uptick-seen-in-semi-urban-and-rural-india-aditya-puri-4489461.html
583,"HDFC Bank takes on e-commerce majors, launches three-month-long discount campaign",https://www.moneycontrol.com/news/business/companies/hdfc-bank-takes-on-e-commerce-majors-launches-three-month-long-discount-campaign-4489801.html
584,Buy HDFC Bank; target of Rs 1510: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1510-sharekhan-4465101.html
585,"HDFC Bank to hold 1,000 grameen loan melas over next 6 months",https://www.moneycontrol.com/news/business/companies/hdfc-bank-to-hold-1000-grameen-loan-melas-over-next-6-months-4462401.html
586,Altico Capital seeks time to restructure debt,https://www.moneycontrol.com/news/business/altico-capital-seeks-time-to-restructure-debt-4462301.html
587,These 20 Nifty 50 companies pay more than 30% tax rate; time to buy?,https://www.moneycontrol.com/news/business/markets/these-20-nifty-50-companies-pay-more-than-30-tax-rate-time-to-buy-4458601.html
588,Altico default crisis: SBI chief’s remarks miss the point,https://www.moneycontrol.com/news/opinion/altico-default-crisis-sbi-chiefs-remarks-miss-the-point-4447771.html
589,"Market Headstart: Nifty seen opening higher; HDFC Bank, Castrol top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-seen-opening-higher-hdfc-bank-castrol-top-buys-4432441.html
590,HDFC Bank doubles mid-corporate loan book in 3 years; may cross Rs 1L cr mark by Sept-end,https://www.moneycontrol.com/news/business/hdfc-bank-doubles-mid-corporate-loan-book-in-3-years-may-cross-rs-1l-cr-mark-by-sept-end-4427861.html
591,"Market Headstart: Nifty likely to open higher; SBI, HDFC Bank top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-higher-sbi-hdfc-bank-top-buys-4409101.html
592,"Market Headstart: Nifty likely to open flat; SBI, Supreme Industries top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-flat-sbi-supreme-industries-top-buys-4388471.html
593,HDFC Bank says no risks to consumption story yet,https://www.moneycontrol.com/news/business/companies/hdfc-bank-says-no-risks-to-consumption-story-yet-4370081.html
594,HDFC Bank falls 2% amid management rejig; Srinivasan Vaidyanathan new CFO,https://www.moneycontrol.com/news/business/markets/hdfc-bank-falls-2-amid-management-rejig-srinivasan-vaidyanathan-new-cfo-4364911.html
595,HDFC Banks CSR spend rises 20% to Rs 444 cr in FY19,https://www.moneycontrol.com/news/business/hdfc-banks-csr-spend-rises-20-to-rs-444-cr-in-fy19-4338101.html
596,SWIFT may run trials for instant cross-border payments in India,https://www.moneycontrol.com/news/business/swift-may-run-trials-for-instant-cross-border-payments-in-india-4335911.html
597,Bank of India cuts MCLR by 25 basis points from August 10,https://www.moneycontrol.com/news/business/bank-of-india-cuts-mclr-by-25-basis-points-from-august-10-4317251.html
598,‘Bajaj Twins more susceptible to further correction compared to HDFC twins’,https://www.moneycontrol.com/news/business/markets/bajaj-twins-more-susceptible-to-further-correction-compared-to-hdfc-twins-4300801.html
599,HDFC Bank reduces lending rates by 10 bps,https://www.moneycontrol.com/news/business/markets/hdfc-bank-reduces-lending-rates-by-10-bps-4298901.html
600,"Banks suggest auto, home loans in 1 hour to spur growth",https://www.moneycontrol.com/news/business/banks-suggest-auto-home-loans-in-1-hour-to-spur-growth-4294651.html
601,"Buy HDFC Bank, target Rs 2,820: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-hdfc-bank-target-rs-2820-anand-rathi-3-4290641.html
602,Market loses momentum as investors book profits in HRITHIK stocks; more pain ahead?,https://www.moneycontrol.com/news/business/markets/market-loses-momentum-as-investors-book-profits-in-hrithik-stocks-more-pain-ahead-4259051.html
603,Hold HDFC Bank; target of Rs 2400: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-hdfc-bank-target-of-rs-2400-icici-direct-4235851.html
604,Buy HDFC Bank; target of Rs 2750: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2750-sharekhan-2-4234291.html
605,Buy HDFC Bank; target of Rs 2683: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2683-kr-choksey-2-4234881.html
606,Buy HDFC Bank; target of Rs 2700: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2700-prabhudas-lilladher-2-4229921.html
607,Buy HDFC Bank; target of Rs 2750: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2750-motilal-oswal-4231871.html
608,"D-Street Buzz: 500 stocks hit 52-week low on BSE; HDFC Bank falls 3%, VIX spikes",https://www.moneycontrol.com/news/business/markets/d-street-buzz-500-stocks-hit-52-week-low-on-bse-hdfc-bank-falls-3-vix-spikes-4229841.html
609,"HDFC Bank Consolidated June 2019 Net Interest Income (NII) at Rs 14,199.30 crore, up  22.78% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-consolidated-june-2019-net-interest-income-nii-at-rs-14199-30-crore-up-22-78-y-o-y-4230021.html
610,"HDFC Bank Standalone June 2019 Net Interest Income (NII) at Rs 13,294.25 crore, up  22.94% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-standalone-june-2019-net-interest-income-nii-at-rs-13294-25-crore-up-22-94-y-o-y-4229951.html
611,"Ideas for Profit | HDFC Bank Q1 loan growth moderates, but well poised in a tough environment",https://www.moneycontrol.com/news/business/moneycontrol-research/ideas-for-profit-hdfc-bank-q1-loan-growth-moderates-but-well-poised-in-a-tough-environment-4229331.html
612,"HDFC Bank Q1: Brokerages remain positive but flag loan growth, asset quality concerns",https://www.moneycontrol.com/news/business/markets/hdfc-bank-q1-brokerage-call-4229481.html
613,"HDFC Bank Q1 meets street estimates; profit jumps 21%, asset quality weakens slightly",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q1-meets-street-estimates-profit-jumps-21-asset-quality-weakens-slightly-4226841.html
614,"HDFC Bank could report more than 20% growth in Q1 profit, NII",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-could-report-more-than-20-growth-in-q1-profit-nii-4225391.html
615,Policy | 50 yrs of bank nationalisation: Is it time to privatise all banks?,https://www.moneycontrol.com/news/opinion/50-yrs-of-bank-nationalisation-is-it-time-to-privatise-all-banks-4223471.html
616,"Banking wrap: Lenders unhappy with NCLAT's Essar Steel order, SBI offers free fund transfers online",https://www.moneycontrol.com/news/business/banking-wrap-lenders-unhappy-with-nclats-essar-steel-order-sbi-offers-free-fund-transfers-online-4201661.html
617,HDFC Bank's Aditya Puri reveals an important trait he would want in his successor,https://www.moneycontrol.com/news/business/digital-drive-an-important-criterion-for-selection-of-successor-says-aditya-puri-4200891.html
618,"HDFC Bank Q1 Net Profit seen up 20% YoY to Rs. 5,514 cr: Kotak",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q1-net-profit-seen-up-20-yoy-to-rs-5514-cr-kotak-4194311.html
619,"With consumption slowing, will bigwigs like HDFC Bank or Bajaj Finance too suffer?",https://www.moneycontrol.com/news/business/moneycontrol-research/with-consumption-slowing-will-bigwigs-like-hdfc-bank-or-bajaj-finance-suffer-4192941.html
620,Friendship and banking are not co-related: Aditya Puri,https://www.moneycontrol.com/news/business/friendship-and-banking-are-not-co-related-aditya-puri-4192401.html
621,"Buy HDFC Bank, target Rs 2,820: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-hdfc-bank-target-rs-2820-anand-rathi-2-4179521.html
622,HDFC Bank launches Future Bankers programme with Manipal Global Academy,https://www.moneycontrol.com/news/business/companies/hdfc-bank-launches-future-bankers-programme-with-manipal-global-academy-4166161.html
623,3-Point Analysis | Can HDB Financial Services create value for HDFC Bank?,https://www.moneycontrol.com/news/business/markets/3-point-analysis-can-hdb-financial-services-create-value-for-hdfc-bank-4155981.html
624,"HDFC Bank shares gain after CLSA raises target price to Rs 2,930",https://www.moneycontrol.com/news/business/markets/hdfc-bank-clsa-target-4155701.html
625,"Substantial upside to HDFC Bank’s valuation, courtesy HDB Financial's grey market price",https://www.moneycontrol.com/news/business/moneycontrol-research/substantial-upside-to-hdfc-banks-valuation-going-by-hdb-financials-grey-market-premium-4149501.html
626,"HDB Fin valued at Rs 80,000 cr in grey market amid hopes of an early IPO: Report",https://www.moneycontrol.com/news/business/hdb-fin-valued-at-rs-80000-cr-in-grey-market-amid-hopes-of-an-early-ipo-report-4148111.html
627,"HDFC Bank plans to list NBFC arm, raise $1 bn",https://www.moneycontrol.com/news/eye-on-india/videos/hdfc-bank-plans-to-list-nbfc-arm-raise-1-bn-4143561.html
628,"Buy HDFC Bank, target Rs 2820: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-hdfc-bank-target-rs-2820-anand-rathi-4140691.html
629,RBI penalises HDFC Bank for non-compliance of KYC norms,https://www.moneycontrol.com/news/business/rbi-penalises-hdfc-bank-for-non-compliance-of-kyc-norms-4111991.html
630,Buy HDFC Bank; target of Rs 2780: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2780-motilal-oswal-4089491.html
631,HDFC Bank launches global search for Aditya Puri's successor,https://www.moneycontrol.com/news/business/hdfc-bank-launches-global-search-for-aditya-puris-successor-4086861.html
632,RBI may not increase age limit for bank CEOs over 70 years: Report,https://www.moneycontrol.com/news/business/rbi-may-not-increase-age-limit-for-bank-ceos-over-70-years-report-4007271.html
633,Irate HDFC Bank customers roast company over employee's controversial Facebook post,https://www.moneycontrol.com/news/trends/irate-hdfc-bank-customers-roast-company-over-employees-controversial-facebook-post-4005961.html
634,Here are the mutual fund favourites in April,https://www.moneycontrol.com/news/business/mutual-funds/which-were-the-most-preferred-mutual-funds-stock-in-april-3999641.html
635,HDFC Bank shortlists 3 startups in Digital Innovation Summit,https://www.moneycontrol.com/news/business/companies/hdfc-bank-shortlists-3-startups-in-digital-innovation-summit-3967221.html
636,Foreign investors turn sellers in May; focus shifts to these 22 FII-heavy stocks,https://www.moneycontrol.com/news/business/markets/foreign-investors-turn-sellers-in-may-focus-shifts-to-these-22-fii-heavy-stocks-3942001.html
637,HDFC Bank to mull 2-for-1 stock split on May 22,https://www.moneycontrol.com/news/business/hdfc-bank-to-mull-2-for-1-stock-split-on-may-22-3939481.html
638,"'Short-term traders can sell Nifty below 11,630 with stop loss at 11,700'",https://www.moneycontrol.com/news/business/markets/short-term-traders-can-sell-nifty-below-11630-keeping-a-tight-stop-loss-at-11700-3934901.html
639,"D-Street Buzz: RIL, HDFC Bank hit new record highs; TCS, HCL Tech shed 2% each",https://www.moneycontrol.com/news/business/markets/d-street-buzz-ril-hdfc-bank-hit-new-record-highs-tcs-hcl-tech-shed-2-each-3926701.html
640,"D-St Buzz: Infra stocks gain led by Bharti Infratel; RIL, HDFC Bank at record highs",https://www.moneycontrol.com/news/business/markets/d-st-buzz-infra-stocks-gain-led-by-bharti-infratel-ril-hdfc-bank-at-record-highs-3921551.html
641,Buy HDFC Bank; target of Rs 2683: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2683-kr-choksey-3908651.html
642,Buy HDFC Bank; target of Rs 2700: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2700-icici-direct-3873831.html
643,Buy HDFC Bank; target of Rs 2635: Nalanda Securities,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2635-nalanda-securities-3873001.html
644,Buy HDFC Bank; target of Rs 2750: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2750-sharekhan-3872571.html
645,"D-St Buzz: Nifty Media outperforms led by Zee Ent; HDFC Bank gains, Bharti Airtel drags",https://www.moneycontrol.com/news/business/markets/d-st-buzz-nifty-media-outperforms-led-by-zee-ent-hdfc-bank-gains-bharti-airtel-drags-3873381.html
646,Buy HDFC Bank; target of Rs 2700: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2700-prabhudas-lilladher-3865201.html
647,Accumulate HDFC Bank; target of Rs 2550: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-hdfc-bank-target-of-rs-2550-dolat-capital-3867491.html
648,HDFC Bank reports healthy numbers in Q4; what should investors do now?,https://www.moneycontrol.com/news/business/markets/hdfc-bank-reports-healthy-numbers-in-q4-what-should-investors-do-now-3865911.html
649,Ideas for Profit | HDFC Bank Q4 review: Steady show aided by robust loan growth; must buy,https://www.moneycontrol.com/news/business/moneycontrol-research/ideas-for-profit-hdfc-bank-q4-review-steady-show-aided-by-robust-loan-growth-must-buy-3864181.html
650,Market Headstart: Expect Nifty to open flat; 3 stocks which could give 6-10% return,https://www.moneycontrol.com/news/business/markets/market-headstart-nifty50-seen-opening-flat-3-stocks-which-could-give-6-10-return-3865221.html
651,"HDFC Bank Standalone March 2019 Net Interest Income (NII) at Rs 13,089.49 crore, up  22.82% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-standalone-march-2019-net-interest-income-nii-at-rs-13089-49-crore-up-22-82-y-o-y-3861261.html
652,HDFC Bank Q4 meets analyst estimates; 10 key takeaways from results,https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q4-meets-analyst-estimates-10-key-takeaways-from-results-3860691.html
653,HDFC Bank Q4 profit grows 23% on strong loan growth; asset quality improves,https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q4-profit-grows-23-on-strong-loan-growth-asset-quality-improves-3860451.html
654,"HDFC Bank Q4 preview: Brokerages expect healthy profit, NII growth",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q4-preview-brokerages-expect-healthy-profit-nii-growth-3856781.html
655,Can Axis Bank match the price multiple of HDFC Bank?,https://www.moneycontrol.com/news/business/markets/can-axis-bank-match-the-price-multiple-of-hdfc-bank-3814491.html
656,"Weekly wrap: Following RBI's rate cut, banks reduce lending rates by 5 bps",https://www.moneycontrol.com/news/business/weekly-wrap-following-rbis-rate-cut-banks-reduce-lending-rates-by-5-bps-3824421.html
657,"D-Street Buzz: Bank Nifty in red as HDFC Bank falls 2%; TCS top IT loser, Tata Motors surges",https://www.moneycontrol.com/news/business/markets/d-street-buzz-bank-nifty-in-red-as-hdfc-bank-falls-2-tcs-top-it-loser-tata-motors-surges-3798941.html
658,"D-Street Buzz: Tata Motors jumps 4%; HDFC Bank drags, volatility spikes 3%",https://www.moneycontrol.com/news/business/markets/d-street-buzz-tata-motors-jumps-4-hdfc-bank-drags-volatility-spikes-3-3798401.html
659,HDFC Bank falls 2% on reports of stake sale by KKR & Co,https://www.moneycontrol.com/news/business/stocks/hdfc-bank-falls-2-on-reports-of-stake-sale-by-kkr-co-3798091.html
660,"D-Street Buzz: Realty stocks shine led by Indiabulls Real Estate; Cipla jumps 2%, HDFC Bank most active",https://www.moneycontrol.com/news/business/markets/d-street-buzz-realty-stocks-shine-led-by-indiabulls-real-estate-cipla-jumps-2-hdfc-bank-most-active-3796921.html
661,"Block deal worth Rs 2,500 crore likely in HDFC Bank on April 10: Report",https://www.moneycontrol.com/news/business/markets/block-deal-worth-rs-2500-crore-likely-in-hdfc-bank-on-april-10-report-3794421.html
662,"HDFC Bank Q4 Net Profit seen up 20.9% YoY to Rs. 5,803.3 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q4-net-profit-seen-up-20-9-yoy-to-rs-5803-3-cr-motilal-oswal-3791091.html
663,HDFC Bank cuts MCLR by 5-10 bps across tenors,https://www.moneycontrol.com/news/business/hdfc-bank-cuts-mclr-by-5-10-bps-across-tenors-3783121.html
664,HDFC Bank plans to raise $7.19 billion via debt issue,https://www.moneycontrol.com/news/business/hdfc-bank-plans-to-raise-7-19-billion-via-debt-issue-3783421.html
665,"HDFC Bank Q4 Net Profit seen up 20.5% YoY to Rs. 5,784.6 cr: Kotak",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q4-net-profit-seen-up-20-5-yoy-to-rs-5784-6-cr-kotak-3782251.html
666,"Despite RBI rate cut, banks find it difficult to pass benefits to customers, say experts",https://www.moneycontrol.com/news/business/despite-rbi-rate-cut-banks-find-it-difficult-to-pass-benefits-to-customers-say-experts-3772961.html
667,HDFC Bank to add 100 branches in Northeast,https://www.moneycontrol.com/news/business/hdfc-bank-to-add-100-branches-in-northeast-3734581.html
668,Falling inflation? Numbers from states don't say so: HDFC Bank,https://www.moneycontrol.com/news/business/economy/falling-inflation-numbers-from-states-dont-say-so-hdfc-bank-3727521.html
669,HDFC Bank opposes SBI's plea to liquidate 6.6 million USL shares,https://www.moneycontrol.com/news/business/hdfc-bank-opposes-sbis-plea-to-liquidate-6-6-million-usl-shares-3722821.html
670,"Awaiting Sebi approval for completion of merger with Gruh Finance, says Bandhan Bank",https://www.moneycontrol.com/news/business/awaiting-sebi-approval-for-completion-of-merger-with-gruh-finance-says-bandhan-bank-3720631.html
671,How HDB financial services can add to HDFC bank's long rally,https://www.moneycontrol.com/news/business/moneycontrol-research/how-hdb-financial-services-can-add-to-hdfc-banks-long-rally-3707561.html
672,"D-Street Buzz: Bank Nifty hits all-time high, IndusInd Bank biggest gainer; media stocks surge",https://www.moneycontrol.com/news/business/markets/d-street-buzz-bank-nifty-hits-all-time-high-indusind-bank-biggest-gainer-media-stocks-surge-3707711.html
673,NiftyBank climbs 30K; HDFC Bank hits fresh 52-week high,https://www.moneycontrol.com/news/business/markets/niftybank-climbs-30k-hdfc-bank-hits-fresh-52-week-high-3681321.html
674,Why the dream run of HDFC Bank could continue,https://www.moneycontrol.com/news/business/stocks/why-the-dream-run-of-hdfc-bank-could-continue-3658901.html
675,D-Street Buzz: Nifty Media spikes led by Zee Ent; HDFC Bank at new record high,https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-media-spikes-led-by-zee-ent-hdfc-bank-at-new-record-high-3644691.html
676,Comment | Is it too late to participate in the market rally?,https://www.moneycontrol.com/news/opinion/comment-is-it-too-late-to-participate-in-the-market-rally-3644131.html
677,"D-Street Buzz: Yes, IndusInd Bank extend gains, ICICI Bank at new 52-week high",https://www.moneycontrol.com/news/business/markets/d-street-buzz-yes-indusind-bank-extend-gains-icici-bank-at-new-52-week-high-3641811.html
678,"CLSA bullish on HDFC and HDFC Bank, expects 25-30% upside",https://www.moneycontrol.com/news/business/markets/clsa-bullish-on-hdfc-hdfc-bank-expects-25-30-upside-going-ahead-3577771.html
679,Morgan Stanley picks big four of Indian banking sector for 2019,https://www.moneycontrol.com/news/business/markets/morgan-stanley-picks-big-four-of-indian-banking-sector-for-2019-3550931.html
680,HDFC Bank has no plans to cut down branch expansion: Aditya Puri,https://www.moneycontrol.com/news/business/hdfc-bank-has-no-plans-to-cut-down-branch-expansion-aditya-puri-3553421.html
681,Market Headstart: Nifty likely to open flat; 3 stocks which could give 5-11% return,https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-flat-3-stocks-which-could-give-5-11-return-3533391.html
682,RBI slaps penalties on 7 banks for violation of norms,https://www.moneycontrol.com/news/business/markets/rbi-slaps-penalties-on-7-banks-for-violation-of-norms-3525021.html
683,"Buy HDFC Bank, target Rs 2,300: Ashish Chaturmohta",https://www.moneycontrol.com/news/business/markets/buy-hdfc-bank-target-rs-2300-ashish-chaturmohta-3520731.html
684,Market Headstart | Nifty likely to open flat; 3 stocks that could give 4-6% return,https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-flat-3-stocks-that-could-give-4-6-return-3517771.html
685,"Buy HDFC Bank, target Rs 2420: Anand Rathi",https://www.moneycontrol.com/news/business/markets/buy-hdfc-bank-target-rs-2420-anand-rathi-2-3513921.html
686,RBI cuts repo rate by 25 bps; 12 rate-sensitive stocks are likely to benefit the most,https://www.moneycontrol.com/news/business/markets/rbi-cuts-repo-rate-by-25-bps-12-rate-sensitive-stocks-are-likely-to-benefit-the-most-3492901.html
687,"NTPC inks Rs 2,500 crore loan pact with HDFC Bank",https://www.moneycontrol.com/news/business/ntpc-inks-rs-2500-crore-loan-pact-with-hdfc-bank-3487061.html
688,Hold HDFC Bank; target of Rs 2315: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/hold-hdfc-bank-target-of-rs-2315-arihant-capital-3485421.html
689,HDFC Bank holds Digital Innovation Summit in Gujarat,https://www.moneycontrol.com/news/business/hdfc-bank-holds-digital-innovation-summit-in-gujarat-3480691.html
690,Bulls rule as Sensex soars over 500 points; here are 5 factors driving the rally,https://www.moneycontrol.com/news/business/markets/bulls-rule-as-sensex-soars-over-500-points-here-are-5-factors-driving-the-rally-3462201.html
691,Buy HDFC Bank; target of Rs 2371: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2371-prabhudas-lilladher-3455281.html
692,Accumulate HDFC Bank; target of Rs 2450 : Dolat Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-hdfc-bank-target-of-rs-2450-dolat-capital-3449351.html
693,Buy HDFC Bank; target of Rs 2650: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2650-sharekhan-3443931.html
694,Buy HDFC Bank; target of Rs 2400: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2400-icici-direct-3429191.html
695,Q3 report card: Brokerages revise target price of 6 stocks with an upside of 12-30%,https://www.moneycontrol.com/news/business/markets/q3-report-card-brokerages-revise-target-price-of-6-stocks-with-an-upside-of-12-30-3424561.html
696,Buy HDFC Bank; target of Rs 2500: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2500-motilal-oswal-3424261.html
697,"Q3 review: Aided by robust loan growth, HDFC Bank marches on; must buy",https://www.moneycontrol.com/news/business/moneycontrol-research/q3-review-aided-by-robust-loan-growth-hdfc-bank-marches-on-must-buy-3414281.html
698,HDFC Bank Q3 review: How should you trade the stock after results?,https://www.moneycontrol.com/news/business/markets/hdfc-bank-q3-review-how-should-you-trade-the-stock-after-results-3413551.html
699,"HDFC Bank Standalone December 2018 Net Interest Income (NII) at Rs 12,576.75 crore, up  21.93% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-standalone-december-2018-net-interest-income-nii-at-rs-12576-75-crore-up-21-93-y-o-y-3411561.html
