,Headlines,Links
649,"Buy Yes Bank, Tata Elxsi, Sun Pharma; sell Mahanagar Gas, Berger Paints: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-yes-bank-tata-elxsi-sun-pharma-sell-mahanagar-gas-berger-paints-sudarshan-sukhani-2485669.html
650,Axis Bank ups loan rates by 5 bps to counter margin pressure,https://www.moneycontrol.com/news/business/facing-margin-pressure-axis-bank-ups-loan-rates-by-5-bps-2485511.html
651,"Buy Axis Bank, Asian Paints, Just Dial: Rajat Bose",https://www.moneycontrol.com/news/business/buy-axis-bank-asian-paints-just-dial-rajat-bose-2480881.html
652,Axis Bank looking for opportunities in life insurance space,https://www.moneycontrol.com/news/business/axis-bank-looking-for-opportunities-in-life-insurance-space-2479959.html
653,"Market Update: RIL, Coal India top Nifty gainers; Axis Bank hits new 52-week high, Tata Motors most active",https://www.moneycontrol.com/news/business/market-update-ril-coal-india-top-nifty-gainers-axis-bank-hits-new-52-week-high-tata-motors-most-active-2478329.html
654,SEBI faces legal challenge in probe over prescient messages,https://www.moneycontrol.com/news/business/sebi-faces-legal-challenge-in-probe-over-prescient-messages-2472053.html
655,Sebi on WhatsApp leak: It's clear information leaked from companies,https://www.moneycontrol.com/news/business/sebi-on-whatsapp-leak-its-clear-information-leaked-from-companies-2470819.html
656,Upward momentum to continue; time to build portfolio with 3-4 largecaps: Pros,https://www.moneycontrol.com/news/business/markets/upward-momentum-to-continue-time-to-build-portfolio-with-3-4-largecaps-pros-2467439.html
657,ATM breach: How to take precautions pre and post debit or credit card use,https://www.moneycontrol.com/news/business/economy/atm-breach-how-to-take-precautions-pre-and-post-debit-or-credit-card-use-2465845.html
658,"Axis Bank gains as Prabhudas Lilladher upgrades stock to buy, sees 44% upside",https://www.moneycontrol.com/news/business/stocks/axis-bank-gains-as-prabhudas-lilladher-upgrades-stock-to-buy-sees-44-upside-2461521.html
659,Tea boy hides in loo at Axis Bank branch in attempt to rob bank,https://www.moneycontrol.com/news/india/tea-boy-hides-in-loo-at-axis-bank-branch-in-attempt-to-rob-bank-2448951.html
660,Big Deal: Axis-Bain deal sealed,https://www.moneycontrol.com/news/business/companies/big-deal-axis-bain-deal-sealed-2438947.html
661,Shikha Sharma Exclusive: Axis Bank to focus on growth opportunities,https://www.moneycontrol.com/news/business/stocks/shikha-sharma-exclusive-axis-bank-to-focus-on-growth-opportunities-2436891.html
662,"Axis Bank to sell 9% to Bain Capital, others to raise Rs 11,625 crore",https://www.moneycontrol.com/news/business/companies/axis-bank-stake-sale-to-bain-capital-others-rs-11625-crore-2435541.html
663,Axis Bank board meet today,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/axis-bank-board-meet-today-2434713.html
664,"Axis Bank hits fresh 1-year high, up 5% as board will mull fund raising plan",https://www.moneycontrol.com/news/business/stocks/axis-bank-hits-fresh-1-year-high-up-5-as-board-will-mull-fund-raising-plan-2432969.html
665,Axis Bank to consider fundraising plan on November 10,https://www.moneycontrol.com/news/business/earnings/axis-bank-to-consider-fundraising-plan-on-november-10-2432327.html
666,"ICICI Bank reduces employee count by over 1,000 people during second quarter",https://www.moneycontrol.com/news/business/icici-bank-reduces-employee-count-by-over-1000-people-during-second-quarter-2427457.html
667,NPA divergences point to a need for bank auditors to have a dialogue with RBI,https://www.moneycontrol.com/news/business/economy/npa-divergences-point-to-a-need-for-banks-to-have-a-dialogue-with-auditors-rbi-2425999.html
668,Bain Capital & others in talks to pick up 5% equity stake in Axis Bank: Sources,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/bain-capital-others-in-talks-to-pick-up-5-equity-stake-in-axis-bank-sources-2424015.html
669,"Relatively positive on ICICI; Axis Bank will remain under pressure, says SMC's Siddhart Purohit",https://www.moneycontrol.com/news/business/earnings/relatively-positive-on-icici-axis-bank-will-remain-under-pressure-says-smcs-siddhart-purohit-2421371.html
670,"After Axis Bank, Yes Bank also reports divergences of Rs 6,355 cr NPAs",https://www.moneycontrol.com/news/business/corporate-action/after-axis-bank-yes-bank-also-reports-divergences-of-rs-6355-cr-npas-2421049.html
671,"Axis Bank laggard, non-prudent in recognising NPAs: Moody's",https://www.moneycontrol.com/news/business/axis-bank-laggard-non-prudent-in-recognising-npas-moodys-2420701.html
672,Steel account that RBI told Axis to classify as NPA is loan to JSPL: Sources,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/steel-account-that-rbi-told-axis-to-classify-as-npa-is-loan-to-jspl-sources-2417757.html
673,Govt may push RBI to ease provisioning norms for insolvency accounts,https://www.moneycontrol.com/news/business/economy/govt-may-push-rbi-to-ease-provisioning-norms-for-insolvency-accounts-2417593.html
674,Hold Axis Bank; target of Rs 490: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-490-icici-direct-2417553.html
675,Hold Axis Bank; target of Rs 475: JM Financial,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-475-jm-financial-2416601.html
676,Experts divided on whether Axis Bank NPA case may happen with other peers,https://www.moneycontrol.com/news/business/experts-divided-on-whether-axis-bank-npa-case-may-happen-with-other-peers-2417381.html
677,Hold Axis Bank; target of Rs 480: Centrum Research,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-480-centrum-research-2416477.html
678,Hold Axis Bank; target of Rs 545: Edelweiss,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-target-of-rs-545-edelweiss-2416453.html
679,Nifty likely to consolidate before rally; 4 stocks which could give up to 8% return in short term,https://www.moneycontrol.com/news/business/markets/nifty-likely-to-consolidate-before-rally-4-stocks-which-could-give-up-to-8-return-in-short-term-2417239.html
680,Here's how Sharekhan's Lalitabh Shrivastawa react to Axis Bank Q2 earnings,https://www.moneycontrol.com/news/business/stocks/heres-how-sharekhans-lalitabh-shrivastawa-react-to-axis-bank-q2-earnings-2415581.html
681,Cautious on Axis Bank; stock to be rangebound for few quarters: SMC Institutional,https://www.moneycontrol.com/news/business/stocks/cautious-on-axis-bank-stock-to-be-rangebound-for-few-quarters-smc-institutional-2415395.html
682,Expect credit cost normalisation in second half of FY19: Axis Bank's CFO,https://www.moneycontrol.com/news/business/earnings/expect-credit-cost-normalisation-in-second-half-of-fy19-axis-banks-cfo-2415447.html
683,"Axis Bank cracks 9% after sharp spike in Q2 slippages, analysts cut target price",https://www.moneycontrol.com/news/business/stocks/axis-bank-cracks-7-after-sharp-spike-in-q2-slippages-analysts-cut-target-price-2415399.html
684,What changed for the market while you were sleeping? Here are 20 things to know,https://www.moneycontrol.com/news/business/what-changed-for-the-market-while-you-were-sleeping-here-are-20-things-to-know-4-2415271.html
685,"Axis Bank reports NPA divergences of Rs 5633 cr, reveals exposure to 20 insolvency a/cs",https://www.moneycontrol.com/news/business/companies/axis-bank-reports-npa-divergences-of-rs-5633-cr-reveals-exposure-to-20-insolvency-acs-2415151.html
686,"Axis Bank Q2 profit rises 35% to Rs 432.4 cr, asset quality worsens; slippages at Rs 8,936 cr",https://www.moneycontrol.com/news/business/earnings/axis-bank-q2-profit-rises-35-to-rs-432-4-cr-asset-quality-worsens-slippages-at-rs-8936-cr-2414959.html
687,"Market Update: Nifty, Sensex in red while midcaps outperform; Airtel top gainer, Bajaj Auto hits 52-week high",https://www.moneycontrol.com/news/business/market-update-nifty-sensex-in-red-while-midcaps-outperform-airtel-top-gainer-bajaj-auto-hits-52-week-high-2414461.html
688,Axis Bank Q2 profit seen up 307%; slippages from watchlist key to watch,https://www.moneycontrol.com/news/business/earnings/axis-bank-q2-profit-seen-up-307-slippages-from-watchlist-key-to-watch-2414153.html
689,"Market Update: Over 100 stocks hit fresh 52-week high on BSE; RIL, HUL, M&M top Nifty gainers",https://www.moneycontrol.com/news/business/markets/market-update-over-100-stocks-hit-fresh-1-yr-high-on-bse-ril-hul-mm-top-nifty-gainers-2411025.html
690,"Market Update: BSE Smallcap index hits record high; HPCL top gainer, RIL most active",https://www.moneycontrol.com/news/business/market-update-bse-smallcap-index-hits-record-high-hpcl-top-gainer-ril-most-active-2409961.html
691,"CLSA upgrades Axis Bank to buy, hikes price target on attractive valuations",https://www.moneycontrol.com/news/business/stocks/clsa-upgrades-axis-bank-to-buy-hikes-price-target-on-attractive-valuations-2410049.html
692,"Buy Axis Bank, stock likely to move above resistance of Rs 520: Amit Gupta",https://www.moneycontrol.com/news/business/buy-axis-bank-stock-likely-to-move-above-resistance-of-rs-520-amit-gupta-2409929.html
693,Firecrackers on D-St! Sensex reclaims Mount 32K; over 130 stocks hit fresh 52-week high,https://www.moneycontrol.com/news/business/markets/firecrackers-on-d-st-sensex-reclaims-mount-32k-over-130-stocks-hit-fresh-52-week-high-2409933.html
694,"Buy Arvind, Havells India, L&T Finance; sell Oriental Bank of Commerce: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-arvind-havells-india-l-sell-oriental-bank-of-commerce-mitessh-thakkar-2409909.html
695,"Market Update: Midcaps outperform; IGL hit 52-week high; Bharti Airtel, Bharti Infra top gainer",https://www.moneycontrol.com/news/business/market-update-midcaps-outperform-igl-tvs-motor-hit-52-week-high-gail-top-gainer-2409861.html
696,"Buy V-Guard, ICICI Pru, IGL, IFB Industries; short Reliance Infra: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-v-guard-icici-pru-igl-ifb-industries-short-reliance-infra-sudarshan-sukhani-2409853.html
697,Market update: Midcaps outshine Nifty led by Biocon; Delta Corp jumps over 7%,https://www.moneycontrol.com/news/business/market-update-ril-infosys-lupin-keep-nifty-above-10k-midcaps-outperform-2409159.html
698,Axis Bank holds back Rs 80 crore in FreeCharge payout to Snapdeal,https://www.moneycontrol.com/news/business/startup/axis-bank-holds-back-rs-80-crore-in-freecharge-payout-to-snapdeal-2409139.html
699,"Market update: Nifty holds above 10K as midcap outperforms, RIL up 1.73%",https://www.moneycontrol.com/news/business/market-update-nifty-holds-above-10k-as-midcap-outperforms-ril-up-1-73-2408991.html
700,"RBI policy impact: Real estate, NBFCs trade in green; banks, autos mixed, SBI up 1%",https://www.moneycontrol.com/news/business/real-estate-nbfcs-autos-trade-in-green-banks-remain-mixed-ahead-of-rbi-policy-2404455.html
701,Banks rush to grab retail home loan share with lending rate cuts & festive offerings,https://www.moneycontrol.com/news/business/economy/banks-rush-to-grab-retail-home-loan-share-with-lending-rate-cuts-festive-offerings-2401351.html
702,"Indra Nooyi, Chanda Kochhar, Shikha Sharma on Fortune most powerful business women list",https://www.moneycontrol.com/news/business/indra-nooyi-chanda-kochhar-shikha-sharma-on-fortune-most-powerful-business-women-list-2398007.html
703,"Buy Bharat Forge, Max Financial, Tata Chemicals: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-bharat-forge-max-financial-tata-chemicals-ashwani-gujral-2391681.html
704,"Buy Axis Bank, Reliance Industries, Edelweiss Financial Services: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-axis-bank-reliance-industries-edelweiss-financial-services-ashwani-gujral-2389017.html
705,"Buy Axis Bank, Cummins India: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-axis-bank-cummins-india-mitessh-thakkar-2387863.html
706,"Buy Piramal Enterprises, PTC India, Axis Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-piramal-enterprises-ptc-india-axis-bank-ashwani-gujral-2387843.html
707,Axis Bank gains 4% after Deutsche Bank upgrades rating to buy,https://www.moneycontrol.com/news/business/stocks/axis-bank-gains-4-after-deutsche-bank-upgrades-rating-to-buy-2387543.html
708,"Buy CESC, Chennai Petroleum; avoid Axis Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-cesc-chennai-petroleum-avoid-axis-bank-ashwani-gujral-2384279.html
709,"Sell Axis Bank, Cadila Healthcare; buy Coal India: Rajat Bose",https://www.moneycontrol.com/news/business/sell-axis-bank-cadila-healthcare-buy-coal-india-rajat-bose-2381043.html
710,"Sell Axis Bank, says Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-axis-bank-says-mitessh-thakkar-2380377.html
711,RBI wants lenders to proceed on defaulted loans: Axis Bank,https://www.moneycontrol.com/news/business/rbi-wants-lenders-to-proceed-on-defaulted-loans-axis-bank-2375341.html
712,Only some accounts may see resolution by December: Axis Bank,https://www.moneycontrol.com/news/business/only-some-accounts-may-see-resolution-by-december-axis-bank-2375289.html
713,"Sell Axis Bank, Jet Airways: Rajat Bose",https://www.moneycontrol.com/news/business/sell-axis-bank-jet-airways-rajat-bose-2371793.html
714,Bank of India slashes interest to 3.5% for deposits up to Rs 50 lakh,https://www.moneycontrol.com/news/business/bank-of-india-slashes-interest-to-3-5-for-deposits-up-to-rs-50-lakh-2368717.html
715,"Sell Apollo Tyres, buy Axis Bank: Rajat Bose",https://www.moneycontrol.com/news/business/sell-apollo-tyres-buy-axis-bank-rajat-bose-2366293.html
716,"Short Fortis Healthcare, buy Avenue Supermarts: Mitessh Thakkar",https://www.moneycontrol.com/news/business/short-fortis-healthcare-buy-avenue-supermarts-mitessh-thakkar-2366183.html
717,"Buy Bharat Financial Inclusion, Axis Bank; sell Bank of Baroda: Chandan Taparia",https://www.moneycontrol.com/news/business/buy-bharat-financial-inclusion-axis-bank-sell-bank-of-baroda-chandan-taparia-2366137.html
718,"Banks stare at union strike on Tuesday, services may be hit",https://www.moneycontrol.com/news/india/banks-stare-at-union-strike-on-tuesday-services-may-be-hit-2364771.html
719,Axis Bank launches new home loan product,https://www.moneycontrol.com/news/business/axis-bank-launches-new-home-loan-product-2363161.html
720,Axis Bank offers 12 EMI-waiver on home loans of up to Rs 30 lakh,https://www.moneycontrol.com/news/business/companies/axis-bank-offers-12-emi-waiver-on-home-loans-of-up-to-rs-30-lakh-2362533.html
721,HDFC Bank cuts rates on certain savings accounts,https://www.moneycontrol.com/news/business/hdfc-bank-cuts-rates-on-certain-savings-accounts-2362233.html
722,Resistance for Nifty at 9988; 4 stocks to buy as Nifty eyes Mount 10K: Prakash Gaba,https://www.moneycontrol.com/news/business/resistance-for-nifty-at-9988-4-stocks-to-buy-as-nifty-eyes-mount-10k-prakash-gaba-2362107.html
723,Nifty likely to face resistance around 9874; 4 stocks which can give up to 10% return,https://www.moneycontrol.com/news/business/markets/nifty-likely-to-face-resistance-around-9874-4-stocks-which-can-give-up-to-10-return-2358815.html
724,Saving deposit rate cuts to lead to lower lending rates: Report,https://www.moneycontrol.com/news/business/economy/saving-deposit-rate-cuts-to-lead-to-lower-lending-rates-report-2358789.html
725,"Short Federal Bank, Kajaria Ceramics, Shriram Transport; buy PFC: Mitessh Thakkar",https://www.moneycontrol.com/news/business/short-federal-bank-kajaria-ceramics-shriram-transport-buy-pfc-mitessh-thakkar-2355705.html
726,"Top 3 private banks double their loan write-offs in FY17 at Rs 20,000 cr",https://www.moneycontrol.com/news/business/economy/top-3-private-banks-double-their-loan-write-offs-in-fy17-at-rs-20000-cr-2354937.html
727,"Govt announces new ETF, Bharat-22",https://www.moneycontrol.com/news/business/economy/govt-announces-new-etf-bharat-22-2350419.html
728,"Buy Britannia Industries, Bharat Forge; sell Mindtree, hold MRF: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-britannia-industries-bharat-forge-sell-mindtree-hold-mrf-sudarshan-sukhani-2348951.html
729,"Buy NBCC, Titan; sell Just Dial, Tata Communications: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-nbcc-titan-sell-just-dial-tata-communications-sudarshan-sukhani-2343993.html
730,"Want to thank the board for giving me another 4 years, says Shikha Sharma",https://www.moneycontrol.com/news/business/companies/want-to-thank-the-board-for-giving-me-another-4-years-says-shikha-sharma-2340499.html
731,Would be happy if there is a rate cut: Arundhati Bhattacharya,https://www.moneycontrol.com/news/business/companies/would-be-happy-if-there-is-a-rate-cut-arundhati-bhattacharya-2339847.html
732,Buy Axis Bank; target of Rs 600: Reliance Securities,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-600-reliance-securities-2338887.html
733,"Sell Axis Bank, Tata Steel; buy Ceat: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-axis-bank-tata-steel-buy-ceat-ashwani-gujral-2338885.html
734,"Buy Reliance Infrastructure, JSW Steel; sell Lupin: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-reliance-infrastructure-jsw-steel-sell-lupin-ashwani-gujral-2338781.html
735,Positive on ICICI Bank & Axis Bank: PhillipCapital,https://www.moneycontrol.com/news/business/earnings/positive-on-icici-bank-axis-bank-phillipcapital-2338401.html
736,"Stocks in the news: L&T, ITC, ONGC, Sun Pharma, Claris Life, Duke Offshore, Dish TV",https://www.moneycontrol.com/news/business/stocks/stocks-in-news-lt-itc-ongc-sun-pharma-claris-life-duke-offshore-dish-tv-2338273.html
737,Axis Bank aims to double customer base with FreeCharge buyout,https://www.moneycontrol.com/news/business/axis-bank-aims-to-double-customer-base-with-freecharge-buyout-2338013.html
738,Hold Axis Bank Ltd; target of Rs 552: KRChoksey,https://www.moneycontrol.com/news/business/stocks/hold-axis-bank-ltd-target-of-rs-552-krchoksey-2337459.html
739,Plan to keep Freecharge as separate entity: Axis Bank CFO,https://www.moneycontrol.com/news/business/startup/plan-to-keep-freecharge-as-separate-entity-axis-bank-cfo-2337909.html
740,Axis Bank reappoints Shikha Sharma as CEO and MD for another 3 years,https://www.moneycontrol.com/news/business/axis-bank-reappoints-shikha-sharma-as-ceo-md-for-another-3-years-2337865.html
741,Buy Axis Bank; target of Rs 585: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-585-icici-direct-2337375.html
742,Axis Bank buys Freecharge from Snapdeal for Rs 385 crore in all-cash deal,https://www.moneycontrol.com/news/business/startup/axis-bank-buys-freecharge-from-snapdeal-for-rs-385-crore-2337463.html
743,Buy Axis Bank; target of Rs 638: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-638-edelweiss-2337247.html
744,Axis Bank likely to buy Snapdeal owned Freecharge for about Rs 400 cr: Sources,https://www.moneycontrol.com/news/business/startup/axis-bank-likely-to-buy-snapdeal-owned-freecharge-for-about-rs-400-cr-sources-2336871.html
745,Axis Bank likely to acquire Freecharge for Rs 350-400 cr,https://www.moneycontrol.com/news/business/companies/axis-bank-likely-to-acquire-freecharge-for-rs-350-400-cr-2336781.html
746,"HDFC Bank, Axis earmark higher provisions for cos in iron, steel &amp; telecom sectors",https://www.moneycontrol.com/news/business/economy/hdfc-bank-axis-earmark-higher-provisions-for-cos-in-iron-steel-telecom-sectors-2336235.html
747,Axis Bank Q1: Charting a measured path towards growth in FY19,https://www.moneycontrol.com/news/opinion/axis-bank-q1-charting-a-measured-path-towards-growth-in-fy19-2336033.html
748,Expect retail growth to continue: Axis Bank,https://www.moneycontrol.com/news/business/earnings/expect-retail-growth-to-continue-axis-bank-2335947.html
749,"Buy Shree Renuka Sugar, Ramco System, KRBL, Hindalco, Blue Star: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-shree-renuka-sugar-ramco-system-krbl-hindalco-blue-star-ashwani-gujral-2335835.html
