,Headlines,Links
144,Why Indian IT struggles with India government projects,https://www.moneycontrol.com/news/business/why-indian-it-struggles-with-india-government-projects-7066591.html
145,"TCS stock price flirts with 52-week high, analysts hope for more upside",https://www.moneycontrol.com/news/business/markets/tcs-stock-price-flirts-with-52-week-high-analysts-hope-for-more-upside-7050671.html
146,"Five of top-10 valued firms add more than Rs 1 lakh crore in mcap; TCS, Infosys lead gainers",https://www.moneycontrol.com/news/business/five-of-top-10-valued-firms-add-more-than-rs-1-lakh-crore-in-mcap-tcs-infosys-lead-gainers-7027631.html
147,"Wipro’s Thierry Delaporte highest paid CEO, races past TCS and Infosys",https://www.moneycontrol.com/news/business/wipros-thierry-delaporte-highest-paid-ceo-races-past-tcs-and-infosys-7018931.html
148,TCS 26th AGM 2021 | IT bellwether lists company's highlights in pandemic-hit FY21. Read full text,https://www.moneycontrol.com/news/business/companies/tcs-26th-agm-2021-it-bellwether-lists-companys-highlights-in-pandemic-hit-fy21-read-full-text-7015031.html
149,"COVID-19 is changing the way TCS, Infosys hire and deploy employees",https://www.moneycontrol.com/news/opinion/covid-19-is-changing-the-way-tcs-infosys-hire-and-deploy-employees-7007421.html
150,London Marathon announces TCS as title sponsor,https://www.moneycontrol.com/news/business/london-marathon-announces-tcs-as-title-sponsor-7002351.html
151,TCS targets net zero emissions by 2030,https://www.moneycontrol.com/news/business/companies/tcs-targets-net-zero-emissions-by-2030-6983641.html
152,TCS sees pandemic-driven boost in Europe as clients adopt new technologies,https://www.moneycontrol.com/news/business/tcs-sees-pandemic-driven-boost-in-europe-as-clients-adopt-new-technologies-6942041.html
153,TCS to set up 100 COVID-19 vaccination centres for employees across India,https://www.moneycontrol.com/news/business/tcs-to-set-up-100-covid-19-vaccination-centres-for-employees-across-india-6921361.html
154,"COVID Pandemic Year: Salary of TCS CEO Rajesh Gopinathan, COO NG Subramaniam rises by over 50% in FY21",https://www.moneycontrol.com/news/business/top-tcs-executives-remuneration-increases-55-in-fy21-6912081.html
155,Tata Group N Chandrasekaran extremely bullish on TCS: Here is why,https://www.moneycontrol.com/news/business/tata-group-n-chandrasekaran-extremely-bullish-on-tcs-here-is-why-6910391.html
156,"TCS Consolidated March 2021 Net Sales at Rs 43,705.00 crore, up 9.41% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-march-2021-net-sales-at-rs-43705-00-crore-up-9-41-y-o-y-2-6864431.html
157,Cognizant had to let go of business because it couldn't hire talent,https://www.moneycontrol.com/news/business/companies/cognizant-had-to-let-go-of-business-because-it-couldnt-hire-talent-6863271.html
158,"Loans, children's education, mental health: India Inc hand holds employees through COVID-19 second wave",https://www.moneycontrol.com/news/business/loans-childrens-education-mental-health-india-inc-hand-holds-employees-through-covid-19-second-wave-6860101.html
159,Tech Mahindra bucked IT sector hiring trends in FY21,https://www.moneycontrol.com/news/opinion/tech-mahindra-bucked-it-sector-hiring-trends-in-fy21-6824281.html
160,What can undermine Wipro's plan to catch up with its peers?,https://www.moneycontrol.com/news/opinion/what-can-undermine-wipros-plan-to-catch-up-with-its-peers-6787001.html
161,Why TCS trades at a premium to Infosys despite lagging in revenue growth,https://www.moneycontrol.com/news/opinion/why-tcs-trades-at-a-premium-to-infosys-despite-lagging-in-revenue-growth-6775881.html
162,Ideas For Profit | Why TCS will continue to remain an attractive option for investors?,https://www.moneycontrol.com/news/business/earnings/ideas-for-profit-why-tcs-will-continue-to-remain-an-attractive-option-for-investors-6765301.html
163,Here is why IT major TCS is not worried about the war for talent,https://www.moneycontrol.com/news/business/here-is-why-it-major-tcs-is-not-worried-about-the-war-for-talent-6764871.html
164,Neutral TCS; target of Rs 3250: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-tcs-target-of-rs-3250-motilal-oswal-6764061.html
165,"TCS Consolidated March 2021 Net Sales at Rs 43,705.00 crore, up 9.41% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-march-2021-net-sales-at-rs-43705-00-crore-up-9-41-y-o-y-6762311.html
166,"TCS Standalone March 2021 Net Sales at Rs 36,017.00 crore, up 8.41% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-standalone-march-2021-net-sales-at-rs-36017-00-crore-up-8-41-y-o-y-6762301.html
167,"TCS adds over 40,000 employees during FY21, attrition hits at all time low!",https://www.moneycontrol.com/news/business/earnings/tcs-adds-over-40000-employees-during-fy21-attrition-hits-at-all-time-low-6761281.html
168,TCS' Q4 ended well on recovery in demand; top 8 highlights of March quarter scorecard,https://www.moneycontrol.com/news/business/markets/tcs-q4-ended-well-on-recovery-in-demand-top-8-highlights-of-march-quarter-scorecard-6760311.html
169,"TCS adds over 40,000 employees in FY21, attrition at all-time low",https://www.moneycontrol.com/news/business/tcs-adds-over-40000-employees-in-fy21-attrition-at-all-time-low-6760571.html
170,"TCS Q4 PAT seen up 3.9% QoQ to Rs 43,652.2 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/tcs-q4-pat-seen-up-3-9-qoq-to-rs-43652-2-cr-prabhudas-lilladher-6739421.html
171,"TCS Q4 PAT seen up 9.6% QoQ to Rs. 9,560 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/earnings/tcs-q4-pat-seen-up-9-6-qoq-to-rs-956-cr-motilal-oswal-6731981.html
172,Eight of top-10 most valued companies together add over Rs 1.2 lakh crore in m-cap,https://www.moneycontrol.com/news/business/markets/eight-of-top-10-most-valued-companies-together-add-over-rs-1-2-lakh-crore-in-m-cap-6727751.html
173,TCS renews tie-up with UK's Nationwide Building Society to strengthen operational resilience,https://www.moneycontrol.com/news/business/tcs-renews-tie-up-with-uks-nationwide-building-society-to-strengthen-operational-resilience-6710211.html
174,TCS first IT company to announce salary increment for financial year 2021-22,https://www.moneycontrol.com/news/business/companies/tcs-becomes-first-it-company-to-announce-salary-increment-for-financial-year-2021-22-6668351.html
175,How these women leaders of TCS rose to the top,https://www.moneycontrol.com/news/business/how-these-women-leaders-of-tcs-rose-to-the-top-2-6632751.html
176,How these women leaders of TCS rose to the top,https://www.moneycontrol.com/news/business/companies/how-these-women-leaders-of-tcs-rose-to-the-top-6628221.html
177,TCS likely to cover vaccination costs for employees,https://www.moneycontrol.com/news/business/tcs-likely-to-cover-vaccination-costs-for-employees-after-infosys-and-accenture-6600331.html
178,New book throws light on how Infosys tackled the pandemic,https://www.moneycontrol.com/news/business/companies/new-book-throws-light-on-how-infosys-tackled-the-pandemic-6567931.html
179,"Multi Commodity Exchange ditches 63 Moons, picks TCS as new technology partner",https://www.moneycontrol.com/news/business/multi-commodity-exchange-picks-tcs-as-new-technology-partner-6451591.html
180,Economic Survey 2021 | Policy reforms like relaxation of OSP terms will improve talent access for IT BPM industry,https://www.moneycontrol.com/news/business/economy/economic-survey-2021-policy-reforms-like-relaxation-of-osp-terms-will-improve-talent-access-for-it-bpm-industry-6416311.html
181,TCS brand value rises by $1.4 billion in 2020; highest among IT services globally,https://www.moneycontrol.com/news/business/tcs-brand-value-rises-by-1-4-billion-in-2020-highest-among-it-services-globally-6400761.html
182,TCS pips Accenture to become the world's most valued IT firm,https://www.moneycontrol.com/news/business/tcs-becomes-the-most-valued-it-firm-in-market-cap-surpassing-accenture-6395641.html
183,"Infosys, TCS, Cognizant join World Economic Forum coalition to tackle workplace racism",https://www.moneycontrol.com/news/business/infosys-tcs-cognizant-join-world-economic-forum-coalition-to-tackle-workplace-racism-6392751.html
184,"H-1B visa: President Joe Biden’s proposed immigration bill could bring relief for Indian techies, IT firms",https://www.moneycontrol.com/news/world/h-1b-visa-president-joe-bidens-proposed-immigration-bill-could-bring-relief-for-indian-techies-it-firms-6380321.html
185,COVID-19 pandemic is aiding Indian IT in more ways than one,https://www.moneycontrol.com/news/opinion/covid-19-pandemic-is-aiding-indian-it-in-more-ways-than-one-6363611.html
186,"HCL Tech's growth streak to continue as it looks at multi-year technology upcycle, says CFO Prateek Aggarwal",https://www.moneycontrol.com/news/business/earnings/hcl-techs-growth-streak-to-continue-as-it-looks-at-multi-year-technology-upcycle-says-cfo-prateek-aggarwal-6351761.html
187,"Infosys maintains pre-pandemic lead over TCS, Wipro",https://www.moneycontrol.com/news/opinion/infosys-maintains-pre-pandemic-lead-over-tcs-wipro-6344851.html
188,"TCS Standalone December 2020 Net Sales at Rs 34,957.00 crore, up 5.8% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-standalone-december-2020-net-sales-at-rs-34957-00-crore-up-5-8-y-o-y-2-6333841.html
189,"TCS Consolidated December 2020 Net Sales at Rs 42,015.00 crore, up 5.42% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-december-2020-net-sales-at-rs-42015-00-crore-up-5-42-y-o-y-2-6333871.html
190,TCS pays 100% variable pay for employees after blockbuster Q3 results,https://www.moneycontrol.com/news/business/companies/tcs-pays-100-variable-pay-for-employees-after-blockbuster-q3-results-6328941.html
191,BFSI powers TCS’ stellar comeback,https://www.moneycontrol.com/news/opinion/bfsi-powers-tcss-stellar-comeback-6328641.html
192,"TCS Consolidated December 2020 Net Sales at Rs 42,015.00 crore, up 5.42% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-december-2020-net-sales-at-rs-42015-00-crore-up-5-42-y-o-y-6323161.html
193,"TCS Standalone December 2020 Net Sales at Rs 34,957.00 crore, up 5.8% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-standalone-december-2020-net-sales-at-rs-34957-00-crore-up-5-8-y-o-y-6323121.html
194,TCS beats market estimates; 10 key highlights of Q3FY21 scorecard,https://www.moneycontrol.com/news/business/markets/tcs-beats-market-estimates-10-key-highlights-of-q3fy21-scorecard-6321891.html
195,Indian IT is all set to build on pandemic era gains,https://www.moneycontrol.com/news/opinion/indian-it-is-all-set-to-build-on-pandemic-era-gains-6313771.html
196,"TCS buyback offer: Tata Sons tenders shares worth Rs 9,997 crore",https://www.moneycontrol.com/news/business/tcs-buyback-offer-tata-sons-tenders-shares-worth-rs-9997-crore-6312861.html
197,COVID-19 opens up outsourcing opportunities in Europe for Indian IT companies,https://www.moneycontrol.com/news/business/covid-19-opens-up-outsourcing-opportunities-in-europe-for-indian-it-companies-6308581.html
198,"TCS share price crosses RS 3,000 mark; stock among top gainers",https://www.moneycontrol.com/news/business/stocks/tcs-share-price-crosses-rs-3000-mark-stock-among-top-gainers-6301701.html
199,COVID-19 places Indian IT on higher growth path; will margins follow?,https://www.moneycontrol.com/news/business/companies/covid-19-places-indian-it-on-higher-growth-path-will-margins-follow-6280001.html
200,"TCS hits 52-week high, market cap crosses Rs 11 lakh crore",https://www.moneycontrol.com/news/business/tcs-hits-52-week-high-market-cap-crosses-rs-11-lakh-crore-6278061.html
201,"Stocks in the news | TCS, Burger King, NMDC, KNR Constructions, Ashapura Minechem",https://www.moneycontrol.com/news/photos/business/stocks/stocks-in-the-news-tcs-burger-king-nmdc-knr-constructions-ashapura-minechem-6227041.html
202,COVID Vaccine: The opportunities for investors - Part II,https://www.moneycontrol.com/news/business/moneycontrol-research/covid-vaccine-the-opportunities-for-investors-part-ii-6215121.html
203,JP Morgan Funds buys TCS shares worth Rs 247 crore,https://www.moneycontrol.com/news/business/jp-morgan-funds-buys-tcs-shares-worth-rs-247-crore-2-6210101.html
204,"TCS' Rs 16,000-cr buyback offer to open on December 18",https://www.moneycontrol.com/news/business/tcs-rs-16000-cr-buyback-offer-to-open-on-december-18-6210051.html
205,What made FC Kohli the father of Indian IT industry?,https://www.moneycontrol.com/news/business/what-made-fc-kohli-the-father-of-indian-it-industry-6164291.html
206,FC Kohli no more: Father of Indian IT industry had ‘a tough-love’ management style that pushed barriers,https://www.moneycontrol.com/news/business/fc-kohli-it-doyen-who-built-tcs-in-its-formative-years-no-more-6162061.html
207,TCS founder Faqir Chand Kohli dies at 96,https://www.moneycontrol.com/news/business/tcs-founder-faqir-chandra-kohli-dies-at-96-6161151.html
208,TCS share price gains after shareholders approve buyback plan,https://www.moneycontrol.com/news/business/stocks/tcs-share-price-gains-after-shareholders-approve-buyback-plan-6135011.html
209,TCS to build investment insights solution for capital markets industry,https://www.moneycontrol.com/news/business/tcs-to-build-investment-insights-solution-for-capital-markets-industry-6127011.html
210,Will TCS’ acquisition of its clients’ tech units boost its BFS business?,https://www.moneycontrol.com/news/business/will-tcs-acquisition-of-its-clients-tech-units-boost-its-bfs-business-6121951.html
211,"Veterans Unpacked | Don’t worry about mistakes, accept, own and learn from them: S Ramadorai",https://www.moneycontrol.com/news/business/veterans-unpacked-dont-worry-about-mistakes-accept-own-and-learn-from-them-s-ramadorai-6121071.html
212,"Diwali 2020 | Sensex, Nifty end with gains on Muhurat trading, herald positive beginning of Samvat 2077",https://www.moneycontrol.com/news/business/markets/diwali-2020-sensex-nifty-end-with-gains-on-muhurat-trading-herald-positive-beginning-of-samvat-2077-6118861.html
213,Can the cloud trigger the next boom for Indian IT firms?,https://www.moneycontrol.com/news/opinion/can-the-cloud-trigger-the-next-boom-for-indian-it-firms-6113111.html
214,TCS buys Pramerica Tech Services from insurance giant Prudential Financial,https://www.moneycontrol.com/news/business/tcs-buys-pramerica-tech-services-from-insurance-giant-prudential-financial-6110191.html
215,What the TCS-Deutsche Bank deal says about demand for IT services,https://www.moneycontrol.com/news/opinion/what-the-tcs-deutsche-bank-deal-says-about-demand-for-it-services-6100691.html
216,TCS to acquire Postbank Systems AG from Deutsche Bank AG,https://www.moneycontrol.com/news/business/tcs-to-acquire-postbank-systems-ag-from-deutsche-bank-ag-6094171.html
217,Mistrys’ Tata Sons exit plan to bring tax windfall for the Centre: Report,https://www.moneycontrol.com/news/business/mistrys-tata-sons-exit-plan-to-bring-tax-windfall-for-the-centre-report-6049891.html
218,TCS to divide cloud services into 5 strategic units,https://www.moneycontrol.com/news/business/tcs-to-divide-cloud-services-into-5-strategic-units-6032951.html
219,"Deutsche Bank in talks to sell IT unit as it trims staff, TCS in fray",https://www.moneycontrol.com/news/business/deutsche-bank-in-talks-to-sell-it-unit-as-it-trims-staff-tcs-in-fray-5996191.html
220,Seasonal softness test awaits big IT after broad-based recovery,https://www.moneycontrol.com/news/opinion/seasonal-softness-test-awaits-big-it-after-broad-based-recovery-5980931.html
221,"TCS to recruit 10,000 staff in US by 2022",https://www.moneycontrol.com/news/business/tcs-to-recruit-10000-staff-in-us-by-2022-5964741.html
222,"Infosys plans to hire 15,000 freshers next year, rolls out salary hikes effective January 2021",https://www.moneycontrol.com/news/business/infosys-plans-to-hire-15000-freshers-next-year-rolls-out-salary-hikes-effective-january-2021-5964181.html
223,"'Outlook on market still bullish, traders should keep buy on dips approach'",https://www.moneycontrol.com/news/business/markets/outlook-on-market-still-bullish-traders-should-keep-buy-on-dips-approach-5946561.html
224,"Looking at a sustained long-term marathon, not a sprint, says TCS CEO Rajesh Gopinathan",https://www.moneycontrol.com/news/business/looking-at-a-sustained-long-term-marathon-not-a-sprint-says-tcs-ceo-rajesh-gopinathan-5944161.html
225,TCS tops Accenture as most valued IT company in the world,https://www.moneycontrol.com/news/business/markets/tcs-tops-accenture-as-most-valued-it-company-in-the-world-5942931.html
226,Ideas for Profit | TCS Q2 review: Why the IT major is a promising bet?,https://www.moneycontrol.com/news/business/moneycontrol-research/ideas-for-profit-tcs-q2-review-why-the-it-major-is-a-promising-bet-5937491.html
227,Hold TCS; target of Rs 2780: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/hold-tcs-target-of-rs-2780-emkay-global-financial-5938151.html
228,TCS Q2FY21 results: Key highlights from the company's earnings concall,https://www.moneycontrol.com/news/business/markets/tcs-q2fy21-results-key-highlights-from-the-companys-earnings-concall-5937581.html
229,"TCS rolls out salary increments from October, hires 16,000 in July-September",https://www.moneycontrol.com/news/business/tcs-rolls-out-salary-increments-from-october-hires-16000-in-july-september-5935651.html
230,"TCS Consolidated September 2020 Net Sales at Rs 40,135.00 crore, up 2.97% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-september-2020-net-sales-at-rs-40135-00-crore-up-2-97-y-o-y-5935301.html
231,TCS Q2 beat street estimates; 8 key points of quarterly scorecard,https://www.moneycontrol.com/news/business/markets/tcs-q2-beat-street-estimates-8-key-points-of-quarterly-scorecard-5935081.html
232,"TCS announces share buyback of 5.33 crore shares for Rs 16,000 crore",https://www.moneycontrol.com/news/business/markets/tcs-announces-share-buyback-of-5-33-crore-shares-for-rs-16000-crore-5934901.html
233,"TCS Q2 profit grows 6.7% to Rs 7,475 crore QoQ, announces Rs 16,000-crore share buyback",https://www.moneycontrol.com/news/business/earnings/tcs-q2-profit-grows-6-7-to-rs-7475-crore-qoq-announces-rs-16000-crore-share-buyback-5928741.html
234,TCS stock price hits fresh high on share buyback plan,https://www.moneycontrol.com/news/business/stocks/tcs-stock-price-hits-fresh-high-on-share-buyback-plan-5922341.html
235,TCS Board to consider share buyback on October 7,https://www.moneycontrol.com/news/business/tcs-board-to-consider-share-buyback-on-october-7-5922141.html
236,"Veterans Unpacked: Leaders have to move on, but must not stop acquiring knowledge, says FC Kohli",https://www.moneycontrol.com/news/business/veterans-unpacked-leaders-have-to-move-on-but-must-not-stop-acquiring-knowledge-says-fc-kohli-5915361.html
237,Sending funds abroad? Be aware of the 'tax collected at source' rules,https://www.moneycontrol.com/news/business/personal-finance/sending-funds-abroad-be-aware-of-the-tax-collected-at-source-rules-5902841.html
238,Will the US move to train local workforce in H-1B skills change the Indian IT talent landscape?,https://www.moneycontrol.com/news/world/will-the-us-move-to-train-local-workforce-in-h-1b-skills-change-the-indian-it-talent-landscape-5893911.html
239,Eight of top 10 valued firms lose Rs 1.57 lakh crore in market valuation,https://www.moneycontrol.com/news/business/markets/eight-of-top-10-valued-firms-lose-rs-1-57-lakh-crore-in-market-valuation-5891531.html
240,TCS opens National Qualifier Test to corporates for recruiting freshers,https://www.moneycontrol.com/news/business/tcs-opens-national-qualifier-test-to-corporates-for-recruiting-freshers-5890521.html
241,"TCS stock hits fresh 52-week high, market capitalisation crosses Rs 9 lakh crore",https://www.moneycontrol.com/news/business/markets/tcs-stock-hits-fresh-52-week-high-market-capitalisation-crosses-rs-9-lakh-crore-5835321.html
242,EPF advance: IT majors see highest number of employee claims,https://www.moneycontrol.com/news/india/epf-advance-it-majors-see-highest-number-of-employee-claims-5805701.html
243,IT sector will continue to be an attractive destination for job seekers: TCS CEO Rajesh Gopinathan,https://www.moneycontrol.com/news/business/it-sector-will-continue-to-be-an-attractive-destination-for-job-seekers-tcs-ceo-rajesh-gopinathan-5760731.html
244,"COVID-19 impact | TCS, Infosys to gain the most as clients step up IT spending, says report",https://www.moneycontrol.com/news/business/covid-19-impact-tcs-infosys-to-gain-more-as-clients-step-up-it-spending-says-report-5760641.html
245,"TCS, 2 others shortlisted for implementation of RBI's market surveillance system",https://www.moneycontrol.com/news/business/companies/tcs-2-others-shortlisted-for-implementation-of-rbis-market-surveillance-system-5645801.html
246,Will TCS rework its strategy to build its own products and platforms?,https://www.moneycontrol.com/news/business/will-tcs-rework-its-strategy-to-build-its-own-products-and-platforms-5617261.html
247,Here is how skewed the Indian market is,https://www.moneycontrol.com/news/opinion/here-is-how-skewed-the-indian-market-is-5611841.html
248,Tech Mahindra – Better numbers may support a trading rally,https://www.moneycontrol.com/news/business/moneycontrol-research/tech-mahindra-better-numbers-may-support-a-trading-rally-5607491.html
249,Government to IT employees: Work from home till December 31,https://www.moneycontrol.com/news/business/dot-relaxes-norms-to-enable-work-from-home-for-it-firms-till-december-31-5579061.html
250,"Moneycontrol Survey: Brokerages prefer Infosys over TCS, but investor choice differs",https://www.moneycontrol.com/news/business/markets/moneycontrol-survey-brokerages-prefer-infosys-over-tcs-but-investor-choice-differs-5575151.html
251,Gladiator Stocks - TCS: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/gladiator-stocks-tcs-icici-direct-5567451.html
252,Neutral TCS; target of Rs 2339: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/neutral-tcs-target-of-rs-2339-arihant-capital-5563731.html
253,Neutral TCS; target of Rs 2300: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-tcs-target-of-rs-2300-motilal-oswal-5555601.html
254,"Tata Steel, Tata Motors rise, TCS in the red ahead of board meeting",https://www.moneycontrol.com/news/business/markets/tata-steel-tata-motors-rise-tcs-in-the-red-ahead-of-board-meeting-5559191.html
255,"TCS Consolidated June 2020 Net Sales at Rs 38,322.00 crore, up 0.39% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-june-2020-net-sales-at-rs-38322-00-crore-up-0-39-y-o-y-2-5549621.html
256,"TCS Standalone June 2020 Net Sales at Rs 31,624.00 crore, down 3.16% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-standalone-june-2020-net-sales-at-rs-31624-00-crore-down-3-16-y-o-y-5549551.html
257,"Worst of COVID-19 over for TCS, recovery in sight: CFO V Ramakrishnan",https://www.moneycontrol.com/news/business/worst-of-covid-19-over-for-tcs-recovery-in-sight-cfo-v-ramakrishnan-5539181.html
258,Slideshow | Top 10 companies by market cap last week; RIL biggest gainer,https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-10-companies-by-market-cap-last-week-ril-biggest-gainer-5538121.html
259,"TCS Consolidated June 2020 Net Sales at Rs 38,322.00 crore, up 0.39% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tcs-consolidated-june-2020-net-sales-at-rs-38322-00-crore-up-0-39-y-o-y-5531191.html
260,TCS share price ends in green post Q1 numbers; CLSA raises target,https://www.moneycontrol.com/news/business/stocks/tcs-share-price-declines-on-q1-numbers-clsa-raises-target-5530411.html
261,"Trade Spotlight: TCS, IRB Infra, Tejas Network, Future Retail, IDBI bank in focus",https://www.moneycontrol.com/news/business/markets/trade-spotlight-tcs-irb-infra-tejas-network-future-retail-idbi-bank-in-focus-5530321.html
262,Work from home | TCS to get 5% of employees back to office by September,https://www.moneycontrol.com/news/business/work-from-home-tcs-to-get-5-of-employees-back-to-office-by-september-5530001.html
263,"TCS to start fresher on-boarding from mid-July, opens lateral hiring selectively",https://www.moneycontrol.com/news/business/tcs-to-start-fresher-on-boarding-from-mid-july-opens-lateral-hiring-selectively-5529851.html
264,After The Bell: TCS feels COVID pain; here’s what investors should do on Friday?,https://www.moneycontrol.com/news/business/markets/after-the-bell-tcs-feels-covid-pain-heres-what-investors-should-do-on-friday-5529091.html
265,"TCS Q1 PAT may dip 0.4% Q-o-Q to Rs. 8,062.8 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/earnings/tcs-q1-pat-may-dip-0-4-q-o-q-to-rs-8062-8-cr-motilal-oswal-5522081.html
266,"Slideshow | Top companies by market cap last week; TCS, RIL biggest gainer",https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-companies-by-market-cap-last-week-tcs-ril-biggest-gainer-5509481.html
267,"Top 10 companies add Rs 1.3 lakh crore in m-cap; TCS, RIL major gainers",https://www.moneycontrol.com/news/business/companies/top-10-companies-add-rs-1-3-lakh-crore-in-m-cap-tcs-ril-major-gainers-5509251.html
268,Q1 results: Can Indian IT firms manage to duck COVID-19 bouncer?,https://www.moneycontrol.com/news/business/companies/q1-results-can-indian-it-firms-manage-to-duck-covid-19-bouncer-5505051.html
269,TCS to announce Q1 results on July 9,https://www.moneycontrol.com/news/business/tcs-to-announce-q1-results-on-july-9-5486041.html
270,"Wipro, TCS and Infosys in the red on reports of H-1B visa ban",https://www.moneycontrol.com/news/business/markets/wipro-tcs-and-infosys-in-the-red-on-reports-of-h-1b-visa-ban-5437861.html
271,Slideshow | Top companies by market cap last week; RIL biggest gainer,https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-companies-by-market-cap-last-week-ril-biggest-gainer-2-5435081.html
272,TCS and Freshworks partner to build and market customer engagement tools,https://www.moneycontrol.com/news/business/tcs-and-freshworks-partner-to-build-and-market-customer-engagement-tools-5420031.html
273,"Cyrus Mistry questions Tata Group performance; says group's loss at Rs 13,000 crore in 2019",https://www.moneycontrol.com/news/business/cyrus-mistry-questions-tata-group-performance-says-groups-loss-at-rs-13000-crore-in-2019-5397651.html
274,"Barring a few glitches, TCS AGM — a virtual first in India — more or less smooth",https://www.moneycontrol.com/news/business/few-glitches-at-tcs-agm-but-the-first-virtual-agm-was-more-or-less-smooth-5393881.html
275,"World's reliance on China for sourcing goods to reduce, presents opportunity for India: N Chandrasekaran",https://www.moneycontrol.com/news/business/worlds-reliance-on-china-for-sourcing-goods-to-reduce-presents-opportunity-for-india-n-chandrasekaran-5393251.html
276,"TCS well poised to lead transformation in post COVID-19 world, says Chairman N Chandrasekaran",https://www.moneycontrol.com/news/business/tcs-well-poised-to-lead-transformation-in-post-covid-19-world-says-chairman-n-chandrasekaran-5392961.html
277,TCS expects rise in demand for Ignio: Report,https://www.moneycontrol.com/news/business/tcs-expects-rise-in-demand-for-ignio-report-5379241.html
278,Top-10 firms add Rs 2.46 lakh crore in market cap; RIL biggest gainer,https://www.moneycontrol.com/news/business/markets/top-10-firms-add-rs-2-46-lakh-crore-in-market-cap-ril-biggest-gainer-5371571.html
279,Infosys CEO Salil Parekh's pay package grows 39% YoY in FY20,https://www.moneycontrol.com/news/india/infosys-ceo-salil-parekhs-pay-package-grows-39-yoy-in-fy20-5348701.html
280,Infosys' CEO Salil Parekh's salary rises 27% YoY to $6.15 million in FY20,https://www.moneycontrol.com/news/business/infosys-ceo-salil-parekhs-salary-rises-27-yoy-to-6-15-million-in-fy20-5339551.html
281,Seven of top-10 companies add Rs 1.76 lakh crore in m-cap; HDFC Bank shines,https://www.moneycontrol.com/news/business/seven-of-top-10-cos-add-rs-1-76-lakh-crore-in-m-cap-hdfc-bank-shines-5338251.html
282,"TCS will have 75% of its employees WFH by 2025, but not many are convinced",https://www.moneycontrol.com/news/business/tcs-will-have-75-of-its-employee-wfh-by-2025-but-not-many-are-convinced-5317181.html
283,"TCS looks at saving on visa, travel as remote working model catches up",https://www.moneycontrol.com/news/business/tcs-looks-at-saving-on-visa-travel-as-remote-working-model-catches-up-5294491.html
284,Slideshow | Top companies by market cap last week; Bharti Airtel biggest gainer,https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-companies-by-market-cap-last-week-bharti-airtel-biggest-gainer-5278171.html
285,FM’s announcement: TDS and TCS rates reduced; but full dues to be paid while filing returns,https://www.moneycontrol.com/news/business/personal-finance/fms-announcement-tds-and-tcs-rates-reduced-but-full-dues-to-be-paid-while-filing-returns-5262861.html
286,Eight of top-10 firms lose Rs 2.50 lakh cr in m-cap,https://www.moneycontrol.com/news/india/eight-of-top-10-firms-lose-rs-2-50-lakh-cr-in-m-cap-5246901.html
287,TCS launches AI-powered solution to detect wafer anomaly in semiconductor manufacturing,https://www.moneycontrol.com/news/business/tcs-launches-ai-powered-solution-to-detect-wafer-anomaly-in-semiconductor-manufacturing-5224061.html
288,10 most-valued domestic firms together add Rs 3.10 lakh cr to m-cap; TCS biggest gainer,https://www.moneycontrol.com/news/business/companies/10-most-valued-domestic-firms-together-add-rs-3-10-lakh-cr-to-m-cap-tcs-biggest-gainer-5216461.html
289,3 Point Analysis | TCS new 'work from home' model,https://www.moneycontrol.com/news/business/3-point-analysis-tcs-new-work-from-home-model-5194331.html
290,Coronavirus pandemic | 75% of TCS' workforce to work from home permanently by 2025: Report,https://www.moneycontrol.com/news/business/coronavirus-pandemic-75-of-tcs-employees-to-continue-working-from-home-after-lockdown-report-5189481.html
291,President Trump turns to the one issue he knows best,https://www.moneycontrol.com/news/opinion/president-trump-turns-to-the-one-issue-he-knows-best-5184721.html
292,Net employee addition in top 3 IT firms declines YoY in FY20,https://www.moneycontrol.com/news/business/net-employee-addition-in-top-3-it-firms-declines-yoy-in-fy20-5173811.html
