,Headlines,Links
407,"Sensex, Nifty crack over 1% as markets bleed further, 127 stocks hit new 52-week low; IT trades in green",https://www.moneycontrol.com/news/business/sensex-nifty-crack-over-1-as-markets-bleed-further-127-stocks-hit-new-52-week-low-it-trades-in-green-2499537.html
408,"Market Update: Sensex, Nifty crack post Budget; IT, Pharma outperforms, ITC top gainer, SBI falls 1%",https://www.moneycontrol.com/news/business/market-update-sensex-nifty-crack-post-budget-it-pharma-outperforms-itc-top-gainer-sbi-falls-1-2498159.html
409,Hold Tech Mahindra; target of Rs 640: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-tech-mahindra-target-of-rs-640-icici-direct-2501903.html
410,"Buy RIL, NIIT Tech, TCS, Tech Mahindra; sell Jubilant Food, Piramal Enterprises : Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-niit-technologies-tata-consultancy-services-sell-jubilant-foodworks-ashwani-gujral-2495887.html
411,"Buy National Aluminium Company, Tech Mahindra: Sandeep Wagle",https://www.moneycontrol.com/news/business/buy-national-aluminium-company-tech-mahindra-sandeep-wagle-2495879.html
412,"Buy Bharti Airtel, Tech Mahindra; short TVS Motor: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-bharti-airtel-tech-mahindra-short-tvs-motor-yogesh-mehta-2495849.html
413,Accumulate Tech Mahindra; target of Rs 670: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-tech-mahindra-target-of-rs-670-dolat-capital-2503503.html
414,"Tech Mahindra Q3 beats estimates, profit up 13% at Rs 943 cr; EBITDA margin expands 180 bps",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q3-beats-estimates-profit-up-10-at-rs-924-cr-ebit-margin-expands-180-bps-2493655.html
415,"Tech Mahindra Q3 profit seen down 7%, but dollar revenue growth may be around 2%",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q3-profit-seen-down-7-but-dollar-revenue-growth-may-be-around-2-2493653.html
416,"Davos 2018: Eyeing different geographies for expansions, says CP Gurnani",https://www.moneycontrol.com/news/business/davos-2018-eyeing-different-geographies-for-expansions-says-cp-gurnani-2491513.html
417,"Market Update: CNX IT outperforms as TCS hits new 52-week high; GAIL top gainer, Bharti Airtel falls 4%",https://www.moneycontrol.com/news/business/market-update-cnx-it-outperforms-as-tcs-hits-new-52-week-high-gail-top-gainer-bharti-airtel-falls-4-2489943.html
418,"Market Update: Nifty tops 11K mark as Infosys, RIL hit new 52-week high; Axis Bank most active",https://www.moneycontrol.com/news/business/market-update-nifty-tops-11k-mark-as-infosys-ril-hit-new-52-week-high-axis-bank-most-active-2488831.html
419,Tech Mahindra to pick up 17.5 percent stake in Altiostar for $15 million,https://www.moneycontrol.com/news/business/tech-mahindra-to-pick-up-17-5-percent-stake-in-altiostar-for-15-million-2486539.html
420,"Market Update: CNX IT outperforms as Infosys, TCS hit new 52-week high; RIL, ICICI Bank most active",https://www.moneycontrol.com/news/business/market-update-cnx-it-outperforms-as-infosys-tcs-hit-new-52-week-high-ril-icici-bank-most-active-2484789.html
421,Tech Mahindra partners with Israel's ContextSpace for cybersecurity,https://www.moneycontrol.com/news/business/tech-mahindra-partners-with-israels-contextspace-for-cybersecurity-2483767.html
422,"PW banned by SEBI: Nearly a decade later, Satyam employees have moved on from the scam that shook their lives",https://www.moneycontrol.com/news/business/satyam-scam-price-waterhouse-ban-employees-2482671.html
423,"Buy United Breweries, Just Dial, Tech Mahindra: Rajat Bose",https://www.moneycontrol.com/news/business/buy-united-breweries-just-dial-tech-mahindra-rajat-bose-2480703.html
424,"Market Update: TCS, Infosys hit new 52-week high ahead of results; Aban Offshore zooms 7%, Fortis Health falls 5%",https://www.moneycontrol.com/news/business/market-update-tcs-infosys-hit-new-52-week-high-aban-offshore-zooms-7-fortis-health-falls-5-2480567.html
425,"Market Update: 187 stocks hit 52-week high on NSE; Philips Carbon zooms 17%, JSPL, Sun Pharma most active",https://www.moneycontrol.com/news/business/market-update-187-stocks-hit-52-week-high-on-nse-philips-carbon-zooms-17-jspl-sun-pharma-most-active-2477697.html
426,"Market Update: CNX Pharma outshines as Sun Pharma jumps 3%; L&T, Tech Mahindra hits 52-week high, JSPL up 8%",https://www.moneycontrol.com/news/business/market-update-cnx-pharma-outshines-as-sun-pharma-jumps-4-lt-tech-mahindra-hits-52-week-high-jspl-up-9-2477417.html
427,"Market Update: 107 stocks hit new 52-week high on NSE; Graphite up 8%, RIL, Maruti most active",https://www.moneycontrol.com/news/business/market-update-107-stocks-hit-new-52-week-high-on-nse-graphite-up-8-ril-maruti-most-active-2474325.html
428,"Wipro, TechM among 15 cos shortlisted by Sebi for IT services",https://www.moneycontrol.com/news/business/wipro-techm-among-15-cos-shortlisted-by-sebi-for-it-services-2472253.html
429,Tech Mahindra to play a critical role in the future of technology: Vineet Nayyar,https://www.moneycontrol.com/news/business/tech-mahindra-to-play-a-critical-role-in-the-future-of-technology-vineet-nayyar-2466129.html
430,Buy Tech Mahindra; target of Rs 546: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-546-edelweiss-4-2470445.html
431,Buy Tech Mahindra; target of Rs 546: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-546-edelweiss-3-2456577.html
432,Buy Tech Mahindra; target of Rs 550: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-550-axis-direct-2440315.html
433,"Toshiba, Tech Mahindra partner to build smart factories",https://www.moneycontrol.com/news/business/toshiba-tech-mahindra-partner-to-build-smart-factories-2437145.html
434,"Tech Mahindra, Unity Technologies ink pact to set up CoE in Bengaluru",https://www.moneycontrol.com/news/business/tech-mahindra-unity-technologies-ink-pact-to-set-up-coe-in-bengaluru-2434193.html
435,Buy Tech Mahindra; target of Rs 535: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-535-prabhudas-lilladher-2430685.html
436,TechM to train additional 10K employees on automation this yr,https://www.moneycontrol.com/news/business/techm-to-train-additional-10k-employees-on-automation-this-yr-2429501.html
437,Tech Mahindra falls 6% despite good Q2 show; most analysts retain sell call,https://www.moneycontrol.com/news/business/stocks/tech-mahindra-falls-6-despite-good-q2-show-most-analysts-retain-sell-call-2427279.html
438,Communications business will see much faster growth going ahead: Tech Mahindra,https://www.moneycontrol.com/news/business/earnings/communications-business-will-see-much-faster-growth-going-ahead-tech-mahindra-2426153.html
439,"Tech Mahindra Q2 beats estimates; profit rises 4.7% to Rs 836 cr, dollar revenue up 3.6%",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q2-beats-estimates-profit-rises-4-7-to-rs-836-cr-dollar-revenue-up-3-6-2425885.html
440,"Tech Mahindra Q2 profit seen down 8% to Rs 740 cr, but revenue may grow 3%",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q2-profit-seen-down-8-percent-to-rs-740-cr-but-revenue-may-grow-3-2424883.html
441,Tech Mahindra Q2 PAT may dip 11.4% QoQ to Rs. 707.7 cr: Kotak,https://www.moneycontrol.com/news/business/stocks/tech-mahindra-q2-pat-may-dip-11-4-qoq-to-rs-707-7-cr-kotak-2410943.html
442,Tech Mahindra to set up dedicated centre for Terumo BCT,https://www.moneycontrol.com/news/business/tech-mahindra-to-set-up-dedicated-centre-for-terumo-bct-2408309.html
443,"Buy Tech Mahindra, Motherson Sumi, UltraTech Cement; hold Jet Airways: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-tech-mahindra-motherson-sumi-ultratech-cement-hold-jet-airways-sudarshan-sukhani-2408031.html
444,Tech Mahindra signs multi million euro deal with fibre products maker Ahlstrom-Munksjö,https://www.moneycontrol.com/news/business/tech-mahindra-signs-multi-million-euro-deal-with-fibre-products-maker-ahlstrom-munksjo-2404117.html
445,"Nifty struggles around 10,000; top five stocks which could give up to 11% return",https://www.moneycontrol.com/news/business/markets/nifty-struggles-around-10000-top-five-stocks-which-could-give-up-to-11-return-2394695.html
446,Tech Mah on H-1B visa processing: Critical for US to allow import of technology,https://www.moneycontrol.com/news/business/tech-mah-on-h-1b-visa-processing-critical-for-us-to-allow-import-of-technology-2392497.html
447,Buy Tech Mahindra; target of Rs 536: Bonanza,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-536-bonanza-2388817.html
448,"Buy Asian Paints, Petronet LNG, Tech Mahindra; sell Torrent Pharma: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-asian-paints-petronet-lng-tech-mahindra-sell-torrent-pharma-mitessh-thakkar-2385223.html
449,"Buy Bata India, Tech Mahindra, ACC; sell Bank of India, Torrent Pharma: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-bata-india-tech-mahindra-acc-sell-bank-of-india-torrent-pharma-sudarshan-sukhani-2384075.html
450,"Buy Wockhardt; sell Tech Mahindra, Indian Oil Corporation: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-wockhardt-sell-tech-mahindra-indian-oil-corporation-ashwani-gujral-2377761.html
451,Rollovers in Nifty at lowest levels in 2017; aggression seems missing in market,https://www.moneycontrol.com/news/business/markets/rollovers-in-nifty-at-lowest-levels-in-2017-aggression-seems-missing-in-market-2375013.html
452,"Sell Bank of Baroda, Tata Motors; buy Vedanta, M&M Financial, IGL: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/sell-bank-of-baroda-tata-motors-buy-vedanta-mm-financial-igl-sudarshan-sukhani-2373683.html
453,"Buy Bata India, BEML, Hindalco Industries, Tech Mahindra: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-bata-india-beml-hindalco-industries-tech-mahindra-sudarshan-sukhani-2372821.html
454,"Buy Tech Mahindra, JSW Steel, SREI Infra; sell Sun TV, Dr Reddy’s: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-tech-mahindra-jsw-steel-srei-infra-sell-sun-tv-dr-reddys-sudarshan-sukhani-2372663.html
455,"Margin will be in double-digit by end of year, says Tech Mahindra",https://www.moneycontrol.com/news/business/companies/margin-will-be-in-double-digit-by-end-of-year-says-tech-mahindra-2365317.html
456,Buy Tech Mahindra; target of Rs 546: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-546-edelweiss-2-2363397.html
457,"Buy TCS; sell Punjab National Bank, Ashok Leyland: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-tcs-sell-punjab-national-bank-ashok-leyland-ashwani-gujral-2363281.html
458,Important for Nifty to surpass 9930-9960 levels; 5 stocks which can give up to 9% return,https://www.moneycontrol.com/news/business/markets/important-for-nifty-to-surpass-9930-9960-levels-5-stocks-which-can-give-up-to-9-return-2363139.html
459,"Buy Infosys, Tech Mahindra: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-infosys-tech-mahindra-mitessh-thakkar-2362557.html
460,"Buy Tech Mahindra, Indian Oil Corporation, Indiabulls Housing: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-tech-mahindra-indian-oil-corporation-indiabulls-housing-yogesh-mehta-2361141.html
461,Nifty likely to remain under pressure; top 5 stocks which can give up to 9% return,https://www.moneycontrol.com/news/business/markets/nifty-likely-to-remain-under-pressure-top-5-stocks-which-can-give-up-to-9-return-2357003.html
462,"IT employees petition Chief Ministers, CEOs as companies consolidate operations",https://www.moneycontrol.com/news/business/it-employees-petition-chief-ministers-ceos-as-companies-consolidate-operations-2355315.html
463,"Sell M&M, Coal India; buy Manappuram Finance, hold Tech Mahindra: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/sell-m-buy-manappuram-finance-hold-tech-mahindra-sudarshan-sukhani-2353377.html
464,Accumulate Tech Mahindra; target of Rs 425: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-tech-mahindra-target-of-rs-425-dolat-capital-2351959.html
465,"Buy IOC, Titan Company, Tech Mahindra; short BHEL: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-ioc-titan-company-tech-mahindra-short-bhel-yogesh-mehta-2349753.html
466,Buy Tech Mahindra; target of Rs 490: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-490-motilal-oswal-2343331.html
467,Buy Tech Mahindra; target of Rs 473: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-473-kr-choksey-2-2342793.html
468,Hold Tech Mahindra; target of Rs 450: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-tech-mahindra-target-of-rs-450-icici-direct-2342859.html
469,Buy Tech Mahindra; target of Rs 546: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-546-edelweiss-2341317.html
470,"Buy United Spirits, Tech Mahindra: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-united-spirits-tech-mahindra-mitessh-thakkar-2341837.html
471,"Buy Indiabulls Housing Finance, Exide Industries, Tech Mahindra: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-indiabulls-housing-finance-exide-industries-tech-mahindra-sudarshan-sukhani-2341665.html
472,Building blocks for re-optimisation are in place: TechM CEO CP Gurnani,https://www.moneycontrol.com/news/business/companies/building-blocks-for-re-optimisation-are-in-place-techm-ceo-cp-gurnani-2341267.html
473,"Tech Mahindra to  move higher, Interglobe Aviation may test Rs 1800: Ashwani Gujral",https://www.moneycontrol.com/news/business/tech-mahindra-tomove-higher-interglobe-aviation-may-test-rs-1800-ashwani-gujral-2341133.html
474,"Buy ONGC, JSW Steel; sell Granules India, Sun TV, Wockhardt: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-ongc-jsw-steel-sell-granules-india-sun-tv-wockhardt-mitessh-thakkar-2341095.html
475,Tech Mahindra zooms 7% as analysts see up to 31% upside after Q1 beats estimates,https://www.moneycontrol.com/news/business/earnings/tech-mahindra-zooms-7-as-analysts-see-up-to-31-upside-after-q1-beats-estimates-2341125.html
476,"Buy Vedanta, Reliance Industries, Motherson Sumi, Ceat; sell SRF: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-vedanta-reliance-industries-motherson-sumi-ceat-sell-srf-sudarshan-sukhani-2341057.html
477,"Closing Bell: Sensex, Nifty end session at record closing high; auto stocks rally",https://www.moneycontrol.com/news/business/markets/market-live-sensex-opens-higher-nifty-eyes-10100-tech-mahindra-surges-5-2341053.html
478,"Tech Mahindra Q1 beats estimates, profit spikes 36%; dollar revenue grows 0.6%",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q1-beats-estimates-profit-spikes-36-dollar-revenue-grows-0-6-2340509.html
479,"RBI policy, Q1 results to drive markets this week: Experts",https://www.moneycontrol.com/news/business/markets/rbi-policy-q1-results-to-drive-markets-this-week-experts-2339611.html
480,4 stocks to buy as Nifty set to conquer Mount 10K: Prakash Gaba,https://www.moneycontrol.com/news/business/4-stocks-to-buy-as-nifty-set-to-conquer-mount-10k-prakash-gaba-2334609.html
481,Mahindra Group to invest $1 bn across various sectors,https://www.moneycontrol.com/news/business/mahindra-group-to-invest-1-bn-across-various-sectors-2328653.html
482,Mahindra group to pump in $1 bn in US over next 5 years,https://www.moneycontrol.com/news/business/companies/mahindra-group-to-pump-in-1-bn-in-us-over-next-5-years-2327161.html
483,Tech Mahindra Q1 PAT seen up 1.7% QoQ to Rs 598.1 cr: Edelweiss,https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q1-pat-seen-up-1-7-to-rs-598-1-cr-edelweiss-2325283.html
484,"TCS, Infosys, Tech Mahindra, Tata Elxsi, Hexaware to get astro support: Satish Gupta",https://www.moneycontrol.com/news/business/tcs-infosys-tech-mahindra-tata-elxsi-hexaware-to-get-astro-support-satish-gupta-2322873.html
485,HC admits petition of sacked Tech Mahindra employees over unceremonious exits,https://www.moneycontrol.com/news/india/hc-admits-petition-of-sacked-tech-mahindra-employees-over-unceremonious-exits-2322571.html
486,Did you get a pink slip recently? You can question your employer in court,https://www.moneycontrol.com/news/business/economy/did-you-get-a-pink-slip-recently-you-can-question-your-employer-in-court-2321403.html
487,'Quit by 10 am or get fired': Anand Mahindra apologises over manner of employee's sacking,https://www.moneycontrol.com/news/business/quit-by-10-am-or-get-fired-anand-mahindra-apologises-over-manner-of-employees-sacking-2321131.html
488,'Quit by 10am tomorrow or you're fired': IT employee's recording of sacking goes viral,https://www.moneycontrol.com/news/business/it-employee-gets-fired-uploads-conversation-with-hr-on-social-media-2320069.html
489,"Buy Dalmia Bharat, NALCO, Shriram Transport, Gateway Distriparks: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-dalmia-bharat-nalco-shriram-transport-gateway-distriparks-mitessh-thakkar-2318757.html
490,Buy Tech Mahindra; target of Rs 465: Motilal Oswal,https://www.moneycontrol.com/news/business/buy-tech-mahindra-target-of-rs-465-motilal-oswal-2315643.html
491,Nifty may remain volatile ahead of expiry; 4 stocks to pick today: Prakash Gaba,https://www.moneycontrol.com/news/business/nifty-may-remain-volatile-ahead-of-expiry-4-stocks-to-pick-today-prakash-gaba-2312205.html
492,Tech Mahindra unit to sell LLC Pak stake for $5.2 mn,https://www.moneycontrol.com/news/business/companies/tech-mahindra-unit-to-sell-llc-pak-stake-for-5-2-mn-2309493.html
493,Crucial support for Nifty at 9620; 4 stocks to buy today: Prakash Gaba,https://www.moneycontrol.com/news/business/crucial-support-for-nifty-at-9620-4-stocks-to-buy-today-prakash-gaba-2308813.html
494,Conviction Buys! Top 22 stocks where fund managers hold more than 2% in portfolio,https://www.moneycontrol.com/news/business/stocks/conviction-buys-top-22-stocks-where-fund-managers-hold-more-than-2-in-portfolio-2306501.html
495,"Buy Max Financial, BGR Energy, KEC Intl; hold Avenue Supermarts: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-max-financial-bgr-energy-kec-intl-hold-avenue-supermarts-ashwani-gujral-2306017.html
496,"Buy Balaji Telefilms on dips, says Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-balaji-telefilms-on-dips-says-ashwani-gujral-2302791.html
497,IT cos look to allay fears as employees dread job loss,https://www.moneycontrol.com/news/trends/it/it-cos-look-to-allay-fears-as-employees-dread-job-loss-2302521.html
498,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-53-2302239.html
499,"Why tech companies like Microsoft, Bosch are rushing to open startup accelerators in India?",https://www.moneycontrol.com/news/business/startup/why-tech-companies-like-microsoft-bosch-are-rushing-to-open-startup-accelerators-in-india-2301181.html
500,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-52-2301043.html
501,"Buy RIL on dips, see tailwind in tyre stocks: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-ril-on-dips-see-tailwind-in-tyre-stocks-ashwani-gujral-2300775.html
502,Hold Tech Mahindra; target of Rs 431: Axis Direct,https://www.moneycontrol.com/news/business/stocks/hold-tech-mahindra-target-of-rs-431-axis-direct-2298947.html
503,"Indiabulls Housing can climb to Rs 1180, Tech Mahindra Rs 411: Prakash Gaba",https://www.moneycontrol.com/news/business/indiabulls-housing-can-climb-to-rs-1180-tech-mahindra-rs-411-prakash-gaba-2297275.html
504,Sun Pharma & Tech Mahindra: Should you be catching these falling knives?,https://www.moneycontrol.com/news/opinion/sun-pharma-tech-mahindra-should-you-be-catching-these-falling-knives-2294213.html
505,Buy Tech Mahindra; target of Rs 473: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-473-kr-choksey-2293591.html
506,FITE petitions Labour Commissioner over Tech Mahindra layoff,https://www.moneycontrol.com/news/business/fite-petitions-labour-commissioner-over-tech-mahindra-layoff-2293465.html
507,"Buy Motherson Sumi, HDFC; sell Reliance Power: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-motherson-sumi-hdfc-sell-reliance-power-ashwani-gujral-2292207.html
508,Buy Tech Mahindra; target of Rs 490: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-490-icici-direct-2291827.html
509,Buy Tech Mahindra; target of Rs 563: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-of-rs-563-edelweiss-2291463.html
510,"Tech Mahindra can see lower levels, says Prakash Gaba",https://www.moneycontrol.com/news/business/tech-mahindra-can-see-lower-levels-says-prakash-gaba-2291627.html
511,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-46-2291587.html
512,Sustainable margins for Tech Mahindra will be 12-14%: Elara's Ravi Menon,https://www.moneycontrol.com/news/business/stocks/sustainable-margins-for-tech-mahindra-will-be-12-14-elaras-ravi-menon-2291323.html
513,"Tech Mahindra at 43-month low, plummets 17% post poor Q4 results",https://www.moneycontrol.com/news/business/stocks/tech-mahindra-plummets-12-post-poor-q4-results-2291185.html
514,'Top Indian IT cos will lead in digital business',https://www.moneycontrol.com/news/business/top-indian-it-cos-will-lead-in-digital-business-2291135.html
515,"Buy Tata Consultancy Services, Tech Mahindra: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-tata-consultancy-services-tech-mahindra-mitessh-thakkar-2288635.html
516,"Buy Tech Mahindra, Yes Bank; sell Tata Steel: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-tech-mahindra-yes-bank-sell-tata-steel-yogesh-mehta-2287543.html
517,"Infosys, TCS, Tech Mahindra, Wipro to get astrological support: Satish Gupta",https://www.moneycontrol.com/news/business/infosys-tcs-tech-mahindra-wipro-to-get-astrological-support-satish-gupta-2287385.html
518,"Buy Marico; sell Tech Mahindra, Crompton Greaves: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-marico-sell-tech-mahindra-crompton-greaves-ashwani-gujral-2285371.html
519,"Buy Fortis Healthcare; sell Tech Mahindra, Muthoot Finance: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-fortis-healthcare-sell-tech-mahindra-muthoot-finance-ashwani-gujral-2284089.html
520,"Buy Marico, ITC, bullish on Tata Steel, BoB; sell UPL: Sandeep Wagle",https://www.moneycontrol.com/news/business/buy-marico-itc-bullish-on-tata-steel-bob-sell-upl-sandeep-wagle-2283901.html
521,"Wipro, Hexaware, Infosys, TCS, HCL Tech to get astrological support: Satish Gupta",https://www.moneycontrol.com/news/business/wipro-hexaware-infosys-tcs-hcl-tech-to-get-astrological-support-satish-gupta-2282663.html
522,"Buy NIIT, HUL; sell Yes Bank, Tech Mahindra, Cummins India: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-niit-hul-sell-yes-bank-tech-mahindra-cummins-india-ashwani-gujral-2282423.html
523,"Buy Bharat Financial, Engineers India, ICICI Bank, Tech Mahindra: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-bharat-financial-engineers-india-icici-bank-tech-mahindra-mitessh-thakkar-2278827.html
524,Entered into Top 20 global tech services brands: Tech Mahindra,https://www.moneycontrol.com/news/business/entered-into-top-20-global-tech-services-brands-tech-mahindra-2278815.html
525,"Resistance for bank Nifty at 22850; Tech Mahindra, Cipla bullish plays: Prakash Gaba",https://www.moneycontrol.com/news/business/resistance-for-bank-nifty-at-22850-tech-mahindra-cipla-bullish-plays-prakash-gaba-2278733.html
526,Bangalore techies in panic mode as IT companies shed workforce,https://www.moneycontrol.com/news/business/bangalore-techies-in-panic-mode-as-it-companies-shed-workforce-2277813.html
527,Buy Infosys; sell Asian Paints: Mitessh Thakkar,https://www.moneycontrol.com/news/business/buy-infosys-sell-asian-paints-mitessh-thakkar-2277443.html
528,Tech Mahindra to lay off 1500-2000 employees this quarter: Sources,https://www.moneycontrol.com/news/business/tech-mahindra-to-lay-off-1500-2000-employees-this-quarter-sources-2275903.html
529,Tech Mahindra Q4 PAT may dip 2% to Rs 841.4 cr: KR Choksey,https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q4-pat-may-dip-2-to-rs-841-4-cr-kr-choksey-2262039.html
530,"Repurposing LCC as a software-defined network company, says TechM CEO",https://www.moneycontrol.com/news/business/acquisition-of-lcc-a-mistake-techm-to-prune-revenues-by-70-80-mn-2260211.html
531,TechM will try and grow faster than Nasscom growth rate: Gurnani,https://www.moneycontrol.com/news/business/techm-will-try-and-grow-faster-than-nasscom-growth-rate-gurnani-2260133.html
532,"Amid storm over Sikka's Panaya buy, TechM says self-developed similar solution cheaply",https://www.moneycontrol.com/news/business/amid-storm-over-sikkas-panaya-buy-techm-says-self-developed-similar-solution-cheaply-2260035.html
533,"Sell NMDC, Tech Mahindra; buy Muthoot Finance: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/sell-nmdc-tech-mahindra-buy-muthoot-finance-sudarshan-sukhani-2258035.html
534,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-20-2257385.html
535,"Buy Jubilant Life, India Cements, PC Jeweller: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-jubilant-life-india-cements-pc-jeweller-ashwani-gujral-2248405.html
536,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-12-2248335.html
537,Correction likely to continue in the market. Here are top 4 stocks to buy this week,https://www.moneycontrol.com/news/business/stocks/correction-likely-to-continue-in-the-market-here-are-top-4-stocks-to-buy-this-week-2248019.html
538,Tech Mahindra may test Rs 445-447: Mitessh Thakkar,https://www.moneycontrol.com/news/business/tech-mahindra-may-test-rs-445-447-mitessh-thakkar-2247713.html
539,"Sell Tata Steel, Tech Mahindra; buy Petronet LNG: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-tata-steel-tech-mahindra-buy-petronet-lng-ashwani-gujral-2247711.html
540,"Rupee hits near 1-1/2 year high; bonds rally, shares fall",https://www.moneycontrol.com/news/business/markets/rupee-hits-near-1-12-year-high-bonds-rally-shares-fall-2247551.html
541,"Hold Tech Mahindra, may test Rs 600: Avinash Gorakshakar",https://www.moneycontrol.com/news/business/stocks/hold-tech-mahindra-may-test-rs-600-avinash-gorakshakar-2242283.html
542,"Buy Tech Mahindra, target Rs 650: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-target-rs-650-sandeep-wagle-2242249.html
543,Rupee getting strong but IT industry can face the challenge; AI major concern: Tech M,https://www.moneycontrol.com/news/business/rupee-getting-strong-but-it-industry-can-face-the-challenge-ai-major-concern-tech-m-2241119.html
544,Tech Mahindra sets up centre to showcase smart manufacturing,https://www.moneycontrol.com/news/business/companies/tech-mahindra-setscentre-to-showcase-smart-manufacturing-1057773.html
545,Tech Mahindra sets up 'Factory of the Future' lab in Bengaluru,https://www.moneycontrol.com/news/business/companies/tech-mahindra-setsfactorythe-future-labbengaluru-1058167.html
546,Tech Mahindra sets lab to showcase futuristic manufacturing tech,https://www.moneycontrol.com/news/business/companies/tech-mahindra-sets-lab-to-showcase-futuristic-manufacturing-tech-1057351.html
547,Buy Tech Mahindra; target of Rs 642: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-targetrs-642-edelweiss-1058303.html
548,"Buy, sell, hold: 10 stocks that you can focus today",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-10-stocks-that-you-can-focus-today-1058175.html
549,Analysts upbeat on Tech Mahindra's latest acquisition,https://www.moneycontrol.com/news/business/stocks/analysts-upbeattech-mahindras-latest-acquisition-1058347.html
550,"Sensex, Nifty may open in the green; Bharat Fin, TechM in focus",https://www.moneycontrol.com/news/business/markets/sensex-nifty-may-openthe-green-bharat-fin-techmfocus-1058531.html
