,Headlines,Links
143,"IT Q1 FY22 earnings preview: Experts see robust revenue growth, but wage revision, tight labour market may dent margin",https://www.moneycontrol.com/news/business/earnings/it-q1-fy22-earnings-preview-experts-see-robust-revenue-growth-but-wage-revision-tight-labour-market-may-dent-margin-7126201.html
144,Wipro appoints Ireena Vittal as lead independent director,https://www.moneycontrol.com/news/business/companies/wipro-appoints-ireena-vittal-as-lead-independent-director-7114201.html
145,Focus on profitability as IT firms set to clock best growth after COVID-19,https://www.moneycontrol.com/news/opinion/focus-on-profitability-as-it-firms-set-to-clock-best-growth-after-covid-19-7110871.html
146,Neutral Wipro; target of Rs 500: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-wipro-target-of-rs-500-motilal-oswal-7087731.html
147,The perennial succession woes of Indian companies are baffling,https://www.moneycontrol.com/news/opinion/the-perennial-succession-woes-of-indian-companies-are-baffling-7073691.html
148,Why Indian IT struggles with India government projects,https://www.moneycontrol.com/news/business/why-indian-it-struggles-with-india-government-projects-7066591.html
149,"Industry growth to largely be led by next-gen technologies, services: Wipro",https://www.moneycontrol.com/news/business/industry-growth-to-largely-be-led-by-next-gen-technologies-services-wipro-7064731.html
150,"With shift to digital, demand for talent will outstrip supply: Rishad Premji",https://www.moneycontrol.com/news/business/with-shift-to-digital-demand-for-talent-will-outstrip-supply-rishad-premji-7063651.html
151,Wipro to roll out salary hike for 80% employees effective September 2021,https://www.moneycontrol.com/news/business/wipro-to-roll-out-salary-hike-for-80-employees-effective-september-2021-7055121.html
152,Wipro IT Services to issue $750 million dollar denominated notes on June 23,https://www.moneycontrol.com/news/business/companies/wipro-it-services-to-issue-750-million-dollar-denominated-notes-on-june-23-7048561.html
153,Wipro joins WEF's Partnership for New Work Standards initiative,https://www.moneycontrol.com/news/business/wipro-joins-wefs-partnership-for-new-work-standards-initiative-7042131.html
154,Wipro appoints former Yes Bank executive Anup Purohit as Chief Information Officer,https://www.moneycontrol.com/news/business/wipro-appoints-former-yes-bank-executive-anup-purohit-as-chief-information-officer-7021041.html
155,"Wipro’s Thierry Delaporte highest paid CEO, races past TCS and Infosys",https://www.moneycontrol.com/news/business/wipros-thierry-delaporte-highest-paid-ceo-races-past-tcs-and-infosys-7018931.html
156,Buy Wipro: target of Rs 610: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-610-sharekhan-7009701.html
157,Wipro sells stake in Denim Group for $22.4 million,https://www.moneycontrol.com/news/business/companies/wipro-sells-stake-in-denim-group-for-22-4-million-6980461.html
158,Wipro sells stake in Ensono for $76.24 million,https://www.moneycontrol.com/news/business/wipro-sells-stake-in-ensono-for-76-24-million-6962351.html
159,"Science, truth are key to tackling COVID-19 crisis, says Azim Premji at RSS lecture",https://www.moneycontrol.com/news/india/science-truth-are-key-to-tackling-covid-19-crisis-says-azim-premji-at-rss-lecture-6886501.html
160,Cognizant had to let go of business because it couldn't hire talent,https://www.moneycontrol.com/news/business/companies/cognizant-had-to-let-go-of-business-because-it-couldnt-hire-talent-6863271.html
161,"Wipro revises revenue guidance for Q1 FY22 to $2,324-2,367 million",https://www.moneycontrol.com/news/business/earnings/wipro-revises-revenue-guidance-for-q1-fy22-to-2324-2367-million-6834741.html
162,Wipro share price hits 52-week high on revised Q1 FY22 growth guidance,https://www.moneycontrol.com/news/business/stocks/wipro-share-price-hits-52-week-high-on-revised-q1-fy22-growth-guidance-6834771.html
163,Tech Mahindra bucked IT sector hiring trends in FY21,https://www.moneycontrol.com/news/opinion/tech-mahindra-bucked-it-sector-hiring-trends-in-fy21-6824281.html
164,"Wipro to organise vaccination camps for employees in Bengaluru, other parts of India",https://www.moneycontrol.com/news/business/wipro-to-organise-vaccination-camps-for-employees-in-bengaluru-other-parts-of-india-6797201.html
165,Reduce Wipro; target of Rs 430: Dolat Capital Market,https://www.moneycontrol.com/news/business/stocks/reduce-wipro-target-of-rs-430-dolat-capital-market-6781741.html
166,Buy Wipro target of Rs 500: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-500-prabhudas-lilladher-6782571.html
167,Hold Wipro: target of Rs 530: ICICI Direct,https://www.moneycontrol.com/news/business/hold-wipro-target-of-rs-530-icici-direct-6792471.html
168,What can undermine Wipro's plan to catch up with its peers?,https://www.moneycontrol.com/news/opinion/what-can-undermine-wipros-plan-to-catch-up-with-its-peers-6787001.html
169,Neutral Wipro; target of Rs 455: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-wipro-target-of-rs-455-motilal-oswal-6781671.html
170,Buy Wipro: target of Rs 510: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-510-sharekhan-3-6778371.html
171,Wipro Q4 FY21 results: Key highlights from the company's earnings concall,https://www.moneycontrol.com/news/business/markets/wipro-q4-fy21-results-key-highlights-from-the-companys-earnings-concall-6776861.html
172,Growth is the biggest lever to protect margins: Wipro CFO Jatin Dalal,https://www.moneycontrol.com/news/business/earnings/growth-is-the-biggest-lever-to-protect-margins-wipro-cfo-jatin-dalal-6775281.html
173,"What should investors do with Wipro after Q4 results: buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-wipro-after-q4-results-buy-sell-or-hold-6775571.html
174,"Wipro Consolidated March 2021 Net Sales at Rs 16,245.40 crore, up 3.14% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-consolidated-march-2021-net-sales-at-rs-16245-40-crore-up-3-14-y-o-y-6775031.html
175,"Wipro Standalone March 2021 Net Sales at Rs 13,260.00 crore, up 1.01% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-standalone-march-2021-net-sales-at-rs-13260-00-crore-up-1-01-y-o-y-6775021.html
176,"Wipro to roll out hikes, promotions and skill-based bonuses to retain talent",https://www.moneycontrol.com/news/business/earnings/wipro-to-roll-out-hikes-promotions-skill-based-bonuses-to-retain-talent-6774691.html
177,Wipro Q4 results best in last 10 years; sees IT services revenue growth at 2-4% in Q1FY22,https://www.moneycontrol.com/news/business/earnings/wipro-q4-profit-rises-0-1-to-rs-2972-crore-it-services-revenue-beats-estimates-6773291.html
178,Wipro share price gains 2% ahead of Q4 earnings,https://www.moneycontrol.com/news/business/stocks/wipro-share-price-gains-2-ahead-of-q4-earnings-6771151.html
179,"Wipro Q4 preview | Healthy volumes, ramp-up in deals to boost revenue, but margin may contract",https://www.moneycontrol.com/news/business/earnings/wipro-q4-preview-healthy-volumes-ramp-up-in-deals-to-boost-revenue-but-margin-may-contract-6769741.html
180,"Wipro Q4 PAT seen up 1.8% QoQ to Rs 2,509.9 cr: KRChoksey",https://www.moneycontrol.com/news/business/wipro-q4-pat-seen-up-1-8-qoq-to-rs-2509-9-cr-krchoksey-6741731.html
181,"Wipro Q4 PAT seen up 1.5% QoQ to Rs 15,905.4 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/wipro-q4-pat-seen-up-1-5-qoq-to-rs-15905-4-cr-prabhudas-lilladher-6739691.html
182,"Wipro Q4 PAT may dip 6.3% QoQ to Rs. 2,810 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/wipro-q4-pat-may-dip-6-3-qoq-to-rs-281-cr-motilal-oswal-6732181.html
183,Wipro to acquire Ampion for $117 million,https://www.moneycontrol.com/news/business/wipro-to-acquire-ampion-for-117-million-6718111.html
184,Wipro shares rise on acquisition of Australian cybersecurity firm,https://www.moneycontrol.com/news/business/stocks/wipro-shares-rise-on-acquisition-of-australian-cybersecurity-firm-6717001.html
185,"Wipro hires former PayPal, Walmart executive Subha Tatavarti as chief technology officer",https://www.moneycontrol.com/news/business/wipro-hires-former-paypal-walmart-executive-subha-tatavarti-as-chief-technology-officer-6708301.html
186,Pierre Bruno appointed as Chief Executive Officer of Wipro in Europe,https://www.moneycontrol.com/news/business/pierre-bruno-appointed-as-chief-executive-officer-of-wipro-in-europe-6630481.html
187,Can Wipro make the $1.45-billion acquisition of Capco tick?,https://www.moneycontrol.com/news/business/can-wipro-make-the-1-45-billion-acquisition-of-capco-tick-6609861.html
188,Buy Wipro; target of Rs 474: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/earnings/buy-wipro-target-of-rs-474-prabhudas-lilladher-6608261.html
189,Hold Wipro; target of Rs 450: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/hold-wipro-target-of-rs-450-emkay-global-financial-6608241.html
190,Neutral Wipro; target of Rs 450: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-wipro-target-of-rs-450-motilal-oswal-2-6608221.html
191,Buy Wipro: target of Rs 510: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-510-sharekhan-2-6608041.html
192,"Wipro is changing, for good or bad",https://www.moneycontrol.com/news/opinion/wipro-is-changing-for-good-or-bad-6608391.html
193,"Wipro shares slip 2% after acquiring Capco, brokerages flag integration concerns",https://www.moneycontrol.com/news/business/stocks/wipro-shares-slip-2-after-acquiring-capco-brokerages-flag-integration-concerns-6606991.html
194,Wipro started as an oil mill 75 years ago. Today it bought a UK consulting firm for $1.45 billion,https://www.moneycontrol.com/news/business/wipro-started-as-an-oil-mill-75-years-ago-today-it-bought-a-uk-consulting-firm-for-1-45-billion-6605951.html
195,Wipro acquires consultancy firm Capco for $1.45 billion,https://www.moneycontrol.com/news/companies-2/wipro-acquires-consultancy-firm-capco-for-1-45-billion-6604821.html
196,Wipro under the spotlight for Citibank’s $900 million mess,https://www.moneycontrol.com/news/business/wipro-under-the-spotlight-for-citibanks-900-million-mess-6571671.html
197,New book throws light on how Infosys tackled the pandemic,https://www.moneycontrol.com/news/business/companies/new-book-throws-light-on-how-infosys-tackled-the-pandemic-6567931.html
198,Azim Premji: Government can immunise 500 million people in 60 days by involving private sector,https://www.moneycontrol.com/news/india/covid-19-vaccination-drive-azim-premji-urges-centre-to-involve-private-players-6550051.html
199,Wipro appoints Douglas Silva as Country Head for Brazil,https://www.moneycontrol.com/news/business/wipro-appoints-douglas-silva-as-country-head-for-brazil-6396511.html
200,COVID-19 pandemic is aiding Indian IT in more ways than one,https://www.moneycontrol.com/news/opinion/covid-19-pandemic-is-aiding-indian-it-in-more-ways-than-one-6363611.html
201,"Wipro share price gains after completing Rs 9,500-crore buyback",https://www.moneycontrol.com/news/business/stocks/wipro-share-price-gains-after-completing-rs-9500-crore-buyback-6359511.html
202,"Wipro completes Rs 9,500-crore buyback programme",https://www.moneycontrol.com/news/business/wipro-completes-rs-9500-crore-buyback-programme-6356661.html
203,Fiat Chrysler Automobiles partners Wipro to set up Global Digital Hub in India,https://www.moneycontrol.com/news/business/fiat-chrysler-automobiles-partners-wipro-to-set-up-global-digital-hub-in-india-6353181.html
204,"HCL Tech's growth streak to continue as it looks at multi-year technology upcycle, says CFO Prateek Aggarwal",https://www.moneycontrol.com/news/business/earnings/hcl-techs-growth-streak-to-continue-as-it-looks-at-multi-year-technology-upcycle-says-cfo-prateek-aggarwal-6351761.html
205,Hold Wipro; target of Rs 490: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-wipro-target-of-rs-490-icici-direct-6345691.html
206,Buy Wipro; target of Rs 493: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-493-prabhudas-lilladher-6345771.html
207,Sell Wipro; target of Rs 390: Dolat Capital Market,https://www.moneycontrol.com/news/business/stocks/sell-wipro-target-of-rs-390-dolat-capital-market-6345941.html
208,Hold Wipro; target of Rs 420: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/hold-wipro-target-of-rs-420-emkay-global-financial-6346401.html
209,Buy Wipro: target of Rs 510: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-510-sharekhan-6346431.html
210,Neutral Wipro; target of Rs 450: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-wipro-target-of-rs-450-motilal-oswal-6346581.html
211,"Wipro Q3 profit up 21%, here are highlights from analyst call",https://www.moneycontrol.com/news/business/earnings/wipro-q3-profit-up-21-here-are-highlights-from-analyst-call-6346701.html
212,"Wipro Consolidated December 2020 Net Sales at Rs 15,670.00 crore, up 1.29% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-consolidated-december-2020-net-sales-at-rs-15670-00-crore-up-1-29-y-o-y-2-6347211.html
213,"Infosys maintains pre-pandemic lead over TCS, Wipro",https://www.moneycontrol.com/news/opinion/infosys-maintains-pre-pandemic-lead-over-tcs-wipro-6344851.html
214,"What should investors do with Wipro post Q3 earnings: buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-wipro-post-q3-earnings-buy-sell-or-hold-6343971.html
215,"Wipro Standalone December 2020 Net Sales at Rs 12,596.10 crore, down 0.79% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-standalone-december-2020-net-sales-at-rs-12596-10-crore-down-0-79-y-o-y-6343501.html
216,"Wipro Consolidated December 2020 Net Sales at Rs 15,670.00 crore, up 1.29% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-consolidated-december-2020-net-sales-at-rs-15670-00-crore-up-1-29-y-o-y-6343581.html
217,"Wipro hired 14,000 people in Q3, robust hiring plan in place for coming months",https://www.moneycontrol.com/news/business/wipro-hired-14000-people-in-q3-robust-hiring-plan-in-place-for-coming-months-6343021.html
218,"Wipro Q3 profit rises 21% YoY, dollar revenue growth highest in 36 quarters; announces interim dividend",https://www.moneycontrol.com/news/business/earnings/wipro-q3-profit-rises-20-4-q4-dollar-revenue-growth-seen-at-1-5-3-5-6340731.html
219,"Trade Spotlight: How to trade Infosys, Wipro ahead of December quarter results?",https://www.moneycontrol.com/news/business/markets/trade-spotlight-how-to-trade-infosys-wipro-ahead-of-december-quarter-results-6336701.html
220,"Wipro Q3 preview: Revenue likely to meet growth guidance; Q4 forecast, management restructuring eyed",https://www.moneycontrol.com/news/business/earnings/wipro-q3-preview-revenue-likely-to-meet-growth-guidance-q4-forecast-management-restructuring-eyed-6335351.html
221,Indian IT is all set to build on pandemic era gains,https://www.moneycontrol.com/news/opinion/indian-it-is-all-set-to-build-on-pandemic-era-gains-6313771.html
222,Rishad Premji remembers grandparents on Wipro's 75th anniversary,https://www.moneycontrol.com/news/business/rishad-premji-remembers-grandparents-on-wipros-75th-anniversary-6308681.html
223,Read the full text of Wipro Chairman Rishad Premji's letter to his employees,https://www.moneycontrol.com/news/business/read-the-full-text-of-wipro-chairman-rishad-premjis-letter-to-his-employees-6308601.html
224,COVID-19 opens up outsourcing opportunities in Europe for Indian IT companies,https://www.moneycontrol.com/news/business/covid-19-opens-up-outsourcing-opportunities-in-europe-for-indian-it-companies-6308581.html
225,IT Q3 Preview: 3 stocks to bet on as robust QoQ topline growth likely with upward revision in full year growth forecasts,https://www.moneycontrol.com/news/business/earnings/it-q3-preview-3-stocks-to-bet-on-as-robust-qoq-topline-growth-likely-with-upward-revision-in-full-year-growth-forecasts-6302741.html
226,Where does digital as a revenue metric stand for IT firms?,https://www.moneycontrol.com/news/business/where-does-digital-as-a-revenue-metric-stand-for-it-firms-6302511.html
227,"Wipro turns 75 | From vegetable oil maker to IT major, a look at the company's journey",https://www.moneycontrol.com/news/photos/business/wipro-turns-75-from-vegetable-oil-maker-to-it-major-a-look-at-the-companys-journey-6281961.html
228,Wipro open its share buyback offer: Should investor tender shares or hold?,https://www.moneycontrol.com/news/business/markets/wipro-open-its-share-buyback-offer-should-investor-tender-shares-or-hold-6281481.html
229,Buy Wipro; target of Rs 415: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-415-prabhudas-lilladher-2-6262391.html
230,Wipro shares rise 3% on signing $700 million takeover deal with Germany's Metro AG,https://www.moneycontrol.com/news/business/stocks/wipro-shares-rise-3-on-signing-700-million-takeover-deal-with-germanys-metro-ag-6261631.html
231,SC stays criminal proceedings against former Wipro chairman Azim Premji and others,https://www.moneycontrol.com/news/business/sc-stays-criminal-proceedings-against-former-wipro-chairman-azim-premji-and-others-6245591.html
232,"Pandemic a ""magnifying glass"" for structural inequities, injustices: Azim Premji",https://www.moneycontrol.com/news/business/pandemic-a-magnifying-glass-for-structural-inequities-injustices-azim-premji-6224871.html
233,Buy Wipro: target of Rs 450: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-450-sharekhan-2-6190211.html
234,Wipro share price rises on multi-year contract with Verifone,https://www.moneycontrol.com/news/business/stocks/wipro-share-price-rises-on-multi-year-contract-with-verifone-6182611.html
235,Will IT services firms’ healthcare segment have more to gain under the Biden administration?,https://www.moneycontrol.com/news/business/will-it-services-firms-healthcare-segment-have-more-to-gain-under-the-biden-administration-6151701.html
236,Will CEO Thierry Delaporte’s strategy help Wipro catch up with its peers?,https://www.moneycontrol.com/news/business/will-ceo-thierry-delaportes-strategy-help-wipro-catch-up-with-its-peers-6139731.html
237,Wipro’s no margin pain reorganisation plan awaits execution test,https://www.moneycontrol.com/news/opinion/wipros-no-margin-pain-reorganisation-plan-awaits-execution-test-6139521.html
238,Here’s how Wipro CEO Thierry Delaporte wants to change the way the company functions,https://www.moneycontrol.com/news/business/heres-how-wipro-ceo-thierry-delaporte-wants-to-change-the-way-the-company-functions-6136841.html
239,Wipro shares gain as board fixes record date for buyback; here's what brokerages say,https://www.moneycontrol.com/news/business/stocks/wipro-shares-gain-as-board-fixes-record-date-for-buyback-heres-what-brokerages-say-6134761.html
240,Wipro fixes December 11 as record date for buyback,https://www.moneycontrol.com/news/business/stocks/wipro-fixes-december-11-as-record-date-for-buyback-6134621.html
241,Can the cloud trigger the next boom for Indian IT firms?,https://www.moneycontrol.com/news/opinion/can-the-cloud-trigger-the-next-boom-for-indian-it-firms-6113111.html
242,"Wipro restructures strategic business units, to appoint chief growth officer",https://www.moneycontrol.com/news/business/wipro-restructures-strategic-business-units-to-appoint-chief-growth-officer-6110911.html
243,"Azim Premji emerges as most generous Indian, donates Rs 22 crore/day: Take a look at the top 5 donors",https://www.moneycontrol.com/news/photos/business/azim-premji-emerges-as-most-generous-indian-donates-rs-22-croreday-in-fy20-take-a-look-at-the-top-5-donors-6099551.html
244,Wipro's Azim Premji emerges as most generous Indian in FY20,https://www.moneycontrol.com/news/business/wipros-azim-premji-emerges-as-most-generous-indian-in-fy20-6097401.html
245,Wipro to roll out single-digit hike for 80% employees in December: Report,https://www.moneycontrol.com/news/business/wipro-to-roll-out-single-digit-hike-for-80-employees-in-december-report-6092421.html
246,"Wipro's CEO Thierry Delaporte aims to revive growth, mulls on organisational overhaul",https://www.moneycontrol.com/news/business/wipros-ceo-thierry-delaporte-aims-to-revive-growth-mulls-on-organisational-overhaul-6053141.html
247,Wipro launches tenant acquisition management solution for real estate industry,https://www.moneycontrol.com/news/business/real-estate/wipro-launches-tenant-acquisition-management-solution-for-real-estate-industry-6050011.html
248,Buy Wipro; target of Rs 586: Equity99,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-586-equity99-6049651.html
249,Wipro to buy Chennai-based Encore Theme Technologies for up to Rs 95 crore,https://www.moneycontrol.com/news/business/wipro-to-buy-chennai-based-encore-theme-technologies-for-up-to-rs-95-crore-6030751.html
250,Should you tender shares in Wipro buyback? Here is what analysts have to say,https://www.moneycontrol.com/news/business/markets/should-you-tender-shares-in-wipro-buyback-here-is-what-analysts-have-to-say-5992021.html
251,Advise retail investors to tender Wipro shares in buyback: ICICI Direct,https://www.moneycontrol.com/news/business/markets/advise-retail-investors-to-tender-wipro-shares-in-buyback-icici-direct-5987111.html
252,Wipro share price gains on bagging 5-year contract from Fortum,https://www.moneycontrol.com/news/business/stocks/wipro-share-price-gains-on-bagging-5-year-contract-from-fortum-5986611.html
253,Experts bullish on these 3 IT stocks; advise buying on dips,https://www.moneycontrol.com/news/business/markets/experts-bullish-on-these-3-it-stocks-advise-buying-on-dips-5981981.html
254,"Wipro's new CEO builds on predecessor's themes, execution key",https://www.moneycontrol.com/news/opinion/wipros-new-ceo-builds-on-predecessors-themes-execution-key-5965691.html
255,"Infosys plans to hire 15,000 freshers next year, rolls out salary hikes effective January 2021",https://www.moneycontrol.com/news/business/infosys-plans-to-hire-15000-freshers-next-year-rolls-out-salary-hikes-effective-january-2021-5964181.html
256,Wipro CEO Thierry Delaporte makes all the right moves in Q2. Can he take the firm back on to growth path?,https://www.moneycontrol.com/news/business/wipro-ceo-thierry-delaporte-makes-all-the-right-moves-in-q2-can-he-take-the-firm-back-on-to-growth-path-5961681.html
257,Hold Wipro; target of Rs 360: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/hold-wipro-target-of-rs-360-emkay-global-financial-5962401.html
258,"Wipro Q2 profits up 3.2%, here are highlights of analyst call",https://www.moneycontrol.com/news/business/earnings/wipro-q2-profits-up-3-2-here-are-highlights-of-analyst-call-5961661.html
259,Buy Wipro; target of Rs 450: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-450-sharekhan-5960971.html
260,Buy Wipro; target of Rs 415: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-415-prabhudas-lilladher-5960991.html
261,Sell Wipro; target of Rs 320: Dolat Capital Market,https://www.moneycontrol.com/news/business/stocks/sell-wipro-target-of-rs-320-dolat-capital-market-5961001.html
262,Neutral Wipro; target of Rs 385: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-wipro-target-of-rs-385-motilal-oswal-5961011.html
263,Buy Wipro; target of Rs 435: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-435-icici-direct-5961041.html
264,Wipro CFO says impact of new H-1B visa rules to be less on company as its localisation in the US is 71.9%,https://www.moneycontrol.com/news/business/wipro-cfo-says-impact-of-new-h-1b-visa-rules-to-be-less-on-company-as-its-localisation-in-the-us-is-71-9-5959601.html
265,"What should investors do with Wipro post-Q2 earnings: buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-wipro-post-q2-earnings-buy-sell-or-hold-5959781.html
266,Wipro's Q2 profit rises sequentially; 5 highlights from company's Q2 earnings,https://www.moneycontrol.com/news/business/markets/wipros-q2-profit-rises-sequentially-5-highlights-from-companys-q2-earnings-5958181.html
267,"Wipro board approves Rs 9,500-crore share buyback",https://www.moneycontrol.com/news/business/wipro-board-approves-rs-9500-crore-share-buyback-5958271.html
268,"Wipro Q2 profit up 3.2%, guidance for Q3 IT services revenue growth at 1.5-3.5%",https://www.moneycontrol.com/news/business/earnings/wipro-reports-q2-profit-at-rs-2484-4-crore-it-services-revenue-at-rs-14768-1-cr-5949841.html
269,"Wipro shares trade down ahead of Q2 earnings; Q3 FY21 guidance, buyback details eyed",https://www.moneycontrol.com/news/business/stocks/wipro-shares-trade-down-ahead-of-q2-earnings-q3-fy21-guidance-buyback-details-eyed-5957041.html
270,Top 10 richest tech billionaires in India in 2020,https://www.moneycontrol.com/news/photos/business/top-10-richest-tech-billionaires-in-india-in-2020-5953571.html
271,Wipro expected to announce Q2 earnings today; here are key things to watch for,https://www.moneycontrol.com/news/business/earnings/wipro-expected-to-announce-q2-earnings-today-here-are-key-things-to-watch-for-5949571.html
272,Wipro share price rises 4% as board mulls buyback proposal,https://www.moneycontrol.com/news/business/stocks/wipro-share-price-rises-4-as-board-mulls-buyback-proposal-5936201.html
273,Wipro Board to consider buyback plan on October 13,https://www.moneycontrol.com/news/business/wipro-board-to-consider-buyback-plan-on-october-13-5935151.html
274,Wipro's Thierry Delaporte asks junior employees for ideas on how to grow the company,https://www.moneycontrol.com/news/business/wipros-thierry-delaporte-asks-junior-employees-for-ideas-on-how-to-grow-the-company-5927071.html
275,Wipro to roll out promotions for employees starting December 2020,https://www.moneycontrol.com/news/business/wipro-to-roll-out-promotions-for-employees-starting-december-2020-5901731.html
276,Why India should focus on becoming a product nation,https://www.moneycontrol.com/news/business/why-india-should-focus-on-becoming-a-product-nation-5874281.html
277,Analysts prefer these 5 IT stocks ahead of Q2 earnings,https://www.moneycontrol.com/news/business/markets/analysts-prefer-these-5-it-stocks-ahead-of-q2-earnings-5856961.html
278,"Happiest Minds listing | Company should be able to sustain its strong growth in years to come, says Ashok Soota",https://www.moneycontrol.com/news/business/happiest-minds-ipo-company-should-be-able-sustain-its-strong-growth-in-years-to-come-says-ashok-soota-5852611.html
279,"Wipro, US-based ProcessMaker ink pact",https://www.moneycontrol.com/news/business/wipro-us-based-processmaker-ink-pact-5835921.html
280,Wipro shares rise over 4% on multi-year contract from Marelli,https://www.moneycontrol.com/news/business/stocks/wipro-shares-rise-over-4-on-multi-year-contract-from-marelli-5811851.html
281,Wipro bags multi-year automotive software engineering contract from Marelli,https://www.moneycontrol.com/news/business/wipro-bags-multi-year-automotive-software-engineering-contract-from-marelli-5811531.html
282,"COVID-19 impact | TCS, Infosys to gain the most as clients step up IT spending, says report",https://www.moneycontrol.com/news/business/covid-19-impact-tcs-infosys-to-gain-more-as-clients-step-up-it-spending-says-report-5760641.html
283,Wipro completes acquisition of Brazilian firm IVIA Serviços,https://www.moneycontrol.com/news/business/wipro-completes-acquisition-of-brazilian-firm-ivia-servicos-5709831.html
284,Wipro's bench employees face pay cuts amid COVID-19,https://www.moneycontrol.com/news/business/wipros-bench-employees-face-pay-cuts-amid-covid-19-5608771.html
285,Wipro share price rises 2% on collaboration with Google Cloud,https://www.moneycontrol.com/news/business/stocks/wipro-share-price-rises-2-on-collaboration-with-google-cloud-5608791.html
286,Wipro selects Google Cloud to advance its digital transformation strategy,https://www.moneycontrol.com/news/business/wipro-selects-google-cloud-to-advance-its-digital-transformation-strategy-5608691.html
287,Tech Mahindra – Better numbers may support a trading rally,https://www.moneycontrol.com/news/business/moneycontrol-research/tech-mahindra-better-numbers-may-support-a-trading-rally-5607491.html
288,Wipro to acquire Salesforce partner firm 4C for $79 million,https://www.moneycontrol.com/news/business/wipro-to-acquire-salesforce-partner-firm-4c-for-79-million-5587641.html
289,Wipro to launch 5G edge services solutions suite,https://www.moneycontrol.com/news/business/wipro-to-launch-5g-edge-services-solutions-suite-5585901.html
290,Government to IT employees: Work from home till December 31,https://www.moneycontrol.com/news/business/dot-relaxes-norms-to-enable-work-from-home-for-it-firms-till-december-31-5579061.html
291,Buy Wipro; target of Rs 300: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-300-icici-direct-5567881.html
292,Hold Wipro; target of Rs 240: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/hold-wipro-target-of-rs-240-emkay-global-financial-5567841.html
293,Neutral Wipro; target of Rs 257: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-wipro-target-of-rs-257-motilal-oswal-5567691.html
294,Reduce Wipro; target of Rs 230: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/reduce-wipro-target-of-rs-230-dolat-capital-5567511.html
295,Buy Wipro; target of Rs 257: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-257-prabhudas-lilladher-5563841.html
296,"Wipro charters flights to bring back hundreds of staff, kin from US",https://www.moneycontrol.com/news/business/wipro-charters-flights-to-bring-back-hundreds-of-staff-kin-from-us-5558111.html
297,Wipro repatriates 500 employees facing visa expiry: Report,https://www.moneycontrol.com/news/business/wipro-repatriates-500-employees-facing-visa-expiry-report-5504401.html
298,"Trade Spotlight: What should investors do with RIL, Wipro and Bharti Airtel?",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-ril-wipro-and-bharti-airtel-5553281.html
299,"3-Point Analysis | With a new CEO in the saddle, will Wipro's fortune shine?",https://www.moneycontrol.com/news/business/earnings/3-point-analysis-with-a-new-ceo-in-the-saddle-will-wipros-fortune-shine-5551011.html
