,Headlines,Links
560,Chanda Kochhar: The fall of a much-haloed leader,https://www.moneycontrol.com/news/business/chanda-kochhar-the-fall-of-a-much-haloed-leader-3460241.html
561,Here's a timeline of ICICI Bank-Videocon loan case,https://www.moneycontrol.com/news/business/heres-a-timeline-of-icici-bank-videocon-loan-case-3460141.html
562,"Buy, sell or hold? CLSA, Jefferies, Macquarie raise target price for ICICI Bank post Q3 show",https://www.moneycontrol.com/news/business/markets/buy-sell-or-hold-clsa-jefferies-macquarie-raise-target-price-for-icici-bank-post-q3-show-3460121.html
563,Videocon loan case: Srikrishna panel indicts Chanda Kochhar; what we know so far,https://www.moneycontrol.com/news/business/videocon-loan-case-srikrishna-panel-indicts-chanda-kochhar-what-we-know-so-far-3459511.html
564,Chanda Kochhar: A look at the career and controversial exit of ICICI Bank CEO and MD,https://www.moneycontrol.com/news/photos/business/chanda-kochhar-a-look-at-the-career-and-controversial-exit-of-icici-bank-ceo-and-md-2606201.html
565,"ESOPs given, bonuses doled out: Here is how much former CEO Chanda Kochhar owes ICICI Bank",https://www.moneycontrol.com/news/business/esops-given-bonuses-doled-out-here-is-how-much-former-ceo-chanda-kochhar-owes-icici-bank-3459751.html
566,"ICICI Bank gains over 2% on asset quality improvement in Q3, Kochhar indictment",https://www.moneycontrol.com/news/business/markets/icici-bank-gains-over-2-on-asset-quality-improvement-in-q3-kochhar-indictment-3459901.html
567,Opinion | Kochhar indictment a wake-up call for boards and victory for whistleblowers,https://www.moneycontrol.com/news/opinion/opinion-kochhar-indictment-a-wake-up-call-for-boards-and-victory-for-whistleblowers-3459851.html
568,"Strong earnings outlook, attractive valuation make ICICI Bank a must buy",https://www.moneycontrol.com/news/business/earnings/strong-earnings-outlook-attractive-valuation-make-icici-bank-a-must-buy-3459351.html
569,"Hurt and shocked by termination, penalties: Chanda Kochhar",https://www.moneycontrol.com/news/india/hurt-and-shocked-by-termination-penalties-chanda-kochhar-3459431.html
570,India Inc says board tried to ring fence Chanda Kochhar,https://www.moneycontrol.com/news/business/companies/india-inc-says-board-tried-to-ring-fence-chanda-kochhar-3458641.html
571,Srikrishna panel indicts Chanda Kochhar; ICICI Bank to retrieve bonuses from ex CEO,https://www.moneycontrol.com/news/business/companies/srikrishna-panel-indicts-chanda-kochhar-icici-bank-to-retrieve-bonuses-from-ex-ceo-3458481.html
572,"ICICI Bank Standalone December 2018 Net Interest Income (NII) at Rs 6,875.25 crore, up  20.51% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/icici-bank-standalone-december-2018-net-interest-income-nii-at-rs-6875-25-crore-up-20-51-y-o-y-3458061.html
573,ICICI Bank Q3 profit down 3%; gross NPA additions lowest in 14 quarters,https://www.moneycontrol.com/news/business/earnings/icici-bank-q3-net-profit-down-3-gross-npa-additions-lowest-in-14-quarters-3457741.html
574,"D-Street Buzz: Banks gain led by Axis Bank, ICICI Bank; Tata Steel jumps 3%, DHFL extends losses",https://www.moneycontrol.com/news/business/markets/d-street-buzz-banks-gain-led-by-axis-bank-icici-bank-tata-steel-jumps-3-dhfl-extends-loss-3454611.html
575,"ICICI Bank Q3 preview: Analysts expect double-digit growth in profit, NII",https://www.moneycontrol.com/news/business/earnings/icici-bank-q3-preview-analysts-expect-double-digit-growth-in-profit-nii-3450391.html
576,"D-Street Buzz: Over 300 stocks hit new 52-week low on NSE; pharma falls the most, Maruti at 52-week low",https://www.moneycontrol.com/news/business/markets/d-street-buzz-over-300-stocks-hit-new-52-week-low-on-nse-pharma-falls-the-most-maruti-at-52-week-low-3443281.html
577,ICICI Bank case: CBI transfers investigating officer,https://www.moneycontrol.com/news/india/icici-bank-case-cbi-transfers-investigating-officer-3441621.html
578,Podcast | Pick of the day - Has CBI finally caught up with Chanda Kochhar,https://www.moneycontrol.com/news/podcast/podcast-pick-of-the-day-has-cbi-finally-caught-up-with-chanda-kochhar-3437841.html
579,"Arun Jaitley targets CBI over Kochhar probe, says adventurism taking over professionalism",https://www.moneycontrol.com/news/business/arun-jaitley-targets-cbi-over-kochhar-probe-says-adventurism-taking-over-professionalism-3438771.html
580,"Editor's Take | Chanda Kochhar, among others to be booked in Videocon case",https://www.moneycontrol.com/news/eye-on-india/videos/editors-take-chanda-kochhar-among-others-to-be-booked-in-videocon-case-3436741.html
581,"ICICI Bank: Impact on the stock due to CBI implicating former CEO, if any, will be temporary",https://www.moneycontrol.com/news/business/moneycontrol-research/icici-bank-impact-on-the-stock-due-to-cbi-implicating-former-ceo-if-any-will-be-temporary-3436001.html
582,Opinion | CBI FIR in Chanda Kochhar case raises more questions than it answers,https://www.moneycontrol.com/news/opinion/opinion-cbi-fir-in-chanda-kochhar-case-raises-more-questions-than-it-answers-3436201.html
583,Videocon: CBI started raids from different premises to avoid media glare,https://www.moneycontrol.com/news/business/videocon-cbi-started-raids-from-different-premises-to-avoid-media-glare-3433581.html
584,PSU bankers raise questions about delay in RBI action against former ICICI Bank chief Chanda Kochhar,https://www.moneycontrol.com/news/business/psu-bankers-raise-questions-about-delay-in-rbi-action-against-former-icici-bank-chief-chanda-kochhar-3432971.html
585,Videocon loan case: CBI registers FIR against Chanda Kochhar; what we know so far,https://www.moneycontrol.com/news/business/videocon-loan-case-cbi-registers-fir-against-chanda-kochhar-what-we-know-so-far-3431481.html
586,CBI registers FIR in ICICI Bank-Videocon loan case,https://www.moneycontrol.com/news/business/cbi-registers-fir-in-icici-bank-videocon-loan-case-3428811.html
587,"Karvy Stock Broking bets on capital goods for 2019; Bajaj Electricals, Finolex among top 5 buys",https://www.moneycontrol.com/news/business/markets/karvy-stock-broking-bets-on-capital-goods-for-2019-bajaj-electricals-finolex-among-top-5-buys-3402691.html
588,RBI clears reappointment of Vishakha Mulye as ED of ICICI Bank,https://www.moneycontrol.com/news/business/rbi-clears-reappointment-of-vishakha-mulye-as-ed-of-icici-bank-3400241.html
589,"ICICI Bank Q3 Net Profit seen up 18.2% YoY to Rs. 1,950.1 cr: Sharekhan",https://www.moneycontrol.com/news/business/earnings/icici-bank-q3-net-profit-seen-up-18-2-yoy-to-rs-1950-1-cr-sharekhan-3392971.html
590,"ICICI Bank appoints B Sriram, Rama Bijapurkar as independent directors",https://www.moneycontrol.com/news/business/icici-bank-appoints-b-sriram-rama-bijapurkar-as-independent-directors-3390641.html
591,"ICICI Bank Q3 Net Profit seen up 9.8% YoY to Rs. 1,812 cr: Kotak",https://www.moneycontrol.com/news/business/earnings/icici-bank-q3-net-profit-seen-up-9-8-yoy-to-rs-1812-cr-kotak-3387371.html
592,"Buy ICICI Bank, target Rs 409: Rudra Shares",https://www.moneycontrol.com/news/business/markets/buy-icici-bank-target-rs-409-rudra-shares-3386461.html
593,"SBI, ICICI and Axis Bank should deliver better quality results in Q3: CLSA",https://www.moneycontrol.com/news/business/earnings/sbi-icici-and-axis-bank-should-deliver-better-quality-results-in-q3-clsa-3369651.html
594,"ICICI Bank hits life high after Morgan Stanley hikes target, sees 34% return",https://www.moneycontrol.com/news/business/markets/icici-bank-hits-life-high-after-morgan-stanley-hikes-target-sees-34-return-3368291.html
595,"D-Street Buzz: IT stocks gain led by Infosys; Axis Bank up 2%, ICICI Bank hits new 52-week high",https://www.moneycontrol.com/news/business/markets/d-street-buzz-it-stocks-gain-led-by-infosys-axis-bank-up-2-icici-bank-hits-new-52-week-high-3368021.html
596,Transcript| ICICI Bank Q2 FY19 Earnings Conference Call,https://www.moneycontrol.com/news/business/transcript-icici-bank-q2-fy19-earnings-conference-call-3359811.html
597,"ICICI Bank, Small Business FinCredit join hands to provide loans to MSMEs",https://www.moneycontrol.com/news/business/icici-bank-small-business-fincredit-join-hands-to-provide-loans-to-msmes-3354541.html
598,"D-Street Buzz: PSU banks gain led by PNB, SBI; Oberoi Realty jumps 2%, ICICI Bank most active",https://www.moneycontrol.com/news/business/markets/d-street-buzz-psu-banks-gain-led-by-pnb-sbi-oberoi-realty-jumps-2-icici-bank-most-active-3353991.html
599,"CLSA says brace for volatility, sets Nifty target for 2019-end at 11,000",https://www.moneycontrol.com/news/business/markets/clsa-says-brace-for-volatility-sets-nifty-target-for-2019-end-at-11000-3353001.html
600,Buy ICICI Bank; target of Rs 410: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-410-sharekhan-3345641.html
601,"Accumulate ICICI Bank, target Rs 386: Shitij Gandhi",https://www.moneycontrol.com/news/business/markets/accumulate-icici-bank-target-rs-386-shitij-gandhi-3344921.html
602,A morning walk down Dalal Street | Nifty must hold above 10750-10777 to extend move towards crucial hurdle of 10985,https://www.moneycontrol.com/news/business/markets/a-morning-walk-down-dalal-street-nifty-must-hold-above-10750-10777-to-extend-move-towards-crucial-hurdle-of-10985-3337141.html
603,"ICICI Bank raises Rs 1,140 cr via bonds",https://www.moneycontrol.com/news/business/icici-bank-raises-rs-1140-cr-via-bonds-3335111.html
604,"'Nifty could go above 12,000 by 2019-end on accelerated earnings growth'",https://www.moneycontrol.com/news/business/markets/nifty-could-go-above-12000-by-2019-end-on-accelerated-earnings-growth-3332351.html
605,Inspection of six companies linked to ICICI Bank controversy at 'advanced stage',https://www.moneycontrol.com/news/business/companies/inspection-of-six-companies-linked-to-icici-bank-controversy-at-advanced-stage-3329341.html
606,"Nifty expected to test 10,941; HDFC Bank among Sanctum's top picks",https://www.moneycontrol.com/news/business/markets/nifty-expected-to-test-10941-hdfc-bank-among-sanctums-top-picks-3302941.html
607,"Buy ICICI Bank, target Rs 382: Nandish Shah",https://www.moneycontrol.com/news/business/markets/buy-icici-bank-target-rs-382-nandish-shah-3303201.html
608,Market Headstart: Nifty likely to open lower; 3 stocks which could give 7-8% return,https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-lower-3-stocks-which-could-give-7-8-return-3301591.html
609,"A morning walk down Dalal Street | Decisive break above 10,950 would pave way for further up move",https://www.moneycontrol.com/news/business/markets/a-morning-walk-down-dalal-street-decisive-break-above-10950-would-pave-way-for-further-up-move-3300551.html
610,Earnings downgrade key risk in 2019; Standard Chartered picks 13 stocks to bet on,https://www.moneycontrol.com/news/business/markets/earnings-downgrade-key-risk-in-2019-standard-chartered-picks-13-stocks-to-bet-on-3283111.html
611,"Nifty target for 2019-end at 14,000; bet on top five large-cap stocks: Karvy",https://www.moneycontrol.com/news/business/markets/nifty-target-for-2019-end-at-14000-bet-on-top-five-large-cap-stocks-karvy-3280571.html
612,Lalit Chandel appointed govt nominee on ICICI Bank board,https://www.moneycontrol.com/news/business/lalit-chandel-appointed-govt-nominee-on-icici-bank-board-3257931.html
613,ICICI Bank gains 2% after Morgan Stanley sees 28% upside,https://www.moneycontrol.com/news/business/markets/icici-bank-gains-2-after-morgan-stanley-sees-28-upside-3234531.html
614,Buy ICICI Bank; target of Rs 420: Choice Broking,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-420-choice-broking-3233311.html
615,ICICI Bank plans to grow retail loan portfolio in FY 18-19,https://www.moneycontrol.com/news/business/icici-bank-plans-to-grow-retail-loan-portfolio-in-fy-18-19-3229991.html
616,"Market could rally 12-15% in a year; positive on IT, pharma & consumer space: Sharekhan",https://www.moneycontrol.com/news/business/markets/market-could-rally-12-15-in-a-year-positive-on-it-pharma-consumer-space-sharekhan-3223191.html
617,Boards should not mindlessly support CEOs: Ex-SEBI chief Damodaran,https://www.moneycontrol.com/news/business/companies/boards-should-not-mindlessly-support-ceos-former-sebi-chief-damodaran-on-corporate-governance-3222771.html
618,"Private banks could report double-digit earnings growth in Q3; Axis, ICICI Bank top bets: Khemka",https://www.moneycontrol.com/news/business/markets/private-banks-could-report-double-digit-earnings-growth-in-q3-axis-icici-bank-top-bets-khemka-3220061.html
619,"Morgan Stanley stays Overweight on India; ICICI Bank, Gail among top 4 stocks in focus list",https://www.moneycontrol.com/news/business/markets/morgan-stanley-stays-overweight-on-india-icici-bank-gail-among-top-4-stocks-in-focus-list-3219661.html
620,"Axis Bank shares rise 2% after HSBC upgrades, raises target by 24%",https://www.moneycontrol.com/news/business/markets/axis-bank-shares-rise-2-after-hsbc-upgrades-raises-target-by-24-3219531.html
621,Lenders more bankable; NBFC growth expected to be slower for 6-12 months: CLSA,https://www.moneycontrol.com/news/business/markets/lenders-more-bankable-nbfc-growth-expected-to-be-slower-for-6-12-months-clsa-3200191.html
622,"ICICI Bank may raise Rs 25,000 crore to lend amid NBFC liquidity crunch",https://www.moneycontrol.com/news/business/icici-bank-may-raise-rs-25000-crore-to-lend-amid-nbfc-liquidity-crunch-3198911.html
623,Renascent Power to acquire 75% stake in Prayagraj Power Generation,https://www.moneycontrol.com/news/business/renascent-power-to-acquire-75-stake-in-prayagraj-power-generation-3174991.html
624,ICICI Bank ups retail term deposit rates by up to 0.25%,https://www.moneycontrol.com/news/business/icici-bank-ups-retail-term-deposit-rates-by-up-to-0-25-3172601.html
625,Why a volatile market in the near term could be good for your portfolio,https://www.moneycontrol.com/news/business/markets/why-a-volatile-market-in-the-near-term-could-be-good-for-your-portfolio-3166391.html
626,Top 12 growth stocks with strong management you can bet on for 1 year,https://www.moneycontrol.com/news/business/markets/top-12-growth-stocks-with-strong-management-you-can-bet-on-for-1-year-3148861.html
627,Banks showing positive signs but fundamentals still weak: DBS,https://www.moneycontrol.com/news/business/economy/banks-showing-positive-signs-but-fundamentals-still-weak-dbs-3142361.html
628,"Sensex likely to top 45K by Diwali 2019; ICICI Bank, Maruti among Karvy's Muhurat picks",https://www.moneycontrol.com/news/business/markets/sensex-likely-to-top-45k-by-diwali-2019-icici-bank-maruti-among-karvys-muhurat-picks-3130471.html
629,Buy ICICI Bank; target of Rs 387: Nalanda Securities,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-387-nalanda-securities-3121081.html
630,Accumulate ICICI Bank; target of Rs 365: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-icici-bank-target-of-rs-365-dolat-capital-3104391.html
631,Buy ICICI Bank; target of Rs 365: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-365-prabhudas-lilladher-3103181.html
632,Ideas for Profit: 4 reasons that make ICICI Bank a good long-term bet,https://www.moneycontrol.com/news/business/ideas-for-profit-icici-bank-makes-for-a-good-long-term-bet-3097841.html
633,"ICICI Bank Standalone September 2018 Net Interest Income (NII) at Rs 6,417.58 crore, up  12.41% Q-o-Q",https://www.moneycontrol.com/news/business/earnings/icici-bank-standalone-september-2018-net-interest-income-nii-at-rs-6417-58-crore-up-12-41-q-o-q-3097681.html
634,"ICICI Bank Q2 profit tanks 56% to Rs 909 cr, asset quality improves as slippages fall",https://www.moneycontrol.com/news/business/markets/icici-bank-q2-profit-tanks-56-to-rs-909-cr-asset-quality-improves-3092521.html
635,"ICICI Bank Q2 profit may fall sharply on provisions, weak treasury; slippages seen lower",https://www.moneycontrol.com/news/business/markets/icici-bank-q2-profit-may-fall-sharply-on-provisions-weak-treasury-slippages-seen-lower-3088101.html
636,Law firm Cyril Amarchand Mangaldas withdraws clean chit to ex-ICICI Bank CEO Chanda Kochhar,https://www.moneycontrol.com/news/business/law-firm-cyril-amarchand-mangaldas-withdraws-clean-chit-to-ex-icici-bank-ceo-chanda-kochhar-3077931.html
637,"Podcast | Stock picks of the day: Nifty likely to face resistance around 10,650-10,700 levels",https://www.moneycontrol.com/news/business/markets/stock-picks-of-the-day-nifty-likely-to-face-resistance-around-10650-10700-levels-3053691.html
638,"Volatility likely to continue until elections; RIL, Dabur among top picks by Edelweiss",https://www.moneycontrol.com/news/business/markets/volatility-likely-to-continue-until-elections-ril-dabur-among-top-picks-by-edelweiss-3050401.html
639,"RBI approves appointment of Sandeep Bakshi as ICICI Bank MD, CEO",https://www.moneycontrol.com/news/business/rbi-approves-appointment-of-sandeep-bakshi-as-icici-bank-md-ceo-3049851.html
640,ICICI Bank gains 2% after RBI approves appointment of Sandeep Bakhshi as MD & CEO,https://www.moneycontrol.com/news/business/markets/icici-bank-rises-2-after-rbi-approves-appointment-of-sandeep-bakhshi-as-md-ceo-3049681.html
641,"After deep cuts seen on Dalal Street, you can buy these 12 value picks for double-digit returns",https://www.moneycontrol.com/news/business/markets/after-deep-cuts-seen-on-dalal-street-you-can-buy-these-12-value-picks-for-double-digit-returns-3030721.html
642,Buy ICICI Bank; target of Rs 360: Centrum,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-360-centrum-3022831.html
643,Buy ICICI Bank; target of Rs 380: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-380-motilal-oswal-3016531.html
644,"ICICI Bank: Leadership crisis over, valuation attractive at this price",https://www.moneycontrol.com/news/business/moneycontrol-research/icici-bank-leadership-crisis-over-valuation-attractive-at-this-price-3016361.html
645,High profile exits mar private banking space this year,https://www.moneycontrol.com/news/business/high-profile-exits-mar-private-banking-space-this-year-3015631.html
646,"What should investors do with ICICI Bank? Buy, sell or hold",https://www.moneycontrol.com/news/business/markets/what-should-investors-do-with-icici-bank-buy-sell-or-hold-3015441.html
647,The rise and fall of former ICICI Bank chief Chanda Kochhar,https://www.moneycontrol.com/news/business/the-rise-and-fall-of-chanda-kochhar-3014131.html
648,Sandeep Bakhshi dons a heavy hat after Chanda Kochhar's exit from ICICI Bank,https://www.moneycontrol.com/news/business/companies/sandeep-bakshi-dons-a-heavy-hat-with-chanda-kochhars-exit-at-icici-bank-3014071.html
649,Chanda Kochhar quits ICICI Bank: A look at factors behind her exit,https://www.moneycontrol.com/news/business/companies/chanda-kochhar-quits-icici-bank-a-look-at-factors-behind-her-exit-3013901.html
650,"Chanda Kochhar quits ICICI Bank, Sandeep Bakhshi to succeed her as MD & CEO",https://www.moneycontrol.com/news/business/chanda-kochhar-quits-icici-bank-ceo-sandeep-bakhshi-to-succeed-her-3012681.html
651,NCLT admits ICICI Bank's insolvency plea against Gitanjali Gems,https://www.moneycontrol.com/news/business/nclt-admits-icici-banks-insolvency-plea-against-gitanjali-gems-3009191.html
652,Top 10 short-term ideas which could give 5-15% return in 1 month,https://www.moneycontrol.com/news/business/markets/top-10-short-term-ideas-which-could-give-5-15-return-in-1-month-3001391.html
653,"Citi advises investors to stay with defensives, removes Yes Bank from model portfolio",https://www.moneycontrol.com/news/business/markets/citi-advises-investors-to-stay-with-defensives-removes-yes-bank-from-model-portfolio-2992291.html
654,Building customer relationships in a digital world,https://www.moneycontrol.com/news/trends/features/building-customer-relationships-in-a-digital-world-2993631.html
655,"Haier, Blackstone, Goldman Sachs may bid for Videocon’s electronics business; deal valued at $2bn",https://www.moneycontrol.com/news/business/haier-blackstone-goldman-sachs-may-submit-bids-to-acquire-videocons-electronics-business-2990901.html
656,"Public consultation on changes to settlement rules: ICICI proposes, Sebi disposes",https://www.moneycontrol.com/news/business/public-consultation-on-changes-to-settlement-rules-icici-proposes-sebi-disposes-2977581.html
657,"Videocon case: ICICI Bank seeks settlement through consent, says SEBI chief Ajay Tyagi",https://www.moneycontrol.com/news/business/companies/videocon-case-icici-bank-seeks-settlement-through-consent-says-sebi-chief-ajay-tyagi-2963241.html
658,Rupee depreciation is part of an emerging market scare: ICICI Bank's B Prasanna,https://www.moneycontrol.com/news/business/rupee-depreciation-is-part-of-an-emerging-market-scare-icici-banks-b-prasanna-2959931.html
659,Lehman crisis: Here's what it meant for India,https://www.moneycontrol.com/news/business/economy/lehman-crisis-heres-what-it-meant-for-india-2948331.html
660,"ICICI Bank board faces tough questions from shareholders, Chanda Kochhar skips AGM",https://www.moneycontrol.com/news/business/companies/icici-bank-board-faces-tough-questions-from-shareholders-chanda-kochhar-skips-agm-2947191.html
661,ICICI Bank warns of too much focus on tech-driven lending,https://www.moneycontrol.com/news/business/icici-bank-warns-of-too-much-focus-on-tech-driven-lending-2945431.html
662,ICICI Banks files insolvency plea against Jaiprakash Associates,https://www.moneycontrol.com/news/business/icici-banks-files-insolvency-plea-against-jaiprakash-associates-2938671.html
663,BSE files petition with CERC for development of new power exchange in India,https://www.moneycontrol.com/news/business/markets/bse-files-petition-with-cerc-for-development-of-new-power-exchange-in-india-2937991.html
664,"Sebi may summon Chanda Kochhar soon; board to discuss coordinated efforts with govt, RBI",https://www.moneycontrol.com/news/business/sebi-may-summon-chanda-kochhar-soon-board-to-discuss-coordinated-efforts-with-govt-rbi-2934881.html
665,ICICI Bank-Videocon loan case: Chanda tells SEBI wasn't aware of husband's business deals,https://www.moneycontrol.com/news/business/companies/icici-bank-videocon-loan-case-chanda-gives-30-page-reply-to-sebi-2925071.html
666,Srikrishna panel to probe property dealings by Chanda Kochhar & family: Report,https://www.moneycontrol.com/news/business/srikrishna-panel-to-probe-property-dealings-by-chanda-kochhar-family-report-2909151.html
667,Chanda Kochhar gets majority votes to be reappointed on board of ICICI Securities,https://www.moneycontrol.com/news/business/chanda-kochhar-gets-majority-votes-to-be-reappointed-on-board-of-icici-securities-2903021.html
668,ICICI Bank votes in favour of appointing Chanda Kochhar on ICICI Securities Board,https://www.moneycontrol.com/news/business/companies/icici-bank-votes-to-re-appoint-chanda-kochhar-on-icici-securities-board-2899481.html
669,Videocon case: ICICI Bank pleads ignorance,https://www.moneycontrol.com/news/business/videocon-case-icici-bank-pleads-ignorance-2897051.html
670,Digitisation’s impact on the bottom line,https://www.moneycontrol.com/news/trends/features/digitisations-impact-on-the-bottom-line-creating-value-with-digitisation-decoding-digitisation-in-indias-silicon-valley-2886141.html
671,Portfolio rejigs: Injecting high-conviction ideas amid changing investing landscape,https://www.moneycontrol.com/news/business/moneycontrol-research/portfolio-rejigs-injecting-high-conviction-ideas-amid-changing-investing-landscape-2878241.html
672,"Chanda Kochhar probe report to be out in 3 months, says ICICI Bank Chairman Girish Chandra Chaturvedi",https://www.moneycontrol.com/news/business/companies/chanda-kochhar-probe-report-to-be-out-in-3-months-says-icici-bank-chairman-girish-chandra-chaturvedi-2873321.html
673,"RBI's Prompt Corrective Action framework could be reviewed, says ICICI chairman",https://www.moneycontrol.com/news/business/economy/rbi-prompt-corrective-action-framework-could-be-reviewed-says-icici-chairman-2873201.html
674,Banks trim overseas operations to focus on improvement in domestic business,https://www.moneycontrol.com/news/business/companies/banks-trim-overseas-operations-to-focus-on-improvement-in-domestic-business-2840091.html
675,"ICICI bank to disburse Rs 10,000 crore retail loan in Punjab, Haryana",https://www.moneycontrol.com/news/business/companies/icici-bank-to-disburse-rs-10000-crore-retail-loan-in-punjab-haryana-2826591.html
676,Local court summons ICICI MD Chanda Kochhar after branch manager fails to turn up,https://www.moneycontrol.com/news/business/local-court-summons-icici-md-chanda-kochhar-after-branch-manager-fails-to-turn-up-2821211.html
677,Rs 1.57 crore paid as bonus to top 3 private bank CEOs for previous years,https://www.moneycontrol.com/news/business/companies/rs-1-57-crore-paid-as-bonus-to-top-3-private-bank-ceos-for-previous-years-2812471.html
678,ICICI Bank changed accounting policy to write-off NPAs in FY17: Report,https://www.moneycontrol.com/news/business/icici-bank-changed-accounting-policy-to-write-off-npas-in-fy17-report-2813281.html
679,Buy ICICI Bank; target of Rs 389: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-389-kr-choksey-2810101.html
680,Buy ICICI Bank; target of Rs 410: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-410-jm-financial-2801671.html
681,ICICI Bank chairman Girish Chandra Chaturvedi assures of top priority to governance practices,https://www.moneycontrol.com/news/business/icici-bank-chairman-girish-chandra-chaturvedi-assures-of-top-priority-to-governance-practices-2797411.html
682,"ICICI Bank cautions regulatory scrutiny may impact reputation, financials in SEC filing",https://www.moneycontrol.com/news/business/companies/icici-bank-cautions-regulatory-scrutiny-may-impact-reputation-financials-in-sec-filing-2794131.html
683,Buy ICICI Bank; target of Rs 359: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-359-hdfc-securities-2791851.html
684,Accumulate ICICI Bank; target of Rs 329: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/accumulate-icici-bank-target-of-rs-329-prabhudas-lilladher-2785161.html
685,Buy ICICI Bank; target of Rs 360: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-target-of-rs-360-edelweiss-2780601.html
686,Ideas for Profit: 3 factors that make ICICI Bank a long term buy,https://www.moneycontrol.com/news/business/earnings/ideas-for-profit-3-factors-that-make-icici-bank-a-long-term-buy-2777841.html
687,ICICI Bank reviews all loans disbursed in last 5 years: Report,https://www.moneycontrol.com/news/business/icici-bank-reviews-all-loans-disbursed-in-last-5-years-report-2777701.html
688,"This week in Banking: ICICI Bank loss, PSU banks profits surprise investors",https://www.moneycontrol.com/news/business/this-week-in-banking-icici-bank-loss-psu-banks-profits-surprise-investors-2776711.html
689,ICICI Bank reports Rs 120 cr net loss; top 10 takeaways from Q1 results,https://www.moneycontrol.com/news/business/earnings/icici-bank-reports-rs-120-cr-net-loss-top-10-takeaways-from-q1-results-2773671.html
690,"ICICI Bank Q1 loss at Rs 120 crore, first ever since listing; provisions up 129%",https://www.moneycontrol.com/news/business/earnings/icici-bank-q1-loss-at-rs-119-crore-first-in-over-a-decade-provisions-up-129-2768711.html
691,"ICICI Bank Q1 preview: Net profit seen down 31%, NPAs may rise",https://www.moneycontrol.com/news/business/companies/icici-bank-q1-net-profit-seen-down-31-npas-may-rise-2768211.html
692,US regulator intensifies probe into ICICI Bank: Report,https://www.moneycontrol.com/news/business/us-regulator-intensifies-probe-into-icici-bank-report-2764001.html
693,ICICI Securities' Q1 net up 13% at Rs 134 cr,https://www.moneycontrol.com/news/business/earnings/icici-securities-q1-net-up-13-at-rs-134-cr-2749561.html
694,RBI approves appointment of Girish Chandra Chaturvedi as ICICI Bank non-exec chairman,https://www.moneycontrol.com/news/business/rbi-approves-appointment-of-girish-chandra-chaturvedi-as-icici-bank-non-exec-chairman-2726831.html
695,ICICI Bank looks to attach brands of Gitanjali Gems under Sarfaesi Act,https://www.moneycontrol.com/news/business/icici-bank-looks-to-attach-brands-of-gitanjali-gems-under-sarfaesi-act-2715341.html
696,ICICI Bank begins external probe into NPA 'irregularities' based on whistleblower complaint,https://www.moneycontrol.com/news/business/icici-bank-begins-external-probe-into-npa-irregularities-based-on-whistleblower-complaint-2715031.html
697,"ICICI Bank, Australia's Westpac join hands to facilitate online fee payment for students",https://www.moneycontrol.com/news/trends/current-affairs-trends/icici-bank-australias-westpac-join-hands-to-facilitate-online-fee-payment-for-students-2693801.html
698,Banking sector woes to continue in Q1; bigger banks to perform better,https://www.moneycontrol.com/news/business/economy/banking-sector-woes-to-continue-in-q1-bigger-banks-to-perform-better-2687571.html
699,"D-Street Buzz: Midcap stocks rally with JP Associates up 5%; PSU banks gain, TCS most active",https://www.moneycontrol.com/news/business/markets/d-street-buzz-midcap-stocks-rally-with-jp-associates-up-5-psu-banks-gain-tcs-most-active-2686841.html
700,SEBI pulls ICICI Pru AMC for I-Sec IPO: Potential financial impact on group cos,https://www.moneycontrol.com/news/business/moneycontrol-research/sebi-pulls-icici-pru-amc-for-i-sec-ipo-potential-financial-impact-on-group-cos-2674581.html
701,ICICI Bank grows home loans to Rs 1.5 lakh cr; average age of borrowers at 35-40 years,https://www.moneycontrol.com/news/business/companies/icici-bank-grows-home-loans-to-rs-1-5-lakh-cr-average-age-of-borrowers-at-35-40-years-2671031.html
702,ICICI Bank aims to grow home loan book to Rs 2 trillion by FY20,https://www.moneycontrol.com/news/trends/current-affairs-trends/icici-bank-aims-to-grow-home-loan-book-to-rs-2-trillion-by-fy20-2671701.html
703,Aditya Puri hopes HDFC Bank benefit from rivals' NPA pains by expanding market share,https://www.moneycontrol.com/news/business/aditya-puri-hopes-hdfc-bank-benefit-from-rivals-npa-pains-by-expanding-market-share-2654181.html
