,Headlines,Links
595,"Buy Uflex, Capital First; sell Asian Paints: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-uflex-capital-first-sell-asian-paints-ashwani-gujral-972283.html
596,"Buy TVS Motor, Bata, Motherson Sumi; sell Asian Paints: Taparia",https://www.moneycontrol.com/news/business/stocks/buy-tvs-motor-bata-motherson-sumi-sell-asian-paints-taparia-972341.html
597,"Tulsian shares his views on Bata, Arvind & others",https://www.moneycontrol.com/news/business/stocks/tulsian-shares-his-viewsbata-arvindothers-975427.html
598,"Auto, consumer cos to gain from GST: Motilal Oswal Securities",https://www.moneycontrol.com/news/business/markets/auto-consumer-cos-to-gaingst-motilal-oswal-securities-975586.html
599,"Buy ITC on dips, infra a long-term play, says Aberdeen",https://www.moneycontrol.com/news/business/markets/buy-itcdips-infralong-term-play-says-aberdeen-975670.html
600,"NBFCs rally ahead of fundamentals, book profits: Madhusudan Kela",https://www.moneycontrol.com/news/business/markets/nbfcs-rally-aheadfundamentals-book-profits-madhusudan-kela-975329.html
601,"Buy Asian Paints, AB Nuvo; sell Syndicate Bank: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-ab-nuvo-sell-syndicate-bank-sukhani-975948.html
602,"Buy Asian Paints, Jet Airways, Power Grid: Chandan Taparia",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-jet-airways-power-grid-chandan-taparia-976182.html
603,"Buy Asian Paints, JSW Steel; sell IRB Infra: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-jsw-steel-sell-irb-infra-sudarshan-sukhani-976195.html
604,Here are stocks that could be impacted if GST sees light,https://www.moneycontrol.com/news/business/stocks/herestocks-that-could-be-impacted-if-gst-sees-light-976276.html
605,Preference would be Infosys followed by HCL Tech: SP Tulsian,https://www.moneycontrol.com/news/business/stocks/preference-would-be-infosys-followed-by-hcl-tech-sp-tulsian-976138.html
606,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-976604.html
607,One should be a paranoid bull right now: Udayan Mukherjee,https://www.moneycontrol.com/news/business/markets/one-should-beparanoid-bull-right-now-udayan-mukherjee-977304.html
608,Here are a few stock ideas from Ajay Bodke,https://www.moneycontrol.com/news/business/stocks/here-arefew-stock-ideasajay-bodke-977395.html
609,"Hold Eicher Motors, Asian Paints: Anu Jain",https://www.moneycontrol.com/news/business/stocks/hold-eicher-motors-asian-paints-anu-jain-977552.html
610,"Andrew Holland bets on pharma, says GST is already priced in",https://www.moneycontrol.com/news/business/markets/andrew-holland-betspharma-says-gst-is-already-priced-in-977469.html
611,Buy Asian Paints; target of Rs 1310: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-targetrs-1310-icici-direct-935842.html
612,"Add Asian Paints to portfolio, says Mehraboon Irani",https://www.moneycontrol.com/news/business/stocks/add-asian-paints-to-portfolio-says-mehraboon-irani-977635.html
613,"Ajanta Pharma can climb to Rs 1800, Biocon Rs 850: Prakash Gaba",https://www.moneycontrol.com/news/business/stocks/ajanta-pharma-can-climb-to-rs-1800-biocon-rs-850-prakash-gaba-977648.html
614,Sell Asian Paints; target of Rs 875: Religare,https://www.moneycontrol.com/news/business/stocks/sell-asian-paints-targetrs-875-religare-935878.html
615,See 12-15% correction if PE multiple reverts to mean: BofA-ML,https://www.moneycontrol.com/news/business/markets/see-12-15-correction-if-pe-multiple-reverts-to-mean-bofa-ml-977609.html
616,SP Tulisan upbeat on Shalimar Paints but not so much on Ujjivan,https://www.moneycontrol.com/news/business/stocks/sp-tulisan-upbeatshalimar-paintsnot-so-muchujjivan-977971.html
617,"Buy on dips; enjoy momentum, let the longs remain: Experts",https://www.moneycontrol.com/news/business/markets/buydips-enjoy-momentum-letlongs-remain-experts-977958.html
618,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-978052.html
619,Top buzzing midcap stocks to trade on July 28,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradejuly-28-978153.html
620,"Asian Paints at new high, up 9% post Q1; monsoon, 7th Pay key",https://www.moneycontrol.com/news/business/earnings/asian-paints-at-new-high9-post-q1-monsoon-7th-pay-key-935945.html
621,Here are a few stock ideas from Sachin Shah,https://www.moneycontrol.com/news/business/stocks/here-arefew-stock-ideassachin-shah-978112.html
622,See strong rural demand on good monsoon: Asian Paints boss Anand,https://www.moneycontrol.com/news/business/earnings/see-strong-rural-demandgood-monsoon-asian-paints-boss-anand-935947.html
623,"Buy Jet Airways, Asian Paints, United Breweries: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-jet-airways-asian-paints-united-breweries-sandeep-wagle-978221.html
624,"Buy Bharti Airtel, Maruti Suzuki, HCL Tech: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-bharti-airtel-maruti-suzuki-hcl-tech-sudarshan-sukhani-978222.html
625,"EMs gaining from asset switch, but expensive now: Morgan Stanley",https://www.moneycontrol.com/news/business/markets/ems-gainingasset-switchexpensive-now-morgan-stanley-978075.html
626,Buy Divi's Labs & Godrej Industries: Manoj Murlidharan,https://www.moneycontrol.com/news/business/stocks/buy-divis-labsgodrej-industries-manoj-murlidharan-978226.html
627,"Hold Asian Paints, see sustained volume growth: Mayuresh Joshi",https://www.moneycontrol.com/news/business/stocks/hold-asian-paints-see-sustained-volume-growth-mayuresh-joshi-978245.html
628,"Pharma cos, Asian Paints, Bharti Airtel, Max India in focus",https://www.moneycontrol.com/news/business/stocks/pharma-cos-asian-paints-bharti-airtel-max-indiafocus-978258.html
629,"Asian Paints Q1 beats estimates, profit up 19%; EBITDA grows 21%",https://www.moneycontrol.com/news/business/earnings/asian-paints-q1-beats-estimates-profit19-ebitda-grows-21-936000.html
630,"Competition bothering DRL, will shift to other stocks: Tulsian",https://www.moneycontrol.com/news/business/stocks/competition-bothering-drl-will-shift-to-other-stocks-tulsian-978519.html
631,"Asian Paints Q1 net seen up 14%, volume growth may be 11-22%",https://www.moneycontrol.com/news/business/earnings/asian-paints-q1-net-seen14-volume-growth-may-be-11-22-936042.html
632,"Buy Asian Paints, HCL Tech, Motherson Sumi: Chandan Taparia",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-hcl-tech-motherson-sumi-chandan-taparia-979060.html
633,"Buy Voltas, target Rs 355: Rahul Mohindar",https://www.moneycontrol.com/news/business/stocks/buy-voltas-target-rs-355-rahul-mohindar-979078.html
634,Super Six stocks you can bet on July 26,https://www.moneycontrol.com/news/business/stocks/super-six-stocks-you-can-betjuly-26-979091.html
635,Paint Industry: Small strokes for a bigger canvas,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/paint-industry-small-strokes-forbigger-canvas-979632.html
636,"Buy UPL, Asian Paints, BEML; sell Kaveri Seed: Chandan Taparia",https://www.moneycontrol.com/news/business/stocks/buy-upl-asian-paints-beml-sell-kaveri-seed-chandan-taparia-979760.html
637,"Bullish on Asian Paints, Havells, Tata Motors: Uttekar",https://www.moneycontrol.com/news/business/stocks/bullishasian-paints-havells-tata-motors-uttekar-979827.html
638,"Buy Asian Paints 1060 Call, Maruti Suzuki 4400 Put: VK Sharma",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-1060-call-maruti-suzuki-4400-put-vk-sharma-979956.html
639,Sell Bharat Forge; buy Asian Paints: Sudarshan Sukhani,https://www.moneycontrol.com/news/business/stocks/sell-bharat-forge-buy-asian-paints-sudarshan-sukhani-980027.html
640,6 trading stocks for short term gain,https://www.moneycontrol.com/news/business/stocks/6-trading-stocks-for-short-term-gain-980020.html
641,6 stocks likely to see lot of action today,https://www.moneycontrol.com/news/business/stocks/6-stocks-likely-to-see-lotaction-today-980391.html
642,Asian Paints Q1 PAT seen up 14.7% to Rs 515 cr: Axis Securities,https://www.moneycontrol.com/news/business/earnings/asian-paints-q1-pat-seen147-to-rs-515-cr-axis-securities-936311.html
643,"Buy Asian Paints, L&T, Lupin, Zee Entertainment: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-lt-lupin-zee-entertainment-sukhani-981650.html
644,Asian Paints Q1 PAT seen up 26% at Rs 517.9 cr: ICICI Securities,https://www.moneycontrol.com/news/business/earnings/asian-paints-q1-pat-seen26-at-rs-5179-cr-icici-securities-936405.html
645,Asian Paints looks good; sell Bharat Forge: Rajat Bose,https://www.moneycontrol.com/news/business/stocks/asian-paints-looks-good-sell-bharat-forge-rajat-bose-982081.html
646,"Buy NBCC, SRF, Asian Piants; sell Indiabulls Housing: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-nbcc-srf-asian-piants-sell-indiabulls-housing-gujral-982398.html
647,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-982975.html
648,"Buy Reliance Infrastructure, Asian Paints: Gaurav Bissa",https://www.moneycontrol.com/news/business/stocks/buy-reliance-infrastructure-asian-paints-gaurav-bissa-983083.html
649,"Buy Asian Paints, Hero Moto, HDFC Bank; sell Just Dial: Taparia",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-hero-moto-hdfc-bank-sell-just-dial-taparia-983116.html
650,"Buy M&M Financial, LIC Housing; sell Just Dial: Bissa",https://www.moneycontrol.com/news/business/stocks/buy-mm-financial-lic-housing-sell-just-dial-bissa-983347.html
651,"Hold Asian Paints, buy Dr Reddy's; sell Just Dial: Sukhani",https://www.moneycontrol.com/news/business/stocks/hold-asian-paints-buy-dr-reddys-sell-just-dial-sukhani-983520.html
652,"Nifty base case scenario at 7,700: UBS",https://www.moneycontrol.com/news/business/markets/nifty-base-case-scenario-at-7700-ubs-981514.html
653,"Sensex, Nifty end lower; Bharti & GAIL dip 2%, Tata Motors up 2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-lower-bhartigail-dip-2-tata-motors2-983790.html
654,"Buy Mold-Tek Packaging, says Parag Thakkar",https://www.moneycontrol.com/news/business/stocks/buy-mold-tek-packaging-says-parag-thakkar-984903.html
655,"Buy BEL, Pidilite, Asian Paints, Granules India: Rakesh Bansal",https://www.moneycontrol.com/news/business/stocks/buy-bel-pidilite-asian-paints-granules-india-rakesh-bansal-985003.html
656,"Nifty opens July series above 8300, Sensex gains over 150 pts",https://www.moneycontrol.com/news/business/markets/nifty-opens-july-series-above-8300-sensex-gains-over-150-pts-985585.html
657,"Buy Asian Paints, Titan, Century Tex; short Just Dial: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-titan-century-tex-short-just-dial-sukhani-986024.html
658,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-986228.html
659,7th Pay Commission: Which sectors & stocks to benefit most?,https://www.moneycontrol.com/news/business/stocks/7th-pay-commission-which-sectorsstocks-to-benefit-most-986064.html
660,"Sensex, Nifty continue to rise; 7th Pay Commission cleared",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-rise-7th-pay-commission-cleared-986325.html
661,Tulsian tells: Stock picks of the day by the expert,https://www.moneycontrol.com/news/business/stocks/tulsian-tells-stock-picksthe-day-byexpert-986596.html
662,"Nifty opens above 8100, Sensex flat; Bharti, Coal India gainers",https://www.moneycontrol.com/news/business/markets/nifty-opens-above-8100-sensex-flat-bharti-coal-india-gainers-986722.html
663,"Nifty holds 8100, Sensex firm; SBI gains 3%, IT stocks slip",https://www.moneycontrol.com/news/business/markets/nifty-holds-8100-sensex-firm-sbi-gains-3-it-stocks-slip-986977.html
664,"Asian Paints to invest Rs 4,000 cr in new units at K'taka, AP",https://www.moneycontrol.com/news/business/companies/asian-paints-to-invest-rs-4000-crnew-units-at-ktaka-ap-987143.html
665,"Stocks in news: ITC, Max Ventures, Future Cons, Tech Mah, BASF",https://www.moneycontrol.com/news/business/stocks/stocksnews-itc-max-ventures-future-cons-tech-mah-basf-988287.html
666,Asian Paints plant in AP to have higher capacity,https://www.moneycontrol.com/news/trends/current-affairs-trends/asian-paints-plantap-to-have-higher-capacity-988424.html
667,"Nifty eyes 8250, Sensex firm as European stocks surge 2.8%",https://www.moneycontrol.com/news/business/markets/nifty-eyes-8250-sensex-firm-as-european-stocks-surge-28-988838.html
668,"Buy Asian Paints, Hindalco; sell Adani Enterprises: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-hindalco-sell-adani-enterprises-gujral-989605.html
669,"Sensex, Nifty dive as selling pressure continues; Maruti down 2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-dive-as-selling-pressure-continues-maruti-down-2-989631.html
670,"Buy Asian Paints, BEL; sell Mindtree: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-bel-sell-mindtree-sudarshan-sukhani-990034.html
671,"Stocks in focus: Aviation, PNB, NIIT Tech, SBI, Sintex",https://www.moneycontrol.com/news/business/stocks/stocksfocus-aviation-pnb-niit-tech-sbi-sintex-990115.html
672,"Buy Hindalco; bullish on Coal India, RIL, SBI: Sanjiv Bhasin",https://www.moneycontrol.com/news/business/stocks/buy-hindalco-bullishcoal-india-ril-sbi-sanjiv-bhasin-990288.html
673,"Buy State Bank of India; sell Asian Paints, Biocon: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-state-bankindia-sell-asian-paints-biocon-gujral-990314.html
674,"Buy Union Bank, Uflex, HDFC; sell Asian Paints: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-union-bank-uflex-hdfc-sell-asian-paints-ashwani-gujral-990347.html
675,Super six trading stocks for short term gain,https://www.moneycontrol.com/news/business/stocks/super-six-trading-stocks-for-short-term-gain--990455.html
676,"Tulsian's take on SBI, Maruti, infra & sugar stocks",https://www.moneycontrol.com/news/business/markets/tulsians-takesbi-maruti-infrasugar-stocks-991005.html
677,"Sensex, Nifty erase gains; Tata Motors, HDFC, ICICI drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-erase-gains-tata-motors-hdfc-icici-drag-991147.html
678,"Sell Asian Paints, HUL; buy Hindustan Zinc, DHFL: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/sell-asian-paints-hul-buy-hindustan-zinc-dhfl-sandeep-wagle-991179.html
679,"Sensex rallies over 150 pts, Nifty reclaims 8250; BHEL, M&M up",https://www.moneycontrol.com/news/business/markets/sensex-rallies-over-150-pts-nifty-reclaims-8250-bhel-mm-up-991167.html
680,"Sell Marico, Asian Paints; buy Apollo Hospitals: Wagle",https://www.moneycontrol.com/news/business/stocks/sell-marico-asian-paints-buy-apollo-hospitals-wagle-991398.html
681,"Tata Motors top pick, may test Rs 510: Ajay Bodke",https://www.moneycontrol.com/news/business/stocks/tata-motors-top-pick-may-test-rs-510-ajay-bodke-991475.html
682,"GST passage, no Brexit vote will propel Nifty to 8700-8800: PL",https://www.moneycontrol.com/news/business/markets/gst-passage-no-brexit-vote-will-propel-nifty-to-8700-8800-pl-991258.html
683,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-991735.html
684,"Buy Jubilant Food, HCL Tech; sell Asian Paints: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-jubilant-food-hcl-tech-sell-asian-paints-sandeep-wagle-991727.html
685,"Nifty ends at 8273, Sensex flat; BHEL gains 2%, Infosys loses 2%",https://www.moneycontrol.com/news/business/markets/nifty-ends-at-8273-sensex-flat-bhel-gains-2-infosys-loses-2-991729.html
686,"Buy Siemens, JSPL; Asian Paints may test Rs 985: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-siemens-jspl-asian-paints-may-test-rs-985-ashwani-gujral-991537.html
687,"Nifty opens above 8250, Sensex flat; Bharti, ONGC, ITC gainers",https://www.moneycontrol.com/news/business/markets/nifty-opens-above-8250-sensex-flat-bharti-ongc-itc-gainers-991781.html
688,"Buy Infosys, Asian Paints: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-infosys-asian-paints-sudarshan-sukhani-992474.html
689,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-992802.html
690,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-993110.html
691,Top buzzing midcap stocks to trade on June 2,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradejune-2-993179.html
692,"CLSA downgrades Asian Paints, says it's 'expensive diamond'",https://www.moneycontrol.com/news/business/stocks/clsa-downgrades-asian-paints-says-its-expensive-diamond-993074.html
693,"Nifty struggles to hold 8150; ITC, HUL, Asian Paints laggards",https://www.moneycontrol.com/news/business/markets/nifty-struggles-to-hold-8150-itc-hul-asian-paints-laggards-993210.html
694,"FMCG stocks, Indiabulls Housing can head higher: Sukhani",https://www.moneycontrol.com/news/business/stocks/fmcg-stocks-indiabulls-housing-can-head-higher-sukhani-993216.html
695,"Asian Paints may test Rs 1036, Britannia Rs 2805: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/asian-paints-may-test-rs-1036-britannia-rs-2805-rajat-bose-993251.html
696,"Buy Asian Paints, Bharti Airtel may test Rs 375: Prakash Gaba",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-bharti-airtel-may-test-rs-375-prakash-gaba-993259.html
697,"Tulsian's view on auto and cement cos, Asian Paints, Adani Ports",https://www.moneycontrol.com/news/business/stocks/tulsians-viewautocement-cos-asian-paints-adani-ports-993422.html
698,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-993534.html
699,TVS Motor looks interesting after correction: SP Tulsian,https://www.moneycontrol.com/news/business/markets/tvs-motor-looks-interesting-after-correction-sp-tulsian-993570.html
700,"Mkt to consolidate near-term; like Tata Motors, Maruti: Experts",https://www.moneycontrol.com/news/business/markets/mkt-to-consolidate-near-term-like-tata-motors-maruti-experts-993704.html
701,"Checkout Tulsian‘s views on M&M, Maruti, NTPC & others",https://www.moneycontrol.com/news/business/stocks/checkout-tulsianâ€™s-viewsmm-maruti-ntpcothers-994224.html
702,"Prefer Asian Paints, says Ambareesh Baliga",https://www.moneycontrol.com/news/business/stocks/prefer-asian-paints-says-ambareesh-baliga-994368.html
703,"Buy Asian Paints, Hero MotoCorp: Chandan Taparia",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-hero-motocorp-chandan-taparia-994603.html
704,"Buy HPCL, Berger Paints, KPIT Tech, Sobha, Suven Life: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-hpcl-berger-paints-kpit-tech-sobha-suven-life-gujral-994625.html
705,"Buy Asian Paints, says Ajay Srivastava",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-says-ajay-srivastava-994780.html
706,Deepak Fertilisers drops Sharepro as shares registrar,https://www.moneycontrol.com/news/business/companies/deepak-fertilisers-drops-sharepro-as-shares-registrar-994845.html
707,'Anyone saying PSBs have turned around is selling you a lemon',https://www.moneycontrol.com/news/business/markets/anyone-saying-psbs-have-turned-around-is-selling-youlemon-994695.html
708,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-995439.html
709,"Buy Asian Paints, HDFC Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-hdfc-bank-ashwani-gujral-995635.html
710,"Buy ITC, Bajaj Auto, Tata Chemicals: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-itc-bajaj-auto-tata-chemicals-ashwani-gujral-995844.html
711,Colgate losing share not due to Patanjali only: ICICI Securities,https://www.moneycontrol.com/news/business/stocks/colgate-losing-share-not-due-to-patanjali-only-icici-securities-995965.html
712,"Buy Asian Paints, SKS Micro; sell Coal India: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-sks-micro-sell-coal-india-sukhani-996090.html
713,"Bullish on Mahindra & Mahindra, Maruti Suzuki: Parag Thakkar",https://www.moneycontrol.com/news/business/stocks/bullishmahindramahindra-maruti-suzuki-parag-thakkar-996275.html
714,"Sell Asian Paints, Bank of Baroda, Emami: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/sell-asian-paints-bankbaroda-emami-rajat-bose-996487.html
715,"GAIL may test Rs 365, UPL Rs 540, Asian Paints Rs 940: Gaba",https://www.moneycontrol.com/news/business/stocks/gail-may-test-rs-365-upl-rs-540-asian-paints-rs-940-gaba-997791.html
716,"Invest in Lupin on correction, says Deven Choksey",https://www.moneycontrol.com/news/business/stocks/investlupincorrection-says-deven-choksey-997723.html
717,"Sell Dish TV, Asian Paints; buy CESC: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-dish-tv-asian-paints-buy-cesc-ashwani-gujral-998677.html
718,"Buy GAIL India, BPCL, ONGC, enter IT stocks: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-gail-india-bpcl-ongc-enter-it-stocks-ashwani-gujral-999288.html
719,"Good monsoon forecast, pay hikes to drive India upgrade: HSBC",https://www.moneycontrol.com/news/business/markets/good-monsoon-forecast-pay-hikes-to-drive-india-upgrade-hsbc-999069.html
720,"Nifty hits 7900, Sensex rises over 100 pts; Tata Motors down",https://www.moneycontrol.com/news/business/markets/nifty-hits-7900-sensex-rises-over-100-pts-tata-motors-down-999374.html
721,"Hold YES Bank, Asian Paints: Mayuresh Joshi",https://www.moneycontrol.com/news/business/stocks/hold-yes-bank-asian-paints-mayuresh-joshi-999597.html
722,"Buy SKS Microfinance, Britannia Industries: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/buy-sks-microfinance-britannia-industries-rahul-shah-999695.html
723,HSBC upgrades India rating as hype gone; lists 8 stocks it likes,https://www.moneycontrol.com/news/business/markets/hsbc-upgrades-india-rating-as-hype-gone-lists-8-stocks-it-likes-999870.html
724,Don't think a 15-16% growth in earnings is a given: Udayan,https://www.moneycontrol.com/news/business/markets/dont-think15-16-growthearnings-isgiven-udayan-999432.html
725,"Asian Paints may test Rs 1060, Monsanto Rs 3500: Gujral",https://www.moneycontrol.com/news/business/stocks/asian-paints-may-test-rs-1060-monsanto-rs-3500-gujral-999997.html
726,"Buy Asian Paints on dips, says Deven Choksey",https://www.moneycontrol.com/news/business/stocks/buy-asian-paintsdips-says-deven-choksey-1000229.html
727,"Sensex slumps over 300 pts, Nifty below 7800; banks bleed",https://www.moneycontrol.com/news/business/markets/sensex-slumps-over-300-pts-nifty-below-7800-banks-bleed-1000204.html
728,"Sensex, Nifty slip 0.8%, Adani Ports, Asian Piants outperfom",https://www.moneycontrol.com/news/business/markets/sensex-nifty-slip-08-adani-ports-asian-piants-outperfom-1000224.html
729,Nifty best case 2016 target at 9K; see 15% EPS growth: Nomura,https://www.moneycontrol.com/news/business/markets/nifty-best-case-2016-target-at-9k-see-15-eps-growth-nomura-1000119.html
730,"Nifty still below 7850, Sensex wobbles; Bharti, HUL laggards",https://www.moneycontrol.com/news/business/markets/nifty-still-below-7850-sensex-wobbles-bharti-hul-laggards-1000234.html
731,"Buy Reliance Industries, Maruti Suzuki, Asian Paints: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/buy-reliance-industries-maruti-suzuki-asian-paints-rajat-bose-1000279.html
732,Buy Asian Paints; target of Rs 1003: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-targetrs-1003-edelweiss-1000449.html
733,Neutral on paints sector: Dipan Mehta,https://www.moneycontrol.com/news/business/stocks/neutralpaints-sector-dipan-mehta-1000424.html
734,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1000521.html
735,Top buzzing midcap stocks to trade on May 12,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-trademay-12-1000601.html
736,"Sensex up over 100 pts; ITC, Coal India, M&M laggards",https://www.moneycontrol.com/news/business/markets/sensexover-100-pts-itc-coal-india-mm-laggards-1000635.html
737,"Buy BPCL, TCS, Reliance Industries: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bpcl-tcs-reliance-industries-ashwani-gujral-1000668.html
738,Asian Paints shares gain post Q4 earnings,https://www.moneycontrol.com/news/business/stocks/asian-paints-shares-gain-post-q4-earnings-1000676.html
739,"Hold Asian Paints, says Mayuresh Joshi",https://www.moneycontrol.com/news/business/stocks/hold-asian-paints-says-mayuresh-joshi-1000701.html
740,"Buy Asian Paints, Mahindra & Mahindra: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-mahindramahindra-sudarshan-sukhani-1000749.html
741,Six stocks that can give handsome returns today,https://www.moneycontrol.com/news/business/stocks/six-stocks-that-can-give-handsome-returns-today-1000747.html
742,Here is why SP Tulsian is bullish on Asian Paints,https://www.moneycontrol.com/news/business/stocks/here-issp-tulsian-is-bullishasian-paints-1000838.html
743,Asian Paints Q4 net up 20% to Rs 409 cr,https://www.moneycontrol.com/news/business/earnings/asian-paints-q4-net20-to-rs-409-cr-1000831.html
744,"Buy Asian Paints, advises Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-advises-sudarshan-sukhani-1000910.html
745,"Sensex, Nifty end lower on tax concerns; Axis, Maruti gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-lowertax-concerns-axis-maruti-gainers-1000944.html
746,"Asian Paints Q4 net seen up 27%, volume-led rev growth likely",https://www.moneycontrol.com/news/business/earnings/asian-paints-q4-net-seen27-volume-led-rev-growth-likely-1000762.html
747,"Buy Asian Paints, says Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-asian-paints-says-sudarshan-sukhani-1001136.html
748,"Buy YES Bank, says Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-yes-bank-says-ashwani-gujral-1016553.html
749,Super 6 stocks that you can bet on May 10,https://www.moneycontrol.com/news/business/stocks/super-6-stocks-that-you-can-betmay-10-1016595.html
