,Headlines,Links
481,Bajaj Auto looking to enter electric vehicles space by 2020: Rajiv Bajaj,https://www.moneycontrol.com/news/business/bajaj-auto-looking-to-enter-electric-vehicles-space-by-2020-rajiv-bajaj-3325361.html
482,"Bajaj Auto launches new Platina 110 at Rs 49,197",https://www.moneycontrol.com/news/technology/auto/bajaj-auto-launches-new-platina-110-at-rs-49197-3299431.html
483,"Bajaj launches 'Neon' collection for Pulsar 150 Classic at Rs 64,998, ex-showroom",https://www.moneycontrol.com/news/technology/bajaj-launches-neon-collection-for-pulsar-150-classic-at-rs-64998-ex-showroom-3238481.html
484,Discover 100-cc launch my biggest career blunder: Rajiv Bajaj,https://www.moneycontrol.com/news/business/discover-100-cc-launch-my-biggest-career-blunder-rajiv-bajaj-3209181.html
485,Experts recommend 'buy' for 11 auto & OEM stocks despite weak festive demand in 2018,https://www.moneycontrol.com/news/business/markets/experts-recommend-buy-for-11-auto-oem-stocks-despite-weak-festive-demand-in-2018-3195491.html
486,Hold Bajaj Auto; target of Rs 2752: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-auto-target-of-rs-2752-arihant-capital-3131431.html
487,Buy Bajaj Auto; target of Rs 2978: Nalanda Securities,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-2978-nalanda-securities-3122771.html
488,Festive season saw a tepid start; seeing demand build up for last few days: Bajaj Auto,https://www.moneycontrol.com/news/business/festive-season-saw-a-tepid-start-seeing-demand-build-up-for-last-few-days-bajaj-auto-3124571.html
489,"Bajaj Auto October sales beat estimates, zoom 32% on growth across segments",https://www.moneycontrol.com/news/business/markets/bajaj-auto-october-sales-beat-estimates-zoom-32-on-growth-across-segments-3120321.html
490,Hold Bajaj Auto; target of Rs 2676: LKP Research,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-auto-target-of-rs-2676-lkp-research-3112351.html
491,Buy Bajaj Auto; target of Rs 3196: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3196-motilal-oswal-3102171.html
492,Hold Bajaj Auto; target of Rs 2410: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-auto-target-of-rs-2410-icici-direct-3090211.html
493,Buy Bajaj Auto; target of Rs 3174: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3174-hdfc-securities-3091041.html
494,"Bajaj Auto Q2 FY19 review: Margin disappoints, outlook positive",https://www.moneycontrol.com/news/business/moneycontrol-research/bajaj-auto-q2-fy19-review-margin-disappoints-outlook-positive-3084941.html
495,Don't see any reason for EBITDA to be disrupted in the second half of this fiscal: Rajiv Bajaj,https://www.moneycontrol.com/news/business/dont-see-any-reason-for-ebitda-to-be-disrupted-in-the-second-half-of-this-fiscal-rajiv-bajaj-3085301.html
496,"Bajaj Auto Consolidated September 2018 Net Sales at Rs 7,986.79 crore, Up 21.63% Q-o-Q.",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-consolidated-september-2018-net-sales-at-rs-7986-79-crore-up-21-63-q-o-q-3081051.html
497,"Bajaj Auto Standalone September 2018 Net Sales at Rs 7,986.79 crore, up 21.63% Q-o-Q",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-standalone-september-2018-net-sales-at-rs-7986-79-crore-up-21-63-q-o-q-3080991.html
498,Bajaj Auto Q2 profit rises 4%; sales volumes lift revenue 22% but margin weakens,https://www.moneycontrol.com/news/business/markets/bajaj-auto-q2-profit-rises-4-sales-volumes-lift-revenue-22-but-margin-weakens-3080401.html
499,"Q2 preview: Bajaj Auto likely to see healthy revenue growth, but margins could take a hit",https://www.moneycontrol.com/news/business/markets/q2-preview-bajaj-auto-likely-to-see-healthy-revenue-growth-but-margin-could-take-a-hit-3078731.html
500,Entry-level bikes put Bajaj Auto on growth lane; market share at 4-year high,https://www.moneycontrol.com/news/technology/auto/entry-level-bikes-put-bajaj-auto-on-growth-lane-market-share-at-4-year-high-3072941.html
501,Honda still in search of the elusive Royal Enfield rival,https://www.moneycontrol.com/news/technology/auto/honda-still-in-search-of-the-elusive-royal-enfield-rival-3069751.html
502,"Bajaj Auto Q2 PAT seen up 8.6% YoY to Rs. 1,207.7 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q2-pat-seen-up-8-6-yoy-to-rs-1207-7-cr-prabhudas-lilladher-3039001.html
503,Weekly Tactical Pick: Bajaj Auto a quality bet in auto sector,https://www.moneycontrol.com/news/business/moneycontrol-research/weekly-tactical-pick-bajaj-auto-makes-a-quality-bet-in-auto-sector-3038161.html
504,"Buy or Sell | 10,200 strong support for Nifty; Aurobindo top buy",https://www.moneycontrol.com/news/business/buy-or-sell-10200-strong-support-for-nifty-aurobindo-top-buy-3033161.html
505,"Bajaj Auto Q2 PAT may dip 4.2% YoY to Rs. 1,065.4 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q2-pat-may-dip-4-2-yoy-to-rs-1065-4-cr-motilal-oswal-3026911.html
506,Buy Bajaj Auto; target of Rs 3176: Centrum,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3176-centrum-3023241.html
507,September 2018 auto sales hit speed bump on cocktail of adverse factors,https://www.moneycontrol.com/news/business/moneycontrol-research/september-2018-auto-sales-hit-speed-bump-on-cocktail-of-adverse-factors-3008561.html
508,"Bajaj Auto sells record 5.02 lakh vehicles in Sep, bike sales up 17% to 4.3 lakh units",https://www.moneycontrol.com/news/business/markets/bajaj-auto-posts-highest-monthly-sales-in-september-up-17-at-5-02-lakh-units-3001871.html
509,Here's what the sharp depreciation in rupee means for auto stocks,https://www.moneycontrol.com/news/business/markets/heres-what-the-sharp-depreciation-in-rupee-means-for-auto-stocks-2966431.html
510,Bajaj Dominar to get upside down forks like Duke 390; may launch before Diwali,https://www.moneycontrol.com/news/technology/bajaj-dominar-to-get-upside-down-forks-like-duke-390-may-launch-before-diwali-2967391.html
511,August auto sales hit by delayed festive season and Kerala floods,https://www.moneycontrol.com/news/business/moneycontrol-research/august-auto-sales-hit-by-delayed-festive-season-and-kerala-floods-2909891.html
512,"Automobile, pharma firms big beneficiaries of export incentive scheme",https://www.moneycontrol.com/news/india/automobile-pharma-firms-big-beneficiaries-of-export-incentive-scheme-2910101.html
513,"Bajaj Auto’s August sales up 30% YoY at 4.37 lakh units, exports rise 35%",https://www.moneycontrol.com/news/business/markets/bajaj-autos-august-sales-up-30-yoy-at-4-37-lakh-units-exports-rise-35-2909501.html
514,Bajaj Auto announces Rs 2 crore contribution for Kerala flood relief,https://www.moneycontrol.com/news/business/bajaj-auto-announces-rs-2-crore-contribution-for-kerala-flood-relief-2866171.html
515,"Auto July 2018 sales review – CVs, tractors, 2-wheelers continue to ride well",https://www.moneycontrol.com/news/business/moneycontrol-research/auto-july-2018-sales-review-cvs-tractors-2-wheelers-continue-to-ride-well-2796881.html
516,"Bajaj Auto July sales zoom 30% to 4 lakh units, Rajiv Bajaj sees growth sustaining on festive demand",https://www.moneycontrol.com/news/business/markets/bajaj-auto-july-sales-zoom-30-to-4-lakh-units-rajiv-bajaj-sees-growth-sustaining-on-festive-demand-2789121.html
517,Pune's Chakan plays vital role as KTM set to pip Harley as world's top premium bike maker,https://www.moneycontrol.com/news/technology/auto/punes-chakan-plays-vital-role-as-ktm-set-to-pip-harley-as-worlds-top-premium-bike-maker-2778371.html
518,Buy Bajaj Auto; target of Rs 3188: Centrum,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3188-centrum-2764951.html
519,Ideas for Profit: Market share war might weigh on Bajaj Auto's future performance,https://www.moneycontrol.com/news/business/moneycontrol-research/ideas-for-profit-market-share-war-might-weigh-on-bajaj-autos-future-performance-2753861.html
520,"Bajaj Auto hits fresh 52-week low as analysts cut target price; Hero, TVS rebound",https://www.moneycontrol.com/news/business/markets/bajaj-auto-hits-fresh-52-week-low-as-analysts-cut-target-price-hero-tvs-rebound-2752971.html
521,"No change in strategy, but will be aggressive in 2-wheeler space: Rajiv Bajaj",https://www.moneycontrol.com/news/automobile/no-change-in-strategy-but-will-be-aggressive-in-2-wheeler-space-rajiv-bajaj-2752801.html
522,Bajaj Auto eyes 20% domestic market share in next 2 quarters,https://www.moneycontrol.com/news/business/bajaj-auto-eyes-20-domestic-market-share-in-next-2-quarters-2744201.html
523,"Bajaj Auto Q1 PAT seen up 34.8% YoY to Rs. 1,245.2 cr: Kotak",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q1-pat-seen-up-34-8-yoy-to-rs-1245-2-cr-kotak-2724391.html
524,"Bajaj Auto sales up 65% at 4,04,429 units in June",https://www.moneycontrol.com/news/business/bajaj-auto-sales-up-65-at-404429-units-in-june-2658401.html
525,Bajaj Auto stock gains nearly 3% post strong June sales data,https://www.moneycontrol.com/news/business/markets/bajaj-auto-stock-gains-nearly-3-post-strong-june-sales-data-2658021.html
526,"Bajaj Auto June sales up 65% at 4.04 lakh units, reports highest-ever 3-wheeler sales",https://www.moneycontrol.com/news/business/bajaj-auto-june-sales-up-65-at-4-04-lakh-units-reports-highest-ever-3-wheeler-sales-2658001.html
527,Quick resolution to bank NPAs problem unlikely: Rahul Bajaj,https://www.moneycontrol.com/news/business/quick-resolution-to-bank-npas-problem-unlikely-rahul-bajaj-2631881.html
528,"Credit Suisse upgrades Bajaj Auto to Outperform, sees 18% upside on increased EPS",https://www.moneycontrol.com/news/business/markets/credit-suisse-upgrades-bajaj-auto-to-outperform-sees-18-upside-on-increased-eps-2610621.html
529,What’s in store next week? Top 3 stocks to bet on that can give good returns in short term,https://www.moneycontrol.com/news/business/stocks/whats-in-store-next-week-top-3-stocks-to-bet-on-that-can-give-good-returns-in-short-term-2581333.html
530,"Bajaj Auto total sales climb 30% to 4.07 lakh units in May, 3-wheeler sales up 76%",https://www.moneycontrol.com/news/business/bajaj-auto-total-sales-climb-30-to-4-07-lakh-units-in-may-3-wheeler-sales-up-76-2580681.html
531,Hold Bajaj Auto; target of Rs 2900: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-auto-target-of-rs-2900-icici-direct-2578963.html
532,Buy Bajaj Auto; target of Rs 3450: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3450-jm-financial-2-2576913.html
533,Buy or sell: Top stock trading ideas by market experts which are good bets in the near term,https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-trading-ideas-by-dinesh-rohira-prakash-gaba-rajesh-agarwal-2-2576801.html
534,"Buy Bajaj Auto, target Rs 3135: Akash Jain",https://www.moneycontrol.com/news/business/buy-bajaj-auto-target-rs-3135-akash-jain-2572773.html
535,"Bajaj Auto Q4 review: Strong 3-wheeler sales, exports make us turn positive",https://www.moneycontrol.com/news/business/moneycontrol-research/bajaj-auto-q4-review-strong-3-wheeler-sales-exports-make-us-turn-positive-2572427.html
536,"Transport Ministry nod for 100% bio-ethanol vehicles by Bajaj, TVS",https://www.moneycontrol.com/news/business/transport-ministry-nod-for-100-bio-ethanol-vehicles-by-bajaj-tvs-2563357.html
537,"Buy Bajaj Auto, target Rs 3080: Mustafa Nadeem",https://www.moneycontrol.com/news/business/buy-bajaj-auto-target-rs-3080-mustafa-nadeem-2557617.html
538,"Bank Nifty may rally to 25,600 levels if it sustains above the 25K mark",https://www.moneycontrol.com/news/business/bank-nifty-may-rally-to-25600-levels-if-it-sustains-above-the-25k-mark-2557567.html
539,"Bajaj Auto Q4 PAT seen up 38.7% YoY to Rs. 1,195.6 cr: KR Choksey",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q4-pat-seen-up-38-7-yoy-to-rs-1195-6-cr-kr-choksey-2553479.html
540,"Bajaj Auto Q4 PAT seen up 27.1% YoY to Rs. 1,020 cr: HDFC Securities",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q4-pat-seen-up-27-1-yoy-to-rs-1020-cr-hdfc-securities-2552601.html
541,Bajaj launches new Pulsar 150 Twin Disc,https://www.moneycontrol.com/news/business/bajaj-launches-new-pulsar-150-twin-disc-2551697.html
542,"Nifty likely to touch 10,670; Top 5 stocks which can deliver up to 16% return",https://www.moneycontrol.com/news/business/nifty-likely-to-touch-10670-top-5-stocks-which-can-deliver-up-to-16-return-2549709.html
543,"Bajaj Auto Q4 PAT seen up 34.3% YoY to Rs 1,076.6 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q4-pat-seen-up-34-3-yoy-to-rs-1076-6-cr-icici-direct-2546929.html
544,"Nifty likely to face strong resistance around 10,455: top 5 stocks to buy for short term",https://www.moneycontrol.com/news/business/nifty-likely-to-face-strong-resistance-around-10455-top-5-stocks-to-buy-for-short-term-2545687.html
545,Honda closes gap with Bajaj Auto for No 2 spot in bike segment,https://www.moneycontrol.com/news/business/honda-closes-gap-with-bajaj-auto-for-no-2-spot-in-bike-segment-2535791.html
546,Top 3 stocks which could give up to 17% return in 3-4 weeks based on technical factors,https://www.moneycontrol.com/news/business/stocks/top-3-stocks-which-could-give-up-to-17-return-in-3-4-weeks-based-on-technical-factors-2526671.html
547,"Market Update: PSU bank index falls 1% dragged by Allahabad Bank, SBI; Vedanta, Airtel top gainers",https://www.moneycontrol.com/news/business/market-update-psu-bank-index-falls-1-dragged-by-allahabad-bank-sbi-vedanta-airtel-top-gainers-2524317.html
548,"Bajaj Auto sales up 31% at 3,57,883 units in February",https://www.moneycontrol.com/news/business/bajaj-auto-sales-up-31-at-357883-units-in-february-2518815.html
549,"Market Update: Nifty Auto in green as Bajaj Auto, Eicher Motors gain; Future Lifestyle jumps 4%, Infratel top Nifty loser",https://www.moneycontrol.com/news/business/market-update-nifty-auto-in-green-as-baja-auto-eicher-motors-gain-future-lifestyle-jumps-4-infratel-top-nifty-loser-2518667.html
550,Hold Bajaj Auto; target of Rs 3400: ICICI Securities,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-auto-target-of-rs-3400-icici-securities-2507121.html
551,Hold Bajaj Auto; target of Rs 3399: Edelweiss Securities,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-auto-target-of-rs-3399-edelweiss-securities-2504093.html
552,Buy Bajaj Auto; target of Rs 3641: LKP Research,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3641-lkp-research-2502321.html
553,Accumulate Bajaj Auto; target of Rs 3504: KR Choksey,https://www.moneycontrol.com/news/business/stocks/accumulate-bajaj-auto-target-of-rs-3504-kr-choksey-2507821.html
554,"Buy ITC, Bajaj Auto; sell Hindustan Petroleum Corporation: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-itc-bajaj-auto-sell-hindustan-petroleum-corporation-sudarshan-sukhani-2499729.html
555,"Bajaj Auto sales up 46 percent at 3,53,147 units",https://www.moneycontrol.com/news/business/bajaj-auto-sales-up-46-percent-at-353147-units-2498331.html
556,"Buy Bajaj Auto, Biocon; sell Canara Bank, Chennai Petro: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-bajaj-auto-biocon-sell-canara-bank-chennai-petro-sudarshan-sukhani-2498189.html
557,"Bajaj Auto shares hit record high post strong January sales, ahead of Q3 earnings",https://www.moneycontrol.com/news/business/stocks/bajaj-auto-shares-hit-record-high-post-strong-january-sales-ahead-of-q3-earnings-2498161.html
558,Top buy & sell ideas by Mitessh Thakkar & Prakash Gaba post Budget 2018,https://www.moneycontrol.com/news/business/top-buy-sell-ideas-by-mitessh-thakkar-prakash-gaba-post-budget-2018-2498063.html
559,What changed for the market post Budget 2018 while you were sleeping? 15 things you should know,https://www.moneycontrol.com/news/business/what-changed-for-the-market-post-budget-2018-while-you-were-sleeping-15-things-you-should-know-2498055.html
560,"Bajaj Auto Q3 profit seen up 14%, healthy sales volumes may drive revenue growth",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q3-profit-seen-up-14-healthy-sales-volumes-may-drive-revenue-growth-2497815.html
561,"Sell Ambuja Cements, Bharat Electronics; buy Bharat Financial, Bajaj Auto: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-ambuja-cements-bharat-electronics-buy-bharat-financial-bajaj-auto-mitessh-thakkar-2495891.html
562,"Sell NTPC, Bharti Infratel; buy Tata Steel, Sun TV, Sun Pharmaceutical Industries: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/sell-ntpc-bharti-infratel-buy-tata-steel-sun-tv-sun-pharmaceutical-industries-sudarshan-sukhani-2495499.html
563,"Bajaj Auto workers go on hunger strike at Akurdi, Chakan plants",https://www.moneycontrol.com/news/business/bajaj-auto-workers-go-on-hunger-strike-at-akurdi-chakan-plants-2495535.html
564,"Buy RIL, IndusInd Bank, Tata Steel, Bajaj Auto, Bata India: VK Sharma",https://www.moneycontrol.com/news/business/buy-ril-indusind-bank-tata-steel-bajaj-auto-bata-india-vk-sharma-2494421.html
565,"Top buy & sell ideas by Ashwani Gujral, Mitessh Thakkar & Prakash Gaba for January 30",https://www.moneycontrol.com/news/business/top-buy-sell-ideas-by-ashwani-gujral-prakash-gaba-for-january-30-2494323.html
566,"Buy Bajaj Auto, Zee Entertainment: Sandeep Wagle",https://www.moneycontrol.com/news/business/buy-bajaj-auto-zee-entertainment-sandeep-wagle-2493599.html
567,"Buy Escorts, Mphasis: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-escorts-mphasis-ashwani-gujral-2490195.html
568,Bajaj Auto launches 2018 version of Avenger range,https://www.moneycontrol.com/news/business/wire-news/bajaj-auto-launches-2018-version-of-avenger-range-2489577.html
569,Buy Bajaj Auto; target of Rs 3905: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3905-axis-direct-2497063.html
570,3 hot technical stocks recommendation by Reliance Securities,https://www.moneycontrol.com/news/business/stocks/3-hot-technical-stocks-recommendation-by-reliance-securities-2487941.html
571,"Bajaj Auto can climb to Rs 3230, Larsen & Toubro Rs 1355: Prakash Gaba",https://www.moneycontrol.com/news/business/bajaj-auto-can-climb-to-rs-3230-larsen-toubro-rs-1355-prakash-gaba-2485159.html
572,Bajaj Auto is confident of 8% jump in market share in 2 months,https://www.moneycontrol.com/news/business/bajaj-auto-is-confident-of-8-jump-in-market-share-in-2-months-2480043.html
573,Bajaj Auto to ride on the Discover brand once again with a new launch on Jan 10,https://www.moneycontrol.com/news/technology/auto/bajaj-auto-to-ride-on-the-discover-brand-once-again-with-new-launch-on-jan-10-2475229.html
574,"Bajaj Auto sales up 30% in December at 2,92,547 units",https://www.moneycontrol.com/news/business/bajaj-auto-sales-up-30-in-december-at-292547-units-2473399.html
575,"Promoter entities transact Rs 2,479-cr shares in Bajaj cos",https://www.moneycontrol.com/news/business/promoter-entities-transact-rs-2479-cr-shares-in-bajaj-cos-2470217.html
576,Bajaj Auto's quadricycle is just one step away from hitting Indian roads,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/bajaj-autos-quadricycle-is-just-one-step-away-from-hitting-indian-roads-2449811.html
577,Buy Bajaj Auto; target of Rs 4197: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-4197-motilal-oswal-2449147.html
578,KTM to roll out Husqvarna brand in India by 2020,https://www.moneycontrol.com/news/business/ktm-to-roll-out-husqvarna-brand-in-india-by-2020-2437147.html
579,Bajaj Auto launches Pulsar NS200 with ABS priced at Rs1.09lakh,https://www.moneycontrol.com/news/business/bajaj-auto-launches-pulsar-ns200-with-abs-priced-at-rs1-09lakh-2427269.html
580,"Bajaj Auto October sales up 7.38% at 3,82,464 units",https://www.moneycontrol.com/news/business/bajaj-auto-october-sales-up-7-38-at-382464-units-2426939.html
581,Expect 20% growth in second half of FY18: Bajaj Auto,https://www.moneycontrol.com/news/business/companies/expect-20-growth-in-second-half-of-fy18-bajaj-auto-2426829.html
582,Not impacted by pillion riding ban in Karnataka: Bajaj Auto,https://www.moneycontrol.com/news/business/companies/not-impacted-by-pillion-riding-ban-in-karnataka-bajaj-auto-2420859.html
583,Buy Bajaj Auto; target of Rs 3631: Kotak Securities,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3631-kotak-securities-2419393.html
584,Hold Bajaj Auto; target of Rs 3170: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-bajaj-auto-target-of-rs-3170-icici-direct-2418599.html
585,Buy Bajaj Auto; target of Rs 3450: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3450-jm-financial-2418557.html
586,"Bajaj Auto may hike prices in Jan, expects Maha govt to reimburse Rs 1500 cr in tax",https://www.moneycontrol.com/news/business/bajaj-auto-may-hike-prices-in-jan-expects-maha-govt-to-reimburse-rs-1500-cr-in-tax-2418551.html
587,"Bajaj targets 24% market share by March, capex of Rs 250-300 cr next year",https://www.moneycontrol.com/news/business/bajaj-targets-24-market-share-by-march-capex-of-rs-250-300-cr-next-year-2418505.html
588,Buy Bajaj Auto; target of Rs 3753: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3753-motilal-oswal-2417627.html
589,Buy Bajaj Auto; target of Rs 3625: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3625-sharekhan-2417713.html
590,Buy Bajaj Auto; target of Rs 3598: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3598-hdfc-securities-2417623.html
591,No official notification of 3-wheeler import ban in Sri Lanka yet: Bajaj Auto,https://www.moneycontrol.com/news/business/no-official-notification-of-3-wheeler-import-ban-in-sri-lanka-yet-bajaj-auto-2417437.html
592,Buy Bajaj Auto; target of Rs 3481.3: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-target-of-rs-3481-3-kr-choksey-2416489.html
593,Why does Bajaj Auto continue to persist with a money guzzler?,https://www.moneycontrol.com/news/business/companies/why-bajaj-auto-continues-to-persist-with-a-money-guzzler-2416545.html
594,"Bajaj Auto Q2 profit falls 0.6% to Rs 1,194 cr, EBITDA margin beats estimates",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q2-profit-falls-0-6-to-rs-1194-cr-ebitda-margin-beats-estimates-2414787.html
595,"Market Update: Nifty, Sensex in red while midcaps outperform; Airtel top gainer, Bajaj Auto hits 52-week high",https://www.moneycontrol.com/news/business/market-update-nifty-sensex-in-red-while-midcaps-outperform-airtel-top-gainer-bajaj-auto-hits-52-week-high-2414461.html
596,"Bajaj Auto Q2 profit seen down 4% at Rs 1,082 cr, commodity prices may hit margin",https://www.moneycontrol.com/news/business/earnings/bajaj-auto-q2-profit-seen-down-4-at-rs-1082-cr-commodity-prices-may-hit-margin-2414185.html
597,Bajaj Auto Q2 PAT seen up 3.5% YoY to Rs. 1162.5 cr: Edelweiss,https://www.moneycontrol.com/news/business/stocks/bajaj-auto-q2-pat-seen-up-3-5-yoy-to-rs-1162-5-cr-edelweiss-2410211.html
598,"Market Update: BSE Smallcap index hits record high; HPCL top gainer, RIL most active",https://www.moneycontrol.com/news/business/market-update-bse-smallcap-index-hits-record-high-hpcl-top-gainer-ril-most-active-2409961.html
599,Firecrackers on D-St! Sensex reclaims Mount 32K; over 130 stocks hit fresh 52-week high,https://www.moneycontrol.com/news/business/markets/firecrackers-on-d-st-sensex-reclaims-mount-32k-over-130-stocks-hit-fresh-52-week-high-2409933.html
600,Here are technical picks from Kotak Securities,https://www.moneycontrol.com/news/business/stocks/here-are-technical-picks-from-kotak-securities-2409765.html
601,"Buy Bajaj Auto, JSW Steel, Tata Power: Rahul Shah",https://www.moneycontrol.com/news/business/buy-bajaj-auto-jsw-steel-tata-power-rahul-shah-2407921.html
602,"Bajaj Auto becomes most valuable bike-maker, pips Eicher Motors",https://www.moneycontrol.com/news/business/companies/bajaj-auto-becomes-most-valuable-bike-maker-pips-eicher-motors-2405507.html
603,"RBI policy impact: Real estate, NBFCs trade in green; banks, autos mixed, SBI up 1%",https://www.moneycontrol.com/news/business/real-estate-nbfcs-autos-trade-in-green-banks-remain-mixed-ahead-of-rbi-policy-2404455.html
604,"Buy GAIL India, Hindustan Zinc, Mindtree; sell Pidilite, Strides Shasun: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-gail-india-hindustan-zinc-mindtree-sell-pidilite-strides-shasun-mitessh-thakkar-2404423.html
605,Top buzzing stocks to trade on October 3,https://www.moneycontrol.com/news/business/stocks/top-buzzing-stocks-to-trade-on-october-3-2403653.html
606,"Exports, CVs doing very well; expect 20% growth in Q3, Q4: Bajaj Auto",https://www.moneycontrol.com/news/business/exports-cvs-doing-very-well-expect-20-growth-in-q3-q4-bajaj-auto-2403515.html
607,"Buy Bajaj Auto, Eicher Motors, Tata Motors, BPCL, Titan Company: VK Sharma",https://www.moneycontrol.com/news/business/buy-bajaj-auto-eicher-motors-tata-motors-bpcl-titan-company-vk-sharma-2403397.html
608,"Buy Ashok Leyland, TVS Motor, Bajaj Auto, DHFL, Bombay Burmah: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-ashok-leyland-tvs-motor-bajaj-auto-dhfl-bombay-burmah-ashwani-gujral-2403345.html
609,"Buy Biocon, Bajaj Auto; sell Indo Count Industries: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-biocon-bajaj-auto-sell-indo-count-industries-sudarshan-sukhani-2393853.html
610,"Buy Novartis, Cipla, Bajaj Auto, Rain Industries: Rajat Bose",https://www.moneycontrol.com/news/business/buy-novartis-cipla-bajaj-auto-rain-industries-rajat-bose-2393615.html
611,"Buy Bajaj Auto, Sun TV, Mahindra Life, Jai Corp, Divis Laboratories: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-bajaj-auto-sun-tv-mahindra-life-jai-corp-divis-laboratories-ashwani-gujral-2391375.html
612,"Buy Larsen & Toubro, DLF, JM Financial: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-larsen-toubro-dlf-jm-financial-ashwani-gujral-2390285.html
613,"Buy Larsen & Toubro, Bajaj Auto, Capital First, ONGC, Allahabad Bank: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-larsen-toubro-bajaj-auto-capital-first-ongc-allahabad-bank-mitessh-thakkar-2390279.html
614,"TVS eyes electric two wheeler space, to roll out products soon",https://www.moneycontrol.com/news/business/tvs-eyes-electric-two-wheeler-space-to-roll-out-products-soon-2390163.html
615,"Buy Bajaj Auto, L&T Finance Holdings: Sandeep Wagle",https://www.moneycontrol.com/news/business/buy-bajaj-auto-lt-finance-holdings-sandeep-wagle-2389013.html
616,"Buy Lupin, Bajaj Auto: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-lupin-bajaj-auto-mitessh-thakkar-2389005.html
617,Eicher Motors to make USD 1.8 billion-2 billion bid for Ducati,https://www.moneycontrol.com/news/business/eicher-set-to-make-1-8-billion-2-billion-binding-bid-for-ducati-report-2381069.html
618,"Bajaj Auto sales up 3% in August at 3,35,031 units",https://www.moneycontrol.com/news/business/bajaj-auto-sales-up-3-in-august-at-335031-units-2375369.html
619,See exports of 1.7 mn units in FY18; 2-wheeler sports seg doing well: Bajaj Auto,https://www.moneycontrol.com/news/business/stocks/see-exports-of-1-7-mn-units-in-fy18-2-wheeler-sports-seg-doing-well-bajaj-auto-2375167.html
620,"Buy Aurobindo Pharma, Reliance Capital, CESC; sell PC Jeweller: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-aurobindo-pharma-reliance-capital-cesc-sell-pc-jeweller-ashwani-gujral-2370727.html
621,"After winning with KTM, can Bajaj Triumph again?",https://www.moneycontrol.com/news/business/companies/after-winning-with-ktm-can-bajaj-triumph-again-2361093.html
