"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Oct-2021","EQ","692.20","701.00","677.05","689.75","685.80","685.35","690.24","753.00","427.50",8602343,"5,937,693,303.70",136950
"28-Oct-2021","EQ","702.75","706.05","684.40","702.35","690.60","689.75","695.11","753.00","427.50",8884507,"6,175,668,655.40",115076
"27-Oct-2021","EQ","699.40","714.65","694.00","696.20","702.00","702.35","705.20","753.00","427.50",11878571,"8,376,715,277.75",169771
"26-Oct-2021","EQ","695.00","709.85","689.00","691.10","695.00","696.20","697.66","753.00","427.50",10953878,"7,642,032,683.55",131088
"25-Oct-2021","EQ","693.00","704.00","675.00","694.50","690.80","691.10","692.84","753.00","427.50",9540441,"6,610,023,479.45",140498
"22-Oct-2021","EQ","698.50","705.30","684.25","696.05","695.00","694.50","695.43","753.00","394.00",6587256,"4,580,967,537.85",124367
"21-Oct-2021","EQ","710.95","712.35","689.20","708.45","696.50","696.05","698.43","753.00","394.00",8908979,"6,222,328,272.40",149731
"20-Oct-2021","EQ","683.40","713.90","681.40","681.10","708.10","708.45","705.07","753.00","394.00",21217306,"14,959,584,879.80",308695
"19-Oct-2021","EQ","699.00","699.00","675.45","680.60","682.00","681.10","686.19","753.00","394.00",7328862,"5,028,996,719.60",139015
"18-Oct-2021","EQ","700.00","701.95","679.65","685.80","680.30","680.60","686.55","753.00","394.00",8574445,"5,886,766,704.30",170647
"14-Oct-2021","EQ","693.00","694.00","681.85","689.90","688.60","685.80","686.86","753.00","394.00",9820591,"6,745,350,118.15",164220
"13-Oct-2021","EQ","689.00","696.80","683.10","686.35","689.90","689.90","691.92","753.00","394.00",7062149,"4,886,425,291.00",115520
"12-Oct-2021","EQ","691.00","698.40","684.20","690.85","686.00","686.35","688.88","753.00","394.00",8579567,"5,910,316,024.00",107167
"11-Oct-2021","EQ","693.10","696.05","685.00","695.50","692.45","690.85","691.16","753.00","394.00",8792050,"6,076,746,795.05",141989
"08-Oct-2021","EQ","695.15","699.55","688.90","692.50","694.40","695.50","695.36","753.00","394.00",6297352,"4,378,941,991.45",97207
"07-Oct-2021","EQ","695.75","702.20","691.30","691.40","692.30","692.50","697.65","753.00","394.00",8121590,"5,666,053,722.70",99336
"06-Oct-2021","EQ","705.75","707.95","688.20","699.25","689.95","691.40","698.28","753.00","394.00",10406502,"7,266,632,648.80",135686
"05-Oct-2021","EQ","684.40","703.45","680.40","681.40","699.50","699.25","692.45","753.00","394.00",25598885,"17,726,051,844.30",225313
